timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho,param_phi_plus,param_phi_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-07T23:24:05,70,17,700017,"ARX(1,1)",-170.06450855709951,360.12901711419903,393.83539739547564,True,0,1.6721754221112357,0.0507413728954782,0.5196205253963372,0.5550854850172028,0.0440993575820584,0.1847711357899478,0.6439791613079001,0.1278156342079568,0.2265614335054773,0.7132268956289461,,,-170.06450855767906,360.1290171153581,393.83539739663473,0.24576444629567162,3.569649863979107,4.698257150711015,19.684361194579886,0.11291863283303986,0.20584111636137697,1.439551931793904,0.16869756787612136,1.2690267986882708,-0.520561139094081,-0.050118706658122555,-0.015277204116163338,0.14148493178526167,0.24526463123003875,1.6231371177008198
2026-06-07T23:26:31,70,18,700018,"ARX(1,1)",-170.06442082469087,360.12884164938174,393.83522193065835,True,0,1.6798516193560302,0.0508007924787254,0.518010681954937,0.5571158637524648,0.044657508812646,0.1846607794658844,0.644497356094482,0.1275177716505714,0.2261199810278185,0.7140965249743675,,,-170.06442082498126,360.1288416499625,393.8352219312391,0.2460520525624768,3.573265217632498,4.708524244873033,19.72560170874845,0.11261299493636716,0.20582091783276307,1.4386204748789044,0.1686237572312145,1.2702048262437493,-0.5218454134848887,-0.050236771485551904,-0.015294389748943558,0.14150966343837498,0.2459214298872019,1.6269190749328821
2026-06-07T23:28:55,70,19,700019,"ARX(1,1)",-170.0651325006201,360.1302650012402,393.8366452825168,True,0,1.7144626100580769,0.0502049270776645,0.5157064637925711,0.5612249961349133,0.0452020642683283,0.1830358621141073,0.6549958680293997,0.1279740002741038,0.2253654257402623,0.7139059185683458,,,-170.06513250098644,360.1302650019729,393.8366452832495,0.247110902611139,3.629008126112281,4.794291793896387,20.204326860151415,0.11059689170993975,0.20160368783651766,1.4049728685653746,0.16902772329117371,1.2796488007872033,-0.5418222433621519,-0.0537106897245527,-0.01764997917701831,0.14657635657895832,0.2549268579202813,1.6876404530851923
2026-06-07T23:32:14,70,20,700020,"ARX(1,1)",-170.0644599040259,360.1289198080518,393.8353000893284,True,0,1.6741013590551688,0.050563522093281,0.5197918037450294,0.5551695728354281,0.0441783498568376,0.1845914933040826,0.6448864463241939,0.1278361659852139,0.2263015062203413,0.7134778419370711,,,-170.06445990376398,360.12891980752795,393.83530008880456,0.24570412006515577,3.5752185982867997,4.705975551802256,19.735213592300088,0.11257715745881672,0.20523449020692502,1.4366194097929132,0.1686404904819618,1.2699172171902504,-0.5223265656919248,-0.05036004943526621,-0.015410497497011708,0.14173046526353836,0.24576084787485625,1.628302726276401
2026-06-07T23:34:19,70,21,700021,"ARX(1,1)",-170.06436468656642,360.12872937313284,393.83510965440945,True,0,1.6860880423271554,0.0506048187998087,0.5176550388422025,0.5577438544251007,0.0449602422700341,0.1843207345550218,0.6463095089445335,0.1277373499956551,0.2262076874220915,0.7136663231853696,,,-170.0643646865317,360.1287293730634,393.83510965434,0.24610481345045424,3.5839391718372053,4.724781046358561,19.817534595628334,0.11208781981523275,0.20488675732607162,1.4324271008391198,0.16858210040949534,1.271631251930322,-0.5252353655654253,-0.050768161821240235,-0.01563531420380019,0.14216735592041427,0.24722124909576487,1.636881712474948
2026-06-07T23:36:20,70,22,700022,"ARX(1,1)",-170.06446445432022,360.12892890864043,393.83530918991704,True,0,1.698508613500535,0.0507125947463591,0.5157253483271681,0.5608025982517643,0.0451308876052107,0.1840198097937191,0.6469016036385825,0.1278481102807465,0.2257269192675306,0.7140764530021821,,,-170.0644644555755,360.128928911151,393.8353091924276,0.24649375141902205,3.5950419922769954,4.746149458254249,19.94190373945663,0.1118064955475119,0.20496360334597746,1.4345950513181422,0.1685289215993547,1.2756502314558553,-0.5282004301806121,-0.05100191296866393,-0.015730595018295514,0.14221705542179414,0.24802296444128483,1.6446242517176075
2026-06-07T23:40:06,70,23,700023,"ARX(1,1)",-170.0643671157788,360.1287342315576,393.8351145128342,True,0,1.6903983971444754,0.0506182979915915,0.5172650188443649,0.5587654679476589,0.0449309147434685,0.1841647866764772,0.6467892135240307,0.1277638405305448,0.2260573047866602,0.7138678443203823,,,-170.06436711602652,360.12873423205303,393.8351145133296,0.246266030469421,3.5899787440196174,4.734645115780756,19.872462718884773,0.11200302119078581,0.20481761590453162,1.4321181395206228,0.16861504751478373,1.2731147179747515,-0.526734889980328,-0.05097275691461639,-0.015762671168815228,0.1423848853102108,0.24774366866589786,1.6409297296309404
2026-06-07T23:41:50,70,24,700024,"ARX(1,1)",-170.06436816265816,360.1287363253163,393.8351166065929,True,0,1.686473148758108,0.0505694991902971,0.5183396868724252,0.5571264233316203,0.0444175303173088,0.1841315880193196,0.646962582457383,0.1274899951591972,0.2260229855496457,0.7141773918337434,,,-170.0643681625611,360.1287363251222,393.8351166063988,0.2460916301742877,3.590098188719185,4.7318153851449125,19.848054337186895,0.11216590908095872,0.20465871546770478,1.4291114304736108,0.16866850306895922,1.2711069149167278,-0.5261688543748801,-0.051117658564551326,-0.015922399085546785,0.14266521465941767,0.24776424679832965,1.639114945512103
2026-06-07T23:44:23,70,25,700025,"ARX(1,1)",-170.0643567217999,360.1287134435998,393.8350937248764,True,0,1.6838150435626835,0.0505236285518258,0.5185104638937073,0.5572268901042474,0.0444926403153357,0.1842796472525906,0.6472834204331201,0.127686610128249,0.2260434169398855,0.7138555067518019,,,-170.0643567217395,360.128713443479,393.8350937247556,0.24616894914173457,3.5858727016061964,4.725742087991609,19.836285414127023,0.11211655488349163,0.20451664043986867,1.429262158220039,0.16874673567918144,1.2724464799457778,-0.52695168288214,-0.05116243549196644,-0.01593071917037014,0.14289778791897056,0.2481047384279303,1.642615208346375
2026-06-07T23:46:47,70,26,700026,"ARX(1,1)",-170.06471497626316,360.1294299525263,393.83581023380293,True,0,1.7066697397969688,0.0504714367902612,0.5167126251290841,0.5586580653374797,0.0449102630056473,0.1833327029515041,0.6509668891717684,0.1281531805835319,0.2257080899868879,0.7136296704744974,,,-170.06471497498617,360.1294299499723,393.8358102312489,0.246526117783325,3.620076660010943,4.774707402742437,20.069427923932086,0.11145872808991031,0.20304990712660864,1.416169536987125,0.16890547763367728,1.274664149054042,-0.5339728413604349,-0.05244852425604484,-0.01687867276229328,0.14462577800823448,0.2511346157930058,1.6618492984237863
2026-06-07T23:48:34,70,27,700027,"ARX(1,1)",-170.06435544076743,360.12871088153486,393.83509116281147,True,0,1.687810260810839,0.050658069257468,0.5176351499885442,0.5579264026374525,0.04472838548938,0.1842543005071871,0.6466462921601553,0.1276671531244674,0.2261664348938241,0.7138077895704062,,,-170.06435544089294,360.1287108817859,393.8350911630625,0.24624443021157572,3.5873236841703178,4.729371478788234,19.83486285890216,0.11217787644393977,0.20491126228608214,1.4313236829052118,0.16869571279981224,1.2718966381599501,-0.5258998443751115,-0.050952710939671075,-0.01578485064833182,0.1424942587686028,0.2476789953587214,1.638774390942305
2026-06-07T23:50:42,70,28,700028,"ARX(1,1)",-170.06437182453473,360.12874364906946,393.83512393034607,True,0,1.680590295159965,0.0505965588954856,0.5188134585397616,0.5566069209716754,0.0444050036151922,0.184402209342787,0.6461616879444866,0.1277914398325604,0.2261898682465107,0.7135998719612223,,,-170.06437182433945,360.1287436486789,393.8351239299555,0.24600887444030056,3.5813574251443594,4.7180847824082734,19.798137299444836,0.11236739946180421,0.20495613363758153,1.4331097331493097,0.16869729419728632,1.2715783583218696,-0.5249871096920832,-0.05082271407975136,-0.015717480125861338,0.1423784691384432,0.2471090799058278,1.6363324835088886
2026-06-07T23:52:31,70,29,700029,"ARX(1,1)",-170.2436807687874,360.4873615375748,394.19374181885144,True,0,2.3357542823834554,0.0475389242235089,0.4772355346662921,0.6160905977420189,0.0560337544389461,0.1613468655857379,0.7088216428518318,0.1301451032753071,0.2111639923368053,0.7249501203397859,,,-170.2436807687642,360.4873615375284,394.193741818805,0.2516782776208728,4.582536028722162,6.190369032914317,27.52830015661916,0.09686790111996121,0.18017616153012705,1.2857797397829132,0.16796545207504665,1.3626509352353022,-0.6845595068769863,-0.07626291964243602,-0.03049933808079179,0.16535022782470507,0.29806710135245135,2.0593840409256305
2026-06-07T23:53:33,70,30,700030,"ARX(1,1)",-170.06967518030245,360.1393503606049,393.8457306418815,True,0,1.784357664673741,0.0516668379888976,0.5054859660845005,0.5718891007680956,0.0480849050832041,0.1812116919615813,0.6450884296698953,0.1275895175901547,0.2237243693830786,0.7169071286775561,,,-170.06967518014164,360.1393503602833,393.8457306415599,0.24731382418045594,3.6970041849211315,4.90783755431635,20.65697005899357,0.11147927425462965,0.20702654958510858,1.4497959823370894,0.167791913275245,1.2816436861802087,-0.532543798002566,-0.051185013090471625,-0.015853871296824282,0.13974952363381726,0.24685999321178428,1.6400302019780286
2026-06-07T23:55:26,70,31,700031,"ARX(1,1)",-170.06435940181424,360.1287188036285,393.8350990849051,True,0,1.6876366327787504,0.0506293736270616,0.5181804712110397,0.5571023465413292,0.044649741793661,0.184109119741724,0.6464373465587704,0.12781131379505,0.2260259509679081,0.7137506823604198,,,-170.0643594020508,360.1287188041016,393.8350990853782,0.2460448897157445,3.5913332978989936,4.732982410794043,19.864759836304962,0.11226359795285064,0.20487859730351624,1.4322829804650008,0.1686452885683833,1.2718634283778898,-0.5258809932625791,-0.050979040662735745,-0.015828335417483394,0.14238158382672597,0.2472889890602103,1.6376139197117303
2026-06-07T23:56:40,70,32,700032,"ARX(1,1)",-170.06436111236218,360.12872222472436,393.83510250600096,True,0,1.6829161625625664,0.050612860639898,0.518705577355611,0.5564787847904803,0.0444665241166129,0.1842904128013561,0.6462725485317656,0.1276488833404739,0.2261616260669872,0.7138082258518,,,-170.0643611123175,360.128722224635,393.8351025059116,0.24601988433691346,3.585440929434119,4.723593219504374,19.809909590104205,0.11236926505474332,0.20492987746294228,1.431683301127679,0.16870524288082278,1.2707716900883832,-0.5249190593188227,-0.05089298229028993,-0.015780220598672682,0.14242916379883466,0.24718757318507328,1.6356171233648438
2026-06-07T23:58:19,70,33,700033,"ARX(1,1)",-170.0643534660196,360.1287069320392,393.83508721331583,True,0,1.6852560207785363,0.0505410192384758,0.5181340435575756,0.5575945618784289,0.044636533322804,0.184260033327949,0.6470666349716853,0.1276772830491406,0.2261722380308001,0.7137095817319271,,,-170.06435346602467,360.12870693204934,393.835087213326,0.24616944829482032,3.585990345923837,4.727229090777169,19.839453426263155,0.11206264153325934,0.20461589991918688,1.430057641414059,0.16867077664569916,1.2723426721378857,-0.5266437009446276,-0.05107241567783193,-0.015853284128460463,0.14267321577944295,0.247917081929466,1.6413997448276827
2026-06-07T23:59:41,70,34,700034,"ARX(1,1)",-170.0644534319768,360.1289068639536,393.8352871452302,True,0,1.6747397515064308,0.0506568538710294,0.5189013364989661,0.5567030765595888,0.0442741831347423,0.1847622365703293,0.6448862518326619,0.1274866670561517,0.226456800583261,0.7137723257596823,,,-170.06445343204354,360.12890686408707,393.8352871453637,0.24600324300017803,3.569509919163265,4.702326148215491,19.702748646882053,0.1125421697197636,0.20553980467796923,1.4368392284297002,0.16865650389554146,1.2701446106191543,-0.5221637617876279,-0.050313127320846425,-0.015338770649132031,0.1417463785542616,0.24617337013116575,1.6288114145816968
2026-06-08T00:00:56,70,35,700035,"ARX(1,1)",-170.06435400997754,360.12870801995507,393.8350883012317,True,0,1.688197717033066,0.0506352255622643,0.5177515615002548,0.5579125768003015,0.0447343977733395,0.1841778422383294,0.6463844691799924,0.1277309877934806,0.2260551626459459,0.7138441742037795,,,-170.06435400960507,360.12870801921014,393.8350883004868,0.24614595797574487,3.5891209854918227,4.731878293356542,19.858326389035042,0.112167777388056,0.2049569514634082,1.4330461079353123,0.168613429348714,1.272368897605689,-0.5259059527452248,-0.050902164710973474,-0.015739126710216628,0.14226445183526712,0.24734195108508011,1.6380824383101713
2026-06-08T00:02:24,70,36,700036,"ARX(1,1)",-170.0643532417817,360.1287064835634,393.83508676484,True,0,1.6861017899727575,0.0505724398244681,0.518008623534912,0.557664167099376,0.044779656110905,0.1842360495004316,0.6466996432882055,0.1276758648364253,0.2260194104053851,0.7139194555806403,,,-170.06435324179728,360.12870648359456,393.8350867648712,0.2461315912125041,3.5867777693787675,4.728369439483353,19.844671637005614,0.11210219717416126,0.20476502481361375,1.431609603224293,0.16862914677854246,1.272314522101007,-0.5261971630481173,-0.05097091875043467,-0.015779093367592183,0.14244007888948346,0.2475765967146515,1.6395835336828102
2026-06-08T00:03:54,70,37,700037,"ARX(1,1)",-170.0643693667496,360.1287387334992,393.8351190147758,True,0,1.6841220422202143,0.05044368112357,0.518569205116453,0.5571216304086053,0.0444508517240891,0.1842730897425979,0.6482686248773148,0.12775350040048,0.2260808333559458,0.7137358111680018,,,-170.06436936666415,360.1287387333283,393.8351190146049,0.2462424849495628,3.586957314059897,4.726545214064037,19.838665959907193,0.11194259073332742,0.20403274964805992,1.4250990473914318,0.16884489402163924,1.272554105316819,-0.5282252173402451,-0.05140563110230584,-0.016105245950830935,0.14343799527428738,0.24890731641032723,1.6473865683080937
2026-06-08T00:05:25,70,38,700038,"ARX(1,1)",-170.0690188589119,360.1380377178238,393.8444179991004,True,0,1.6381771716053453,0.04862973296628,0.5316747356834283,0.5406593817071778,0.0407395484199828,0.1842217868231002,0.6635434272117592,0.1278977779370954,0.2264213581783956,0.7125395510584264,,,-170.06901886111575,360.1380377222315,393.8444180035081,0.2464842814200608,3.589535444685366,4.7068328387975376,19.70842479529144,0.11089714473137777,0.19701873950606325,1.3533456317549406,0.17064734819770122,1.2647223382065085,-0.544327378706341,-0.055856468538677206,-0.019913559787397513,0.1537937271245636,0.2616856154611766,1.7103152218397126
2026-06-08T00:07:12,70,39,700039,"ARX(1,1)",-170.0645671315138,360.1291342630276,393.8355145443042,True,0,1.7049406426299205,0.050583078755023,0.5159697039053325,0.5604299336085188,0.0454423544298675,0.1835325639591753,0.6484622291432226,0.1279135020587044,0.2254239340665767,0.7142186712190303,,,-170.06456713151093,360.12913426302185,393.83551454429846,0.24646390773197846,3.6109156441168326,4.767343961735792,20.056219224999506,0.11158554882337972,0.2042308305192122,1.4289384820513835,0.16855289942417676,1.276451034195211,-0.5313062413527324,-0.05165808384764552,-0.01620797311206325,0.14296756598520358,0.24913114057131322,1.6525528653698929
2026-06-08T00:08:13,70,40,700040,"ARX(1,1)",-170.0643530989139,360.1287061978278,393.8350864791044,True,0,1.6843380266969126,0.0505784206288537,0.5182619434264921,0.5573711677848338,0.0445438601049908,0.1843027446474158,0.6466723100862316,0.1277360790411542,0.226079642833503,0.7137852142328847,,,-170.06435309883335,360.1287061976667,393.8350864789433,0.24612408140145767,3.5849630910535906,4.724830697486563,19.82929079985428,0.11217610315990983,0.20477389440794191,1.431648794161361,0.16868261213072167,1.2722456293447457,-0.5260431031997398,-0.05095725649329666,-0.015785361592905302,0.14252109837156665,0.2475724339905565,1.639462944697473
2026-06-07T22:56:09,71,1,710001,"ARX(1,1)",-170.0643636476211,360.1287272952422,393.8351075765188,True,0,1.6880516316535312,0.0506323195121338,0.5179656070773628,0.5573246723944005,0.0448205434666745,0.184142330266186,0.6466207842531151,0.1275649147620501,0.2259444000314131,0.714186198399979,,,-170.0643636479395,360.128727295879,393.8351075771556,0.24612484677637736,3.590503389230215,4.73261942305089,19.84795036002815,0.11221094231665411,0.2048446010756486,1.4306615153181184,0.16866568120783446,1.2711981552304823,-0.5257388796362967,-0.051005656259912595,-0.01583761388627509,0.14247206262892315,0.2475181325534537,1.637600066722817
2026-06-07T22:57:46,71,2,710002,"ARX(1,1)",-170.06438434855994,360.1287686971199,393.8351489783965,True,0,1.691357550795561,0.0505740220122313,0.5179673815573966,0.5574689045509114,0.0444877355827514,0.1839681088892669,0.6475680730286337,0.1277932286212282,0.2261375732908146,0.7136503247523921,,,-170.06438434843824,360.1287686968765,393.8351489781531,0.24620731577144625,3.5974889158586696,4.741767817317896,19.89831858364708,0.1120651212529428,0.2044278328100621,1.4276761001017084,0.16874825058493323,1.2721319596909646,-0.527598030187381,-0.05131418959867966,-0.01606563345372468,0.1429638530067957,0.24827977997398548,1.6430920678850987
