timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho,param_phi_plus,param_phi_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T19:49:46,37,10,370010,"ARX(2,1)",-168.96476789720032,359.92953579440064,397.00655410380494,True,0,1.5196903176845014,0.0402583787238098,0.5772040738875925,0.4766670243073986,0.0472240712324399,0.178200247387329,0.7182051985613412,0.1241411591340927,0.219521265748823,0.6035293287086543,0.1109111732629839,,-168.96476789690314,359.9295357938063,397.0065541032106,0.2574180403491848,3.7195769381265555,5.076988724476892,20.246287886762843,0.10292674502194246,0.18649177520267463,1.1203600454428515,0.17120792687739517,1.2208301863305648,-0.6009657192981626,-0.08028379574758288,-0.03416450233099716,0.18681860655351465,0.32843786573407563,1.9110562953465564
2026-06-17T19:51:39,37,11,370011,"ARX(2,1)",-168.96478484798268,359.92956969596537,397.0065880053697,True,0,1.5239745020813753,0.0402769266281961,0.5768546437968992,0.4772200206741655,0.0472206795765033,0.1780038475932816,0.7180822340334091,0.1242981396971256,0.2193691675133934,0.6035729956809601,0.1108544069119882,,-168.96478484833818,359.9295696966764,397.0065880060807,0.25736839179447085,3.726752702222171,5.087573480679767,20.285912296838397,0.10287879108336895,0.18635298092433075,1.1204122700089842,0.17113217271484088,1.2204983619895429,-0.6008879154775585,-0.08025020436018443,-0.034147917189251836,0.1865737800172671,0.3281721334519392,1.909614587431476
2026-06-17T19:52:39,37,12,370012,"ARX(2,1)",-168.96476748317193,359.92953496634385,397.00655327574816,True,0,1.519458700419256,0.0402508785388981,0.5773476583829059,0.476494437133797,0.0471557799352843,0.178176335925726,0.718201570696295,0.1241705863647224,0.219523182897578,0.6034812964320222,0.1109199894377493,,-168.9647674832425,359.929534966485,397.0065532758893,0.2574610078822652,3.720321803139821,5.078771537278869,20.24120529531064,0.10294377520795873,0.18649778348872686,1.1197556624260232,0.17120812568320326,1.2201787146301333,-0.6006550702228314,-0.0802679838034136,-0.03418448165934329,0.18683490087776117,0.3285208637695727,1.9099588609226887
2026-06-17T19:54:40,37,13,370013,"ARX(2,1)",-168.9647700352832,359.9295400705664,397.0065583799707,True,0,1.518171478308674,0.0402424430670738,0.5773749016907521,0.476464596112667,0.0471192321316946,0.1782809808272324,0.7184786028045567,0.1241817175882811,0.2196105667986625,0.6033588674242787,0.1109434817079993,,-168.96477003583507,359.92954007167015,397.00655838107446,0.25754443819004424,3.717341722104327,5.074342109903493,20.215508149809583,0.10292283798268884,0.18640295721903552,1.1187458153229641,0.1712823440878529,1.2200413552834717,-0.600753944073391,-0.08029456421721759,-0.03421682019822772,0.18708996707774334,0.3289037139202843,1.9112359718841674
2026-06-17T19:56:29,37,14,370014,"ARX(2,1)",-168.9647708137561,359.9295416275122,397.0065599369165,True,0,1.5205507122968258,0.0402704977760373,0.5771534197176451,0.4765216871155431,0.0472568299312256,0.1781723067280499,0.7184040552329978,0.1241402618567362,0.2195450126059623,0.6034752641103655,0.1109244446714968,,-168.964770813732,359.929541627464,397.0065599368683,0.25744060388553136,3.7211858710119254,5.078606246210823,20.255007668806726,0.1029376094185312,0.18641303117927477,1.119926262812971,0.17125697737100012,1.2210015875991849,-0.6013428858733364,-0.08039027475684304,-0.034237519606118934,0.18701364349749758,0.32866068014652783,1.9123206338228902
2026-06-17T19:58:14,37,15,370015,"ARX(2,1)",-168.964796625097,359.929593250194,397.0066115595983,True,0,1.5253617493487155,0.040393985962974,0.5763228192389327,0.477302514007294,0.047432811094374,0.1780357474130171,0.7174593337216878,0.1241749426468951,0.2194141744373623,0.6036930733603304,0.110822936464976,,-168.96479662512985,359.9295932502597,397.006611559664,0.25729855808131696,3.72520012134308,5.084740209402591,20.300353056514304,0.10303288841046276,0.1864077405248661,1.1236841781639169,0.17111261507728912,1.2218688220477605,-0.6008612439161628,-0.08020072047410964,-0.03405856241605526,0.1862567612393727,0.3275442966120543,1.9087969990768479
2026-06-17T19:59:52,37,16,370016,"ARX(2,1)",-168.9647715832296,359.9295431664592,397.0065614758635,True,0,1.521798864517561,0.0402815693495161,0.5769202900704046,0.4770042602942382,0.047257994921032,0.1781399261383162,0.7182741285730142,0.1242248572731709,0.2195018128971043,0.6034937392192874,0.1108787435586386,,-168.9647715832411,359.9295431664822,397.0065614758865,0.2574176764180167,3.7220446616706804,5.0804160376216565,20.262583705570407,0.10290452844349922,0.18634852327298573,1.1203045600084152,0.17120501485211048,1.2209944317640065,-0.6012120005655313,-0.08032068132574596,-0.034184831137437505,0.18683066948342056,0.3284741645184749,1.9115870957600936
2026-06-17T20:01:53,37,17,370017,"ARX(2,1)",-168.96533069531765,359.9306613906353,397.0076797000396,True,0,1.5471167000921398,0.0407666485995537,0.571608056536596,0.4823321897701198,0.0489564775350897,0.1777948295602918,0.7183318506318639,0.1247187999664605,0.2193522928761224,0.6032946167027783,0.1108467312641179,,-168.9653306996761,359.9306613993522,397.0076797087565,0.25733431546619856,3.735957979900113,5.099367727247169,20.567046808822926,0.10278949802399512,0.18606021270208986,1.1338881512626715,0.17113682055177526,1.2352319662394642,-0.6093884646084778,-0.07995487191912962,-0.03420564442173348,0.18660939306840998,0.3277872116928239,1.934742085498641
2026-06-17T20:04:56,37,18,370018,"ARX(2,1)",-168.96477190946138,359.92954381892275,397.00656212832706,True,0,1.5170754129816422,0.0401852327376303,0.5778633632615107,0.4759993465932117,0.0470214014559102,0.1782090883726519,0.7187523243725357,0.1241692199321897,0.2195817556271619,0.6033460832492629,0.1109700908359854,,-168.9647719093877,359.9295438187754,397.0065621281797,0.25773654155114767,3.7193046454565817,5.08040852600011,20.219152758780673,0.10291018052488136,0.18633380216361423,1.1172444985152739,0.17128336305080927,1.2193035285653249,-0.6008236484098011,-0.08039630981414045,-0.0343234367494508,0.1872961670872906,0.32951943938003425,1.9113838172327842
2026-06-17T20:07:14,37,19,370019,"ARX(2,1)",-168.96476797137603,359.92953594275207,397.0065542521564,True,0,1.5190298212453115,0.0402486937828911,0.577416729289976,0.4763966053280146,0.0471505269415776,0.1781844322478955,0.7181523866483569,0.1241146244752144,0.2195072727733265,0.6035926720031118,0.1108939411587814,,-168.96476797187435,359.9295359437487,397.006554253153,0.25748269683868114,3.719933635571352,5.078622791428341,20.23739668427793,0.10295833637038077,0.18651949729858744,1.1197913612693895,0.17120677267823517,1.2200554980618759,-0.6005229541036159,-0.08025580161445806,-0.03417825338268017,0.18681486915889675,0.3285211443439999,1.909525434743299
2026-06-17T20:09:12,37,20,370020,"ARX(2,1)",-168.9647711979853,359.9295423959706,397.0065607053749,True,0,1.5196047928704417,0.0402653322645921,0.5769986210570218,0.4769204749030379,0.0472965896463411,0.1782678261127696,0.7181753708367443,0.1242067671130304,0.2195797173976308,0.6033872122831934,0.1109308063911424,,-168.96477117628473,359.92954235256946,397.00656066197377,0.2574202010122397,3.717433464426302,5.073868640749183,20.243771604195548,0.1028913778904007,0.18639701851297627,1.1211581140598963,0.17120676056510345,1.2216015703522252,-0.6012212581843266,-0.08025573972385386,-0.03410517544135515,0.1867560296534276,0.328375903510214,1.9122037056812609
2026-06-17T20:11:16,37,21,370021,"ARX(2,1)",-168.96476801332275,359.9295360266455,397.0065543360498,True,0,1.518130050824788,0.0402255064994214,0.5776002881616259,0.4762228421278933,0.0470938834795531,0.1782035472878154,0.7182065391242661,0.1241301928690002,0.2195710726464996,0.6034489944001205,0.1109476770074023,,-168.96476800880242,359.92953601760485,397.0065543270092,0.2575683612675377,3.7194252839012227,5.078976667609472,20.22871188942882,0.10294899885430295,0.1864943369425816,1.1193434529283361,0.17121916263449025,1.2197736236672987,-0.6004033417759396,-0.08023767954619924,-0.03418079571476589,0.18685610932885316,0.32870465026570905,1.909349458947632
2026-06-17T20:13:51,37,22,370022,"ARX(2,1)",-168.96476909922814,359.92953819845627,397.0065565078606,True,0,1.5176269990044573,0.0402174094219213,0.5777378257896533,0.4760648276270822,0.0470563960440357,0.1782038441482643,0.7182643191097773,0.1241040888433637,0.219550822241578,0.6034664584054604,0.110985633536124,,-168.96476909910973,359.92953819821946,397.00655650762377,0.25763782621647746,3.719471508665162,5.079828456386523,20.224648687376742,0.10296374411609208,0.18649269045290195,1.1189451080150457,0.17123717592899737,1.2195341275044245,-0.600353150879522,-0.08025385091156073,-0.03420940131099062,0.18693298087552784,0.3288875840572011,1.9092646679902836
2026-06-17T20:15:08,37,23,370023,"ARX(2,1)",-168.96479454998223,359.92958909996446,397.00660740936877,True,0,1.5237745107910228,0.0402113349480741,0.5770934375258129,0.476938386822978,0.0471660513568269,0.1779555439639908,0.7196451374919596,0.1242420216593113,0.2194139162662507,0.603443579251903,0.1109297578765052,,-168.96479454960405,359.9295890992081,397.0066074086124,0.2575453040483625,3.7285482521965982,5.090383410792011,20.293188723305754,0.10275425906512436,0.1859667492671959,1.1156582175021292,0.17129163409210071,1.2204355213837168,-0.6028779368116048,-0.08078644495011043,-0.03456761095225615,0.18779336161418453,0.32999736342478203,1.9174874062113367
2026-06-17T20:17:04,37,24,370024,"ARX(2,1)",-168.96476860476946,359.9295372095389,397.00655551894323,True,0,1.5189934520672486,0.0402699353088346,0.5773152454950214,0.4765328745108293,0.0471364485114038,0.1782225063179876,0.7178951241298869,0.1241603681693648,0.2195706204498007,0.6034831507902314,0.1108716303199213,,-168.96476860470145,359.9295372094029,397.0065555188072,0.2574373712096124,3.7188476991855883,5.076364638959527,20.227053551385428,0.10298611754129079,0.18660796149181283,1.120412422880484,0.1711990394109751,1.219907966696471,-0.6000616763768685,-0.08014094956151144,-0.03410218426599625,0.18663648190557106,0.32818894322627074,1.907997815898795
2026-06-17T20:18:32,37,25,370025,"ARX(2,1)",-168.96476774496773,359.92953548993546,397.00655379933977,True,0,1.519833130744468,0.0402632750722006,0.5772865963140837,0.4765693728227297,0.0471393296700237,0.1781780603062452,0.7182033725078351,0.1241755189750224,0.2195196224025006,0.6034692377749625,0.1109356729544339,,-168.9647677449737,359.9295354899474,397.0065537993517,0.2574569820961976,3.7206233320266953,5.078697492079463,20.239275876333807,0.10295545848644842,0.1865095229617554,1.119644614834952,0.17122627740540752,1.2200755165239614,-0.6005942166102779,-0.08025785408150998,-0.03418907880288079,0.1868578955772602,0.32850825639258274,1.909792593777492
2026-06-17T20:20:29,37,26,370026,"ARX(2,1)",-168.9647678510766,359.9295357021532,397.0065540115575,True,0,1.51886592966653,0.040257490378655,0.5773384885837699,0.4764905960638815,0.0471859362069548,0.1782175484841478,0.7181266443852448,0.1241418794647829,0.2195734409831706,0.6034579161977466,0.1109134750116217,,-168.964767849122,359.929535698244,397.00655400764833,0.25746684567487854,3.7188112628632344,5.076656930654384,20.237137734232366,0.10296067690750293,0.1865344728697295,1.120297806140402,0.17121243001791875,1.2205059036544095,-0.6006841108872638,-0.08025524067995601,-0.034161020201264415,0.18680498297373493,0.32846941775367905,1.9101668042650655
2026-06-17T20:22:06,37,27,370027,"ARX(2,1)",-168.96476812750296,359.9295362550059,397.00655456441024,True,0,1.5191418402386203,0.0402282806706532,0.5773714596468753,0.4765044060839428,0.0471743069576302,0.1782007134762996,0.718452054403391,0.1241130162498656,0.2195283596007542,0.6035558525662567,0.1109161145441827,,-168.96476812756202,359.92953625512405,397.0065545645284,0.2575076358410588,3.7197851722966173,5.078185769379782,20.240135218186236,0.10289305679039396,0.18639605324475314,1.1192412988943448,0.1712342710504066,1.2204580339364919,-0.6010600366068787,-0.08033314622929245,-0.0342154917751024,0.18699227047933892,0.32880726682449773,1.9116921759484962
2026-06-17T20:22:54,37,28,370028,"ARX(2,1)",-168.96476960661198,359.92953921322396,397.00655752262827,True,0,1.517471728492832,0.0402341424105142,0.5776497495441252,0.4762500786448109,0.0470728826414835,0.1782349824465002,0.7179167438420606,0.1241304853489797,0.2195942293972948,0.6034426992375874,0.1109422624091679,,-168.9647696063571,359.9295392127142,397.0065575221185,0.2575792279896051,3.718268287894552,5.077788689167893,20.220291105451743,0.10298837380464725,0.18660597346967414,1.120114743472464,0.17120153110298905,1.2196644475961322,-0.5999447711686157,-0.08012967782886085,-0.03410845763766966,0.18666264551406683,0.3284530584725306,1.907731801784112
2026-06-17T20:24:54,37,29,370029,"ARX(2,1)",-168.96478634005342,359.92957268010684,397.00659098951115,True,0,1.5141588631483056,0.0402367447553509,0.5781499297748268,0.4754857479768004,0.0468904278205417,0.1783449183949653,0.7175061691450866,0.1240948070739012,0.2196537237236706,0.603332678766487,0.1110318550607412,,-168.9647863404329,359.9295726808658,397.0065909902701,0.25776642218769047,3.714694837069757,5.074809210753792,20.170355366529733,0.10312709772491678,0.18678269095039765,1.1198099986013514,0.17124435146568584,1.2180517756463163,-0.5984408346456453,-0.07992281148826794,-0.03404283452990377,0.18654197250428547,0.3284265778218233,1.9031659157817251
2026-06-17T20:27:09,37,30,370030,"ARX(2,1)",-168.96476961793297,359.92953923586595,397.00655754527025,True,0,1.5171531690569526,0.0402275171331181,0.5776805700854758,0.4761470873138638,0.0470842481368277,0.1782508695668212,0.7181741345575695,0.1241185988638921,0.2195881605755999,0.6034313978992861,0.1109615162244647,,-168.96476961796392,359.92953923592785,397.00655754533216,0.25762151437210623,3.717782258182355,5.077139969875699,20.218172365624085,0.10297585166448833,0.18652881375942604,1.119453906608796,0.17123875649973563,1.2197848391016797,-0.600309854254686,-0.08022494343375873,-0.03417542984298528,0.18688327395356133,0.3287792529486533,1.9092695067721341
2026-06-17T20:28:53,37,31,370031,"ARX(2,1)",-168.96476928955713,359.92953857911425,397.00655688851856,True,0,1.5179465635901297,0.0402142855576227,0.5776860581064662,0.476184349432312,0.0470513787726215,0.1781983029040451,0.7185301211911389,0.1240838834747234,0.2195376276643483,0.6035499284105585,0.1109305332860145,,-168.96476926770936,359.9295385354187,397.006556844823,0.2576548847735375,3.7197740581580514,5.0800416065856115,20.22408305729406,0.10293764524326586,0.18641662285228985,1.1180509405260124,0.17126528533869054,1.2194419069397093,-0.6006384672776326,-0.0803367025849416,-0.034275287441930806,0.18713379955051337,0.32916871188822644,1.9104624819091003
2026-06-17T20:30:22,37,32,370032,"ARX(2,1)",-168.9647680785228,359.9295361570456,397.0065544664499,True,0,1.5200180782904436,0.0402504834713076,0.5773076596721428,0.4765788568990775,0.0471719874172049,0.1781603293773993,0.7181246027217855,0.1242063373390378,0.2195270439490004,0.6034367583831381,0.110926463865428,,-168.96476807855265,359.9295361571053,397.0065544665096,0.25744474319330624,3.721309639655135,5.0798431856414386,20.248294434814717,0.10293438295380437,0.18651091582088408,1.1201570517722887,0.17120203686727875,1.2203714889980095,-0.6006671961678242,-0.08024166780109425,-0.03415317533292626,0.1867473666434801,0.3283865354277977,1.9098320823749375
2026-06-17T20:31:43,37,33,370033,"ARX(2,1)",-168.96476841133202,359.92953682266403,397.00655513206834,True,0,1.5187639820247154,0.0402475834395723,0.5775109039627411,0.4764036629521739,0.0470930268214004,0.1781815263448266,0.7178990979982887,0.1241473017363573,0.2195572054567137,0.6034867249922481,0.1109321199128668,,-168.96476841132923,359.92953682265846,397.0065551320628,0.2575076576364252,3.720127737883794,5.079603546271026,20.233678099094867,0.10298349037620685,0.18660574297824847,1.1202599380462686,0.17118459717599924,1.2197506676073708,-0.6000455938846763,-0.08014432551153447,-0.03411606063324321,0.18662297251373927,0.3283122035420333,1.9077218238443392
2026-06-17T20:33:42,37,34,370034,"ARX(2,1)",-168.9647674919931,359.9295349839862,397.0065532933905,True,0,1.519125241951114,0.0402582791764754,0.5773360089760312,0.4764693097876468,0.0471613585444947,0.1782108714082382,0.7180631598636699,0.1241654218828578,0.2195463842123216,0.6034854371826741,0.1109152077606342,,-168.9647674916589,359.9295349833178,397.0065532927221,0.25745215579890096,3.7193665898479633,5.077093766382732,20.234036873642,0.10296048447719419,0.1865340870429518,1.1201760642478258,0.17121172956950967,1.220194344727312,-0.6004347653503694,-0.08021034454702203,-0.03413910000746622,0.18674657439439463,0.32836382805281633,1.9093034260840829
2026-06-17T20:35:36,37,35,370035,"ARX(2,1)",-168.9647684318758,359.9295368637516,397.0065551731559,True,0,1.5202058740316515,0.040269768585032,0.5771384299835695,0.4767883912816797,0.0471980997645109,0.1781939410181227,0.718062960905828,0.1241757627913626,0.2195205253965804,0.6035428382960355,0.1108844283247502,,-168.96476843187213,359.92953686374426,397.00655517314857,0.2574059009580972,3.720165961493409,5.077567968263675,20.2433662003364,0.10293696016462958,0.186509569740099,1.1204851378506062,0.17120251026067118,1.2205275286830515,-0.6006226385516139,-0.0802116955709288,-0.03412456931227513,0.186705151017662,0.328259953469837,1.9098043758761134
2026-06-17T20:36:27,37,36,370036,"ARX(2,1)",-168.96477980880672,359.92955961761345,397.00657792701776,True,0,1.514736532305658,0.040220410636572,0.5780412166205503,0.4757137815061101,0.0469342016380029,0.1783213450037642,0.7179776808320778,0.1240599133363692,0.2196270997014507,0.6034209758528533,0.1109746871753643,,-168.96477980108142,359.92955960216284,397.0065779115672,0.2577679378066696,3.7151735416884013,5.075420311088856,20.181495730793298,0.10305372318284114,0.1866354849456887,1.1187909820663935,0.17126031834373232,1.2184690792342703,-0.599282942248041,-0.08009678040601911,-0.03415009949854463,0.18684747031832474,0.3288818528569568,1.9062295393840256
2026-06-17T20:38:18,37,37,370037,"ARX(2,1)",-168.96477046635118,359.92954093270237,397.0065592421067,True,0,1.5198035841002882,0.0402353636431813,0.5775358816026815,0.4762888601584735,0.0471017708008334,0.1780922270690475,0.7180651319861042,0.124161606913634,0.2194740298046173,0.6034473875533134,0.1109876858685789,,-168.96477046637585,359.9295409327517,397.006559242156,0.25749629657182266,3.7229625431655906,5.083884759457288,20.25395076851533,0.10295882657621243,0.18655358815360246,1.1198186042856013,0.17116798854484452,1.2197894500982807,-0.6004090859675583,-0.08023554461970386,-0.03418190921417973,0.1867075563435946,0.3284589079300618,1.9085472735233202
2026-06-17T20:41:17,37,38,370038,"ARX(2,1)",-168.96476738445662,359.92953476891324,397.00655307831755,True,0,1.5194416817061147,0.0402494660425133,0.577371453635035,0.4764578367618545,0.0471447667663217,0.1781800099250747,0.7182958003685732,0.1241683854766421,0.2195218072412299,0.603482335129871,0.1109174980340124,,-168.96476738437423,359.92953476874845,397.0065530781528,0.2574921035190626,3.7204879147497105,5.078987587702419,20.238777977506007,0.10294433435146587,0.1864749785984672,1.119371798144522,0.1712324932847767,1.220081669268228,-0.6007104402561366,-0.08029525922933567,-0.034210438513822765,0.18692491697804184,0.3286572991694121,1.9102794726945889
2026-06-17T20:43:38,37,39,370039,"ARX(2,1)",-168.9647872790395,359.929574558079,397.00659286748333,True,0,1.514109885002803,0.0402264192110707,0.577938478360533,0.4760052072420493,0.0470139380488746,0.1783912404669731,0.7175347444106153,0.124026091693452,0.219615915286353,0.6035391470204111,0.1109678533760672,,-168.96478727904625,359.9295745580925,397.0065928674968,0.25771058592317136,3.712717071104408,5.071794524297866,20.181129429384733,0.10305433046147107,0.18676141667760732,1.1209726095396326,0.17120956082229774,1.2193724506030679,-0.5990979947615344,-0.07994335230496653,-0.03398778166143633,0.18646378308072123,0.3283288059827557,1.9054914153013462
2026-06-17T20:45:39,37,40,370040,"ARX(2,1)",-168.96477273639505,359.9295454727901,397.0065637821944,True,0,1.51958373899605,0.0402916867781144,0.5770078083445905,0.4769147203499586,0.0472969476931977,0.1782551695363801,0.7180167326666446,0.1242057296368636,0.2195321343209181,0.6033760490140466,0.1110022251770131,,-168.96477274344525,359.9295454868905,397.0065637962948,0.2574224922359468,3.7174801883947515,5.074203327357996,20.248589379693,0.10295919833652979,0.18651050634475488,1.1218253424862095,0.17120299326655936,1.2217518568844774,-0.6011592227319943,-0.08025205691805509,-0.03411332596086355,0.18671301278467886,0.3282827401791669,1.911681471367157
2026-06-17T19:26:11,38,1,380001,"ARX(2,1)",-168.96476774496696,359.9295354899339,397.00655379933823,True,0,1.5189871490927052,0.0402543051697223,0.5773285421677617,0.4765455996884581,0.0471647857357812,0.1782123822347524,0.7181624982714787,0.1241728303495193,0.2195556653160435,0.6034472154325293,0.1109132516938329,,-168.96476774464776,359.9295354892955,397.0065537986998,0.25746265189800105,3.7189940045492427,5.076884355366344,20.23531812494295,0.10294848238963131,0.18651662597790408,1.12000175670585,0.1712103986963127,1.2203158504996374,-0.6006296126023389,-0.08024870423285699,-0.034165002166371576,0.18681682982238604,0.3284905615847565,1.9100261240963965
2026-06-17T19:28:42,38,2,380002,"ARX(2,1)",-168.96476744285243,359.92953488570487,397.0065531951092,True,0,1.5187352916785302,0.040233723534217,0.5774617819025409,0.4764197865984794,0.0471193561467283,0.1782026896593912,0.7183122341858821,0.124145821162609,0.2195554693300079,0.6034782241514418,0.1109249515736621,,-168.96476744239294,359.9295348847859,397.0065531941902,0.2575325879679244,3.7196036607815848,5.078440101252127,20.232172426154435,0.10293021270738738,0.18645916201268198,1.1192178015148742,0.17122962822592108,1.2199824545054039,-0.6006405519974825,-0.08027442927335827,-0.034199140674800926,0.18692351510572272,0.3287353297210729,1.9102194695234527
2026-06-17T19:30:03,38,3,380003,"ARX(2,1)",-168.96476792416485,359.9295358483297,397.006554157734,True,0,1.5200620193836971,0.0402533844400468,0.5772690710760384,0.4766292141053937,0.0471902218036426,0.1781614495547209,0.7182864817405589,0.1241732511192069,0.2195434499025355,0.6034566534240993,0.1109231415535215,,-168.96476792419077,359.92953584838153,397.0065541577858,0.2574527930270167,3.721080931336432,5.079482649647849,20.25115938450352,0.10292890467348452,0.18647392890703124,1.1198962401595194,0.1712173710179545,1.2205964111326364,-0.6009983659346363,-0.08031504582737098,-0.03420247811754977,0.18688595261311683,0.32857341701762033,1.91104815799383
2026-06-17T19:31:54,38,4,380004,"ARX(2,1)",-168.96477049974538,359.92954099949077,397.0065593088951,True,0,1.51773633697354,0.0402088725227516,0.5776680788890896,0.4761944290110298,0.0470633335420134,0.1782025224464,0.7181898205425892,0.1241842874989388,0.219603146677233,0.6032776310666275,0.110976738089146,,-168.96477050045428,359.92954100090856,397.00655931031287,0.25757923964718443,3.7191159603969415,5.07923975725483,20.226381153263528,0.10292800228649357,0.18649239115892075,1.119233634095561,0.17119467892970278,1.2196086950854301,-0.6002943921486319,-0.08020611289315663,-0.03416414027852601,0.18680490103468841,0.3287052142713626,1.908990857165974
2026-06-17T19:33:59,38,5,380005,"ARX(2,1)",-168.96476790212895,359.9295358042579,397.0065541136622,True,0,1.5186376078302146,0.0402264138035663,0.5774831693381645,0.4764389600356612,0.0471126487679472,0.178201483952179,0.7184571558743631,0.1241335587085145,0.2195206186627169,0.6035205946888753,0.1109250637676897,,-168.96476790191662,359.92953580383323,397.0065541132376,0.2575607347238064,3.7195798975623036,5.078692315110186,20.231874954168703,0.1029160855543886,0.18642284062892137,1.118763134765797,0.17124141508913038,1.2199626661721545,-0.6008135794072857,-0.08032070128607947,-0.034235975244352956,0.18703290460957828,0.32892541027138933,1.9109307143553074
2026-06-17T19:36:11,38,6,380006,"ARX(2,1)",-168.96480397124253,359.92960794248506,397.0066262518894,True,0,1.5209561747365885,0.0402019989168927,0.5765644061727457,0.477852662316401,0.0473882652205681,0.1783026301795809,0.7194672349855473,0.1244982706957713,0.2195300090772074,0.6031641401351884,0.1108265134881552,,-168.9648039712576,359.9296079425152,397.0066262519195,0.25757158190396007,3.716714642655949,5.073955681582327,20.250858578861273,0.1026056528470167,0.18570875534785095,1.1180945323648415,0.1712732347686292,1.222574552713504,-0.6032149798691353,-0.08059358912025237,-0.03428791761150532,0.1874947859775158,0.3297381760173316,1.9203282455025215
2026-06-17T19:37:36,38,7,380007,"ARX(2,1)",-168.96476825786658,359.92953651573316,397.00655482513747,True,0,1.519497401214451,0.0402319648909334,0.5772972826864956,0.4766496110100361,0.0471736103218481,0.1781939209382701,0.7185667100708425,0.1241674326548732,0.2195328473991248,0.6034868264942511,0.1109115815145751,,-168.96476825795196,359.9295365159039,397.0065548253082,0.25749296775009717,3.7199554386209286,5.078128116972673,20.24195957706073,0.10287955519651952,0.18636578936034756,1.118927749222178,0.17124065409771488,1.2204894763049896,-0.6012304151354805,-0.0803700737609259,-0.03424490258526872,0.18707329599826725,0.32889569576104083,1.9123254035930581
2026-06-17T19:38:44,38,8,380008,"ARX(2,1)",-168.9647678565133,359.9295357130266,397.0065540224309,True,0,1.5200029739648917,0.0402533783122812,0.5772903537164524,0.4766269246029042,0.0471808252180655,0.1781600093952994,0.7181971190370184,0.1241751205465342,0.2195153032344746,0.603495697853424,0.1109163652523461,,-168.9647678565346,359.9295357130692,397.0065540224735,0.2574515027380987,3.7211328066628995,5.079689771423432,20.249758386157602,0.1029361248760094,0.18650357116187982,1.1200507012674554,0.17120761953143868,1.2204774632113609,-0.6008244451682626,-0.0802795742208998,-0.03417979155313895,0.18681527163718606,0.3284832924008254,1.9103923703737236
2026-06-17T19:40:51,38,9,380009,"ARX(2,1)",-168.964767863394,359.929535726788,397.0065540361923,True,0,1.5198520628462269,0.0402472976786702,0.5773017034006102,0.4765368510848416,0.0471811655316134,0.1781648338327986,0.7183998829597681,0.1241832032188347,0.2195131659251525,0.6034733859295522,0.1109108645245443,,-168.96476786333045,359.9295357266609,397.0065540360652,0.2574638169185213,3.7208704663519607,5.0792350058509355,20.24690249560291,0.10292024752507113,0.18643319194576974,1.1193562946880578,0.17122747900892948,1.2203894977000822,-0.6010262739432635,-0.08034746786301317,-0.034232179233497834,0.1869763934908182,0.3287078241134298,1.9112986162166608
2026-06-17T19:42:15,38,10,380010,"ARX(2,1)",-168.9647681903731,359.9295363807462,397.0065546901505,True,0,1.5188874004417503,0.0402138571146068,0.577507427226583,0.4763665232691388,0.047125915267613,0.1781778638533558,0.7185980417225489,0.1241781521476366,0.2195160395854554,0.6034338170276193,0.1109498840595105,,-168.96476819115588,359.92953638231177,397.0065546917161,0.2575662325262156,3.7204321516145575,5.079941472790136,20.23887526422746,0.10289012587147703,0.18636125627787437,1.1184476992264754,0.17124459285693577,1.2200782213248018,-0.6010795759097077,-0.08037732246005118,-0.03426871985791216,0.187113685420139,0.3290602551128003,1.911806778712987
2026-06-17T19:45:14,38,11,380011,"ARX(2,1)",-168.96476833889767,359.92953667779534,397.00655498719965,True,0,1.5182034947464311,0.0402480649959995,0.5774220512462884,0.4764806987194895,0.0471388521647239,0.1782483410122746,0.7181336407307525,0.1241235184215254,0.2195557302096347,0.6035353993248849,0.1109058962563056,,-168.96476833802524,359.9295366760505,397.0065549854548,0.2575166060353613,3.7179321562341143,5.075891504040707,20.224625648221803,0.10295835998331176,0.18653024991211858,1.119910552278184,0.17122515784066553,1.2201420408315145,-0.600444470064142,-0.08021669618729374,-0.034149664310855816,0.18681792422588808,0.32854862417256675,1.9096273928624294
2026-06-17T19:46:28,38,12,380012,"ARX(2,1)",-168.96476802177204,359.9295360435441,397.0065543529484,True,0,1.5188824390839668,0.0402487731306093,0.5774918069447129,0.4763964845729017,0.0470752750024563,0.1781867119675552,0.7181215480266563,0.1241115311985731,0.219546652889328,0.6035229132095646,0.1109321369451494,,-168.96476802163383,359.92953604326766,397.006554352672,0.25753878290307486,3.720218003870671,5.079494485099071,20.22979747676922,0.10297596670090475,0.18654873047169887,1.119436971948822,0.17122335531952504,1.219598304130537,-0.6002308098001771,-0.08020869476535186,-0.03417665368543463,0.18681765070478143,0.3285775503210685,1.9086132979524695
