timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p,param_phi_n,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T12:50:42,6,13,60013,"ARX(2,1)",-168.49424390236385,360.9884878047277,401.43614414225965,True,0,0.0596126398491279,7.478583997833432e-05,0.9398244375057772,0.2793976568239798,0.0268698077941613,0.7205603484947525,0.3138438119440295,0.4492462425156123,0.1209205700364581,0.2031106703473617,0.6243085685757142,0.140985711160919,,-168.49424390218286,360.9884878043657,401.43614414189767,0.2631452353125051,1.2388306789200845,1.752351648027475,3.0013944758572952,0.0305797790480998,0.38288562681102123,3.571807249369902,0.14333130166118452,0.9224633041923749,-0.5183025908745915,0.04288677829744167,0.11909280267699689,0.08978564639005436,0.20089087774611142,0.9920644742304596
2026-06-17T12:52:26,6,14,60014,"ARX(2,1)",-168.49414743001523,360.98829486003046,401.4359511975624,True,0,0.0594990437523201,4.57986020812193e-05,0.9398865048309168,0.2782236635799718,0.0268443264099636,0.7217505356775056,0.3139626344383093,0.4493596709360863,0.1208930515781748,0.2027553449252182,0.6249304734243798,0.1408790184253226,,-168.49414742976433,360.9882948595287,401.4359511970606,0.26280845722996077,1.2380129342593553,1.7509856195238276,2.9984681705584673,0.030297072564833133,0.3818025221496969,3.57526076001708,0.14335285812816648,0.9235169639983553,-0.5192689648450272,0.04301113767756129,0.11923833975308028,0.08985486979242585,0.20079094174207596,0.9938769263556937
2026-06-17T12:53:30,6,15,60015,"ARX(2,1)",-168.49417421635266,360.9883484327053,401.4360047702373,True,0,0.059654139788841,5.651912510247151e-05,0.939827547796603,0.2785017203505274,0.0268468395700803,0.7214664922059391,0.3136978046518831,0.449623737483767,0.1209194517793418,0.2033875872150666,0.6240109062256984,0.1410534871970098,,-168.49417421633945,360.9883484326789,401.4360047702109,0.2629385439949276,1.2396300476114197,1.7525488054054783,3.0026253988401046,0.030362622432313816,0.38187165176775606,3.568065728387463,0.14328049869401707,0.9228042789509279,-0.5193727221531474,0.042865437264163274,0.11900001261987733,0.0896803135465922,0.20064105373811641,0.9939062197476458
2026-06-17T12:54:32,6,16,60016,"ARX(2,1)",-170.15972215696132,364.31944431392265,404.7671006514546,True,0,0.9174237862684648,0.0359397969966823,0.6507751503866597,0.3070661934541496,0.0935691637287863,0.6680561841100665,0.2217980038685832,0.5421129131782039,0.0990311516053234,0.2593959527415571,0.5587921672444008,0.1472399258983897,,-170.15972213420525,364.3194442684105,404.76710060594246,0.24919133916794367,2.728537761771626,3.198717620277679,5.634635899627796,0.07462826153786999,0.3050068899656612,2.27742576422828,0.157076648053334,0.9307148278470763,-0.6096353657084593,-0.027247458077284972,0.03768182958539368,0.07810000561573331,0.20382144596891077,1.2564054488994583
2026-06-17T12:55:29,6,17,60017,"ARX(2,1)",-168.50322562466488,361.00645124932976,401.4541075868617,True,0,0.0611854516684433,4.935710417400192e-05,0.939312240849954,0.2819702397727832,0.0268467223769281,0.7180022904883697,0.3080057708542599,0.4433453629013929,0.1198815552421945,0.199394311998301,0.6254763958599127,0.1430217595261106,,-168.5032256245554,361.0064512491108,401.4541075866428,0.260057603528438,1.261845223644171,1.7828713838300994,3.0805419505634624,0.03172903657871217,0.3912052052438286,3.672282642900041,0.14093585162545016,0.9208081206988715,-0.5144630600686786,0.040257484354854746,0.1147625492519112,0.08492531277303607,0.19215094573018943,0.9645209697827305
2026-06-17T12:56:55,6,18,60018,"ARX(2,1)",-168.50697331071066,361.0139466214213,401.4616029589533,True,0,0.0588625525406287,0.0021350880290263,0.9407196895696892,0.2733514155617675,0.0264369457892472,0.7253724808044719,0.3127585848202089,0.4556437849291271,0.121370142112563,0.2012648127008774,0.6286251108579979,0.1395651258629826,,-168.50697208674808,361.01394417349616,401.4616005110281,0.2612391072141229,1.2456964229392218,1.7553801430884435,3.0065670995058085,0.03139398637833664,0.370280914975769,3.4941896005366977,0.14334157150485913,0.926245458565915,-0.5326240228844544,0.04206701709034861,0.11758258009743092,0.09011609413396357,0.2051278926523486,1.021506773251534
2026-06-17T12:57:55,6,19,60019,"ARX(2,1)",-170.15888663207437,364.31777326414874,404.7654296016807,True,0,0.9238318092515116,0.0364114660165205,0.6504702395821224,0.3056318505918338,0.0941873440868287,0.6693009609858982,0.2207569854396773,0.542156016083696,0.0985731940204018,0.2586275225467134,0.5612687078964697,0.1462587845030047,,-170.15888662896208,364.31777325792416,404.7654295954561,0.24882779840931601,2.7460269093982266,3.2225547640257908,5.701566596346315,0.07511387587395323,0.3055289510213011,2.2812657381386994,0.15678250853206244,0.9305623294464688,-0.6113753616495671,-0.027163809761341848,0.037100398787177635,0.07787634443360668,0.2034613207297508,1.2589122813457472
2026-06-17T13:00:46,6,20,60020,"ARX(2,1)",-168.4967639695241,360.9935279390482,401.44118427658015,True,0,0.0598675370638227,0.0008384929640912,0.9397726368138972,0.2807978550052955,0.0268397174513927,0.7187230585253335,0.3137496912048895,0.45159884272198,0.1205097836346113,0.2044923380478048,0.6231304830517516,0.1413955448008312,,-168.4967639680841,360.9935279361682,401.4411842737002,0.26355386350527094,1.2417673563887595,1.7554685801237775,3.0037419533454273,0.031549507739315606,0.38114867458986085,3.5267269200227243,0.14371256598065305,0.9208685350490478,-0.5210613737861592,0.04251386825361828,0.1185531200290367,0.09018889837940983,0.20198886553742054,0.9991896969625074
2026-06-17T13:02:24,6,21,60021,"ARX(2,1)",-167.13773489850405,358.2754697970081,398.72312613454005,True,0,0.1987632756084113,0.2536717777718456,0.6204978381283067,0.2801279112902527,0.1470390383031617,0.5779921110972936,0.4405243974743841,0.4570575664250171,0.2058129430803312,0.2193062877952922,0.2959734955377955,0.266410100094386,,-167.1377348968782,358.2754697937564,398.7231261312883,0.2815673126241012,0.5575375417400724,0.7204910604812376,1.7053104357152835,0.3750356411513069,0.6502993556691885,2.837589637495344,0.18703030351539932,0.9212034651341108,-0.31449453943961425,0.0034028307298968052,0.03529675526516701,0.2246926205882793,0.34116474553582643,1.1249104866399904
2026-06-17T13:05:04,6,22,60022,"ARX(2,1)",-168.50418153955803,361.00836307911607,401.456019416648,True,0,0.0600232542625673,0.0001372204789556,0.939237030671023,0.2857680226110429,0.0271852126696449,0.7141534895157661,0.3153362915112394,0.4561586922737541,0.1178146112937167,0.207422191001344,0.6229095653184084,0.1416829887283242,,-168.50418154663134,361.0083630932627,401.4560194307946,0.26431246167857303,1.2325866852411278,1.7450508351836995,2.990890833272622,0.030633204778648518,0.3774087414447505,3.4427319248160315,0.14381415720455618,0.9174699901116831,-0.5255389830546533,0.042460419398168456,0.11923232120228155,0.09115590893483687,0.20585800394720974,1.0151629252078134
2026-06-17T13:06:11,6,23,60023,"ARX(2,1)",-168.49686398556867,360.99372797113733,401.4413843086693,True,0,0.0593500256141304,3.4329672867076424e-05,0.9399677326759264,0.2750815387064176,0.0268135912724452,0.7248988701381711,0.3152241557721448,0.4532917680820476,0.1217741792118477,0.2056065954271852,0.6224983876595954,0.140384281739871,,-168.49686398538515,360.9937279707703,401.4413843083023,0.26308323503939485,1.2354872032664614,1.7482066140753278,2.982036504938127,0.029379247842349132,0.3754008371105474,3.513264830323605,0.14386258808547936,0.9240113915896091,-0.5242160960311772,0.04371950507152977,0.12019321586780157,0.09114009752513531,0.20430763362488724,1.0104748303627777
2026-06-17T13:07:12,6,24,60024,"ARX(2,1)",-169.05590088158033,362.11180176316066,402.5594581006926,True,0,0.2847786999946385,0.2618297588811949,0.4910181665995169,0.2574950837559735,0.2438384663678514,0.6716376674587758,0.3974992160666184,0.3778833596616237,0.2223407947409263,0.2417239786657662,0.2668866143976723,0.2631254890885994,,-169.0559008817062,362.1118017634124,402.5594581009444,0.2589225805240615,0.5965786972572202,0.810759443353274,2.2686061952345007,0.38801115612858517,0.8414342098178589,4.537442172325122,0.15013645462078232,0.9761808357970898,-0.229895255957538,0.016234629068254416,0.04050361623014774,0.13722746269091643,0.23322762976259856,0.8660266390436647
2026-06-17T13:08:08,6,25,60025,"ARX(2,1)",-168.60642497494172,361.21284994988343,401.6605062874154,True,0,0.0561222523307991,5.769837862805618e-05,0.9406092729403226,0.3061641246031074,0.0276705513609629,0.6938049680794469,0.3158341224383929,0.4494692197033056,0.1138198459391497,0.1816155008132802,0.661237258542275,0.1324425892848214,,-168.60642493856787,361.2128498771357,401.6605062146677,0.2672849191122472,1.2024243944522897,1.732692094685943,2.9893023794947293,0.03405751428809658,0.3879526087941936,3.563668662259914,0.14261527944842506,0.9394828559032493,-0.5145413667909228,0.04149143244164537,0.11898379481129062,0.09080687174568369,0.20595501368202013,1.004044696864359
2026-06-17T13:09:12,6,26,60026,"ARX(2,1)",-168.49418707898948,360.98837415797897,401.4360304955109,True,0,0.0596190977067835,6.761408847869184e-05,0.9398417225662336,0.2784714068027822,0.0268451596700665,0.7214905290748671,0.3138187444471422,0.4495082357516422,0.1210533276055825,0.2033544945252473,0.6239477414732344,0.1409780159011373,,-168.49418707911826,360.9883741582365,401.4360304957685,0.2629655567809386,1.2391709151204433,1.752178079617191,3.000837705718516,0.03038623594038431,0.3820885915466796,3.5695425280521653,0.14333364089202996,0.9227884393664921,-0.5189501540000386,0.0429386008135688,0.119110268430735,0.08977915382134144,0.20076964000274575,0.9934943025288221
2026-06-17T13:10:51,6,27,60027,"ARX(2,1)",-168.49524948121336,360.9904989624267,401.4381552999587,True,0,0.0590525262145376,6.368792615430966e-05,0.940014535367958,0.2771947730879122,0.0268615150995784,0.722769282049843,0.3155276671933277,0.4518810358052346,0.1203503603993546,0.2037684095570879,0.6256086778293112,0.140403483464786,,-168.4952494776977,360.9904989553954,401.4381552929274,0.26317944485995404,1.2314268679623357,1.7453128064951402,2.978053182907043,0.02981245558463875,0.3778478352763429,3.5384955040022974,0.14396863187914505,0.9247882703364819,-0.5228331163972534,0.04361528679166267,0.12031925458690508,0.09117810218795225,0.20332805920015584,1.0060581597702123
2026-06-17T13:12:06,6,28,60028,"ARX(2,1)",-168.4941821150668,360.9883642301336,401.43602056766554,True,0,0.0595596041014588,7.202587905827488e-05,0.9398740753246224,0.2782739658597445,0.0268370943989835,0.721685518938493,0.3138442940149391,0.4493677640921838,0.1210360348772277,0.2030430269558664,0.624355419066245,0.1409301991461564,,-168.4941821146987,360.9883642293974,401.43602056692936,0.26285546571082874,1.2388341051726055,1.7517340069222125,3.0001011094378933,0.030359934007012195,0.38202975240964154,3.573449116437843,0.14333398680022177,0.9231253875433617,-0.5190010107346548,0.04296380882412109,0.11914606005514058,0.08978725877531273,0.20069938582701716,0.9933762603434524
2026-06-17T13:13:32,6,29,60029,"ARX(2,1)",-168.5874967995685,361.174993599137,401.62264993666895,True,0,0.072262754414434,0.00833825939954,0.9357880602415816,0.2937192722742361,0.0265802905392164,0.7015199430929501,0.2927283243616841,0.4462981712811516,0.1252850371573779,0.2177309310999458,0.5833990021772796,0.1546512558436353,,-168.58749679700568,361.17499359401137,401.6226499315433,0.2590629004175056,1.3758613295068713,1.913974804793008,3.3191805198928948,0.04446524478059667,0.3970773219093757,3.4931529086377515,0.14016233094263328,0.8892512231898835,-0.506557066336198,0.029430740097472957,0.10072549601094168,0.08061898419079686,0.18468264483011562,0.930987993488688
2026-06-17T13:14:19,6,30,60030,"ARX(2,1)",-168.49410800244488,360.98821600488975,401.4358723424217,True,0,0.0594875227717877,1.7770297982481742e-05,0.9398942751307432,0.2781853739944577,0.0268468181192573,0.721804601100607,0.3139355493935871,0.4488585322636755,0.1211150087551314,0.2027174588741655,0.6247171034692304,0.1407901243932513,,-168.49410800216427,360.9882160043285,401.4358723418605,0.2627604314210063,1.238048133014734,1.75119363319886,2.9989546911050007,0.030318067644836293,0.38265434702958245,3.5825622616855592,0.14332691392822655,0.9233781722252069,-0.5182230595656142,0.04304677166824265,0.11928876082163083,0.08981084646503949,0.20064103227488433,0.991739111435353
2026-06-17T13:15:23,6,31,60031,"ARX(2,1)",-168.50039626959176,361.0007925391835,401.4484488767155,True,0,0.0607283049353159,0.0003005763558514,0.9394890833197624,0.2744001741240295,0.0267066426059019,0.725425982305386,0.3115918845744138,0.4551878254272887,0.1208012381324062,0.2081202404707435,0.6172901205089982,0.1426486870925973,,-168.50039627055267,361.0007925411053,401.4484488786373,0.26103439560056535,1.2514151691184452,1.761103140801308,3.0270406461225505,0.02953956110739898,0.3730858357177056,3.4805333123989697,0.14263609874437713,0.9212998487694128,-0.5291485876935518,0.04178304594239815,0.1170520687910396,0.08852176507446922,0.2022169996351686,1.0131124836798329
2026-06-17T13:17:25,6,32,60032,"ARX(2,1)",-168.4941987963187,360.9883975926374,401.43605393016935,True,0,0.0598278416945186,2.802634573033177e-05,0.9397461730375396,0.2779230549663517,0.0268596170943722,0.722061227888171,0.3135401270125695,0.4492372437038296,0.1211197271902641,0.2038458933321842,0.6231611516107722,0.1412259675842583,,-168.49419879640965,360.9883975928193,401.4360539303513,0.26291310759675707,1.2409875489157578,1.7539940271795629,3.0053900079402966,0.03031464423054213,0.38237492319734945,3.5741132900651515,0.14325314064829528,0.9227512234911586,-0.5188521772343588,0.0429080405135193,0.11897812561623963,0.08956851266779958,0.20030528292696798,0.9922399690407515
2026-06-17T13:18:57,6,33,60033,"ARX(2,1)",-170.15913482626905,364.3182696525381,404.76592599007006,True,0,0.9592114532940998,0.0365105563927209,0.6398903373697744,0.3047224827418668,0.0990224470097333,0.6701774296789499,0.2195442770322723,0.5423211723629402,0.0994690853003226,0.2581196954721297,0.5609525013834045,0.1457244413858276,,-170.15913482630995,364.3182696526199,404.7659259901519,0.24857573223436152,2.7689481685536195,3.251258574265486,5.859790182067339,0.07514734846661168,0.304175753684667,2.276909471397842,0.1563022204456916,0.9338432665242818,-0.6096230449983715,-0.02755899320137363,0.03649522724259387,0.07739201337691877,0.2033128623169267,1.2586232352785476
2026-06-17T13:20:16,6,34,60034,"ARX(2,1)",-168.49420228937163,360.98840457874326,401.4360609162752,True,0,0.0596939724069329,6.204042235223485e-05,0.9397991820651972,0.2788173053635478,0.0268668513818341,0.7211478558064957,0.3137301707903986,0.4486576406059412,0.1211445363334864,0.203324334079601,0.6237859815791751,0.1410079895308881,,-168.49420228948827,360.9884045789765,401.4360609165085,0.26304640681462693,1.239741295692909,1.7532532204758515,3.0029821470264952,0.030558029631404547,0.3836945984392216,3.581626701036157,0.14331285298017746,0.9225162384017384,-0.517438902184364,0.042950985315978865,0.1191131877441744,0.08969922853113173,0.20053840617355256,0.989778406122682
2026-06-17T13:21:37,6,35,60035,"ARX(2,1)",-168.5012932410432,361.0025864820864,401.4502428196183,True,0,0.0611717612095079,2.087142850515971e-06,0.9392780590739394,0.2741173638048011,0.0267448833647907,0.7258814294714199,0.3115666840289469,0.4539307444252164,0.1213683080694786,0.2100672698694435,0.614348725069211,0.1432482591032423,,-168.5012932407771,361.0025864815542,401.45024281908616,0.2609226790168816,1.2543189210856747,1.7636933941283295,3.030191005274249,0.029248666590382798,0.3755019705925108,3.493876669989329,0.14272146479983444,0.9201945637914342,-0.5265617800869044,0.04209396979683182,0.11725224353062359,0.08856206737609751,0.2016187513230533,1.0067017926904782
2026-06-17T13:22:52,6,36,60036,"ARX(2,1)",-168.54378685282467,361.08757370564933,401.5352300431813,True,0,0.0622672389368509,0.0038798576695768,0.9388649737940904,0.3035081354058961,0.0271251931954991,0.6942468557004039,0.3108063505037214,0.4588775041173605,0.1209696727151886,0.2074564273673168,0.6192671263372678,0.1421143317176693,,-168.54378667556068,361.08757335112136,401.5352296886533,0.26524351189408774,1.267673881257268,1.7893335530801393,3.06564777169792,0.037701917295397805,0.3782182843066073,3.3305202119275417,0.14474286217294766,0.9016119813706576,-0.5181614989431206,0.03832859587389885,0.11349281186564336,0.09090473217866092,0.2065782240563806,1.0030178350988832
2026-06-17T13:25:04,6,37,60037,"ARX(2,1)",-168.49425192944074,360.9885038588815,401.4361601964134,True,0,0.0595102190010532,5.694144869573107e-05,0.939936825542395,0.2778966837000199,0.0268131005839326,0.7220714309859751,0.31350201303935,0.4485484334072876,0.1211067664558111,0.2023969381848742,0.6249484904778287,0.1408535725815471,,-168.49425192929306,360.9885038585861,401.43616019611807,0.2624873837953855,1.2397949293856463,1.7524105356487623,3.004137414625685,0.03035150714026413,0.3828163751085629,3.5893913485799698,0.14317720776308115,0.9235353820661392,-0.518384761336053,0.04287354397988352,0.11897464436555663,0.08947779795717473,0.19994912413168864,0.9905304197902332
2026-06-17T13:26:28,6,38,60038,"ARX(2,1)",-170.34227476674738,364.68454953349476,405.1322058710267,True,0,0.9108879341305804,0.0002982566708546,0.6445422645339794,0.3084007667944414,0.0968291270685992,0.6913828603637352,0.2225876469406679,0.4930900590246803,0.1051591413256777,0.2607716665519305,0.554295130615135,0.1452969737499035,,-170.34227476709918,364.6845495341984,405.1322058717303,0.23593489477594054,2.6662983383063596,3.134291750759345,5.611990281732351,0.029806066480769798,0.322587580132813,2.7651826688896377,0.14001983493789652,0.9376490023745865,-0.5465261170683154,-0.006270408114046111,0.053599267184449136,0.04963306246056663,0.16032262723131838,1.058102822093633
