timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p,param_phi_n,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T14:18:58,41,30,410030,"ARX(2,2)",-167.34126424938637,360.68252849877274,404.50082286443234,True,0,0.0438696771681024,0.0265652718397459,0.9415327311686816,0.3538629908903909,0.030806827523606,0.6306672060651847,0.3308216455406321,0.489813821695698,0.104187907973547,0.1818075174476194,0.2024302419539846,0.1639507921646252,0.4179486123879604,-167.34126424942008,360.68252849884016,404.50082286449975,0.2759574401398326,1.0127236270722146,1.5678219680142609,2.8683257524798202,0.07364312300968046,0.3577462903859597,2.841030738713735,0.14468098536772997,0.900584195187624,-0.5377549098650521,0.03127622963033461,0.11370858446335742,0.11126394603197391,0.24898053878381848,1.1169838769521856
2026-06-17T14:20:11,41,31,410031,"ARX(2,2)",-167.8543464238813,361.7086928477626,405.5269872134222,True,0,0.061422411321835,0.0020178279956317,0.9203425315051004,0.2832513626624218,0.0477032506683044,0.7155517814686089,0.3219933716629265,0.5034588893332226,0.0781688549746133,0.183759773984385,0.3138011323323177,0.1004676805264025,0.4117426654287852,-167.85434642382484,361.7086928476497,405.52698721330927,0.26832938622489805,1.0313252490029032,1.7164243079812824,3.292272592067534,0.025944048414675527,0.30052037401946374,3.0124822883749793,0.12921741410483034,1.0335206619543755,-0.599351612340052,0.03575590948159621,0.13538041883663543,0.09121987988506201,0.2379978379767163,1.320797978550381
2026-06-17T14:21:32,41,32,410032,"ARX(2,2)",-167.7570462405568,361.5140924811136,405.3323868467732,True,0,0.0445166159700069,0.0317288049646844,0.9387496081583596,0.3294829775197667,0.0339695583648417,0.64821254102333,0.3279146904432913,0.5476573859677948,0.0807526788685745,0.1608315302178483,0.2239657185241294,0.1546655685874592,0.4595288554715853,-167.75704624039415,361.5140924807884,405.332386846448,0.28366477514312527,0.996233778703314,1.5999112145232421,2.9960125481849915,0.07181404469604474,0.2949176298494356,2.4156426819640964,0.14479847355354508,0.9615680806671019,-0.6615867027344807,0.019996852859981207,0.11494004250698187,0.12246904721608147,0.28422129805079055,1.4522891961104807
2026-06-17T14:23:09,41,33,410033,"ARX(2,2)",-167.29949469244985,360.5989893848997,404.4172837505593,True,0,0.0370003414716108,0.0265875661714295,0.9488624947902664,0.3284267400681781,0.0268273551262551,0.6528190793393158,0.3350843921043504,0.5256320676642421,0.1088958769311544,0.189971874506438,0.2111989076147661,0.173699662469258,0.3901793815690527,-167.2994946925246,360.5989893850492,404.4172837507088,0.2776290058555964,1.0056595653097429,1.5221478154784573,2.732186591023748,0.06613352574280486,0.3069569902553383,2.4515134663942564,0.1489692193287709,0.8828580210116552,-0.5824203496101962,0.029825523129480863,0.1079326887721251,0.12061354685772839,0.27133078193959553,1.2531367914489062
2026-06-17T14:25:36,41,34,410034,"ARX(2,2)",-167.41046078106348,360.82092156212695,404.63921592778655,True,0,0.0432910444316474,0.022896298464036,0.941441073728488,0.3283297261162993,0.0316341761331429,0.6586822505608317,0.3408658713375035,0.4850974825528568,0.1032509209695099,0.1824138679122154,0.2114582896860698,0.1528381842671827,0.4365355362593719,-167.4104607810739,360.8209215621478,404.6392159278074,0.2820696603984838,0.9958518644321724,1.542962066625179,2.7706133623845823,0.0669884838226012,0.35738895966418766,2.949007127248204,0.14796017900952688,0.9152190796562674,-0.534932738083989,0.03930552034646098,0.13395231638125552,0.11733979868375945,0.25507493810534887,1.127932428871159
2026-06-17T14:27:32,41,35,410035,"ARX(2,2)",-166.96832052884147,359.93664105768295,403.75493542334254,True,0,0.0378869978949765,0.0068616628722236,0.9464213929980606,0.3243545890530785,0.0282333434816646,0.6710926972997165,0.3296038348675055,0.5140060368141317,0.115240681961577,0.18107896145299,0.2215842655365296,0.1734798942084614,0.3883771361922341,-166.9683205288601,359.9366410577202,403.7549354233798,0.2656237315166085,0.9913170187055502,1.538130722554177,2.813135660201047,0.03887990205389916,0.29431716426171567,2.6029763303765368,0.1338846925183805,0.8930887936260795,-0.5817361770299435,0.03324011219494301,0.11639839112008955,0.09983136413307771,0.24975449793596816,1.2151846184454083
2026-06-17T14:28:52,41,36,410036,"ARX(2,2)",-167.14566748297068,360.29133496594136,404.10962933160096,True,0,0.0373211751980563,0.0222018754705654,0.9473566886919548,0.3309956738217227,0.0278379612823546,0.6552157284163456,0.3356061817649964,0.4939203748569893,0.1065613280560298,0.164898870433492,0.2521892841342049,0.1589742803143245,0.3961291120016594,-167.14566748343276,360.2913349668655,404.1096293325251,0.2743393632629735,0.9866713945048246,1.5278176871661793,2.7119362682169723,0.06402388908679187,0.3516840820914357,2.898527253153693,0.14456376563574455,0.9215021548357243,-0.5680599054504292,0.03405178340897936,0.11810252240470683,0.11277277593820419,0.2520238943581606,1.1711281800849707
2026-06-17T14:30:21,41,37,410037,"ARX(2,2)",-167.22057871821852,360.44115743643704,404.25945180209663,True,0,0.0386650562667106,0.0186527024994225,0.9469667464114552,0.3239794521133766,0.0276576637919308,0.6652263451812499,0.3254362079845147,0.4947224580784711,0.1144643965804951,0.1649673002753526,0.2522167660981581,0.1645182946182914,0.3820041406274198,-167.22057871811143,360.44115743622285,404.2594518018825,0.268358081293455,1.0193954649470467,1.57825813531805,2.8412488235296327,0.05797881888511997,0.3399058181380984,2.8862269461558525,0.13819009300810492,0.9069021508922905,-0.575251172673007,0.030553682609343394,0.11342008226810922,0.10271058142266178,0.24036233702155846,1.1581240112668185
2026-06-17T14:32:04,41,38,410038,"ARX(2,2)",-167.29789665098497,360.59579330196993,404.41408766762953,True,0,0.0365161822918026,0.0262375730035837,0.9500077400333192,0.307173247524647,0.0257020280214157,0.6749725860680506,0.3298846886368852,0.5198204629064455,0.116545347770018,0.1756994685205578,0.2371689894663659,0.1735782847316575,0.3719683842616875,-167.2978966509987,360.5957933019974,404.414087667657,0.2705387638301304,1.0212267362637866,1.5477466611775872,2.7415365986761255,0.0630180207843211,0.31089192708094743,2.5852498987779615,0.14461412520919648,0.8971956155575302,-0.6009798518486974,0.028476677799035205,0.11023071184476425,0.11375580245542098,0.2610509252968086,1.2565606319103277
2026-06-17T14:33:36,41,39,410039,"ARX(2,2)",-167.913240865151,361.826481730302,405.6447760959616,True,0,0.0706307042608855,0.0094500600914445,0.9217320957642584,0.2751606885661389,0.0423121175159027,0.7191793366255054,0.302105672078252,0.5001665262130146,0.0887558955092199,0.2088074441372625,0.3458034931362974,0.1140042048659195,0.3275157721224306,-167.91324086517056,361.82648173034113,405.6447760960007,0.2675182268131241,1.1710561823920924,1.8417349515292143,3.527876060860486,0.03486443099754272,0.30528334013442615,2.9537343363470425,0.13104906049862897,0.966700273949138,-0.6056713017802837,0.026871452522087974,0.11990431963907802,0.08533695792414805,0.22047974023892067,1.2248028345908355
2026-06-17T14:35:25,41,40,410040,"ARX(2,2)",-167.2676706457719,360.5353412915438,404.35363565720337,True,0,0.0375425284012586,0.0283412066659204,0.9493381843227194,0.3305720975183704,0.0262025275625361,0.6522769563398689,0.3376116497570897,0.4991284885486414,0.1217217684638684,0.1805333288825447,0.2360985029118512,0.1730187504047189,0.363648766983781,-167.26767064568372,360.5353412913674,404.35363565702704,0.27808000738356703,1.0178890911047855,1.534898653842151,2.681117966293977,0.0722511644575221,0.3427820052516169,2.72521397346242,0.15204411069051355,0.8872754384227787,-0.5458893693172464,0.03472641531275655,0.11275912600510946,0.12015535363219648,0.26341503632495505,1.148537788145379
2026-06-17T13:25:37,42,1,420001,"ARX(2,2)",-167.24961030795282,360.49922061590564,404.31751498156524,True,0,0.0336388443117522,0.0148779262066159,0.9507523980905545,0.332289293402946,0.026370859129931,0.6579399218318592,0.3333342984102013,0.4781857356513422,0.1106144239704481,0.1605596163621723,0.2740873369103274,0.1676262384709362,0.368030832802332,-167.24961030795194,360.4992206159039,404.3175149815635,0.26756264258556756,0.98462419869052,1.5168036421430144,2.7126124469897817,0.05570287352551213,0.35061371621571435,3.0773220784940567,0.1392839156736389,0.9063169710751685,-0.5451961631633522,0.03674801503734046,0.11635335557909875,0.10469881004113275,0.23954687554583162,1.0931772099029362
2026-06-17T13:27:42,42,2,420002,"ARX(2,2)",-168.23132202084787,362.46264404169574,406.28093840735534,True,0,0.0558684017632852,0.0552206954922926,0.9392430344274132,0.3887494598487351,0.0223682245024175,0.5894639079474446,0.3356790586154446,0.5208651630984735,0.1053290421130557,0.2281623716437818,0.0863729041405815,0.1945008248613939,0.4481536726652065,-168.23132202109628,362.46264404219255,406.28093840785215,0.28518322197944557,1.0913888405145358,1.455333001443457,2.41482263768584,0.12119295894286178,0.3699112372379704,2.358717483720802,0.16777320624251998,0.8532258108441979,-0.5381492652509999,0.0075706927763832255,0.07250870897217226,0.14806066222894448,0.2895563253101886,1.1831831768310543
2026-06-17T13:31:23,42,3,420003,"ARX(2,2)",-167.23369070627467,360.46738141254934,404.28567577820894,True,0,0.0426975401771555,0.0232149049706853,0.942348978787374,0.3370247794920396,0.030581365826442,0.6507131654099247,0.3306037143590654,0.5013278029282949,0.1002179758137546,0.1791467030297227,0.1982543508139892,0.1674179922226068,0.4379902306073428,-167.23369070621425,360.4673814124285,404.2856757780881,0.27462572279534303,1.0110959054241762,1.5727785725177446,2.8740969174853266,0.06618924234284836,0.3393031274395654,2.744312330726917,0.14377819651558937,0.8948453668739791,-0.5620679757947135,0.031242519143777035,0.11649095891036318,0.11065168135703939,0.25294599122917527,1.1685225792138656
2026-06-17T13:33:09,42,4,420004,"ARX(2,2)",-168.00220978618609,362.00441957237217,405.82271393803177,True,0,0.0509916126204794,0.0359958944108286,0.9366173280244128,0.3474332144352553,0.0306041590351687,0.6329092808202861,0.3368288564894796,0.4942891348097884,0.1133723260222619,0.1790019925344935,0.1825254925588269,0.1821787351809815,0.411123162662725,-168.0022097847451,362.0044195694902,405.8227139351498,0.2786681926806152,1.0216440672942346,1.5186429147877318,2.7266601365039036,0.08647760322853025,0.35929022106500674,2.7620914500629445,0.1521185113044874,0.8880267536613811,-0.5344326096477148,0.029485552599443687,0.11081426931890064,0.12143770665824685,0.258928152710193,1.123357214748707
2026-06-17T13:34:51,42,5,420005,"ARX(2,2)",-168.1230413760096,362.2460827520192,406.0643771176788,True,0,0.038761494903862,0.0555153569468759,0.9527669353687868,0.3600365611524346,0.0170858529287763,0.616820378596573,0.3744874213997283,0.5288032383808815,0.1190947695905994,0.2110160096855676,0.1651230851592045,0.2002739732403628,0.373123335257946,-168.123041369991,362.246082739982,406.0643771056416,0.2957825512862506,0.9831896167797832,1.2710462444410304,1.929862246622422,0.11495847082655627,0.3666681974929955,2.313391317957483,0.18370906850174146,0.8431658626256072,-0.5433126563573285,0.02990480390902875,0.10032165964596194,0.18323685760742914,0.33012313359745105,1.250514127667146
2026-06-17T13:36:38,42,6,420006,"ARX(2,2)",-167.2884512194533,360.5769024389066,404.3951968045662,True,0,0.0372007942480984,0.0291506250839626,0.948553051832607,0.3168922296008717,0.0273905240380358,0.6638304124263156,0.3350916053119031,0.5170210567798255,0.1107957353513998,0.171459974914503,0.2354639501528283,0.1724619647178275,0.3886466054588586,-167.28845122006646,360.5769024401329,404.3951968057925,0.27894901708961883,1.0100418024114843,1.5463975048020724,2.7546702761326087,0.06965524189363817,0.3176920439248755,2.6110538394159373,0.14973678355486617,0.901380796627507,-0.5904469591911433,0.030898092633968116,0.11689382892037946,0.12057592933345739,0.27107268158559267,1.2514063348353495
2026-06-17T13:37:51,42,7,420007,"ARX(2,2)",-167.58329471781448,361.16658943562896,404.98488380128856,True,0,0.0434562641188547,0.029502545507723,0.9412545062256495,0.330118124087019,0.0317115071188984,0.6507948565197544,0.3343620943911564,0.5467402143902078,0.0950608777129724,0.185883125217109,0.2013950677157307,0.151423425627905,0.4431221717645269,-167.5832947178318,361.1665894356636,404.9848838013232,0.2864630713481243,1.0019351240601775,1.568260209659582,2.850627523926301,0.06878858671363972,0.3011282287131737,2.337890395843395,0.14865944916354393,0.9165386997770681,-0.6305273123715552,0.025613634312072857,0.11502099948381088,0.12591474464790753,0.29041548092897884,1.3874961120610907
2026-06-17T13:39:18,42,8,420008,"ARX(2,2)",-168.99066230523505,363.9813246104701,407.7996189761297,True,0,0.053548256572948,0.0537524638196141,0.9336573740865084,0.3454603643074388,0.03119537994938,0.6306934332191078,0.334951248474585,0.5090125687952641,0.0939827468086371,0.1837459984135598,0.2270352399161258,0.1642289790318403,0.3793321822489224,-168.99066230566046,363.9813246113209,407.7996189769805,0.28854573855186466,1.0081007109883644,1.510771461358792,2.6942454164731826,0.10745293066440656,0.37069897044075406,2.717441764515208,0.15743121780892294,0.9162870750650259,-0.580946499234412,0.019468474880977867,0.10290343788125597,0.13300810341927347,0.27668258046574284,1.226123738754047
2026-06-17T13:42:18,42,9,420009,"ARX(2,2)",-167.34839091198236,360.6967818239647,404.5150761896243,True,0,0.037475066150536,0.0209673328302571,0.9481165252067474,0.3308653250282508,0.0265727166398658,0.6558393294107614,0.3294118815618827,0.4741325626954908,0.1138423903135314,0.1792082028892487,0.1969167644289759,0.1921646291849724,0.3849838176793264,-167.34839091201616,360.6967818240323,404.5150761896919,0.2676150513322151,1.0038901170156809,1.526170880629514,2.77946704457175,0.06406973328229448,0.34653857111130904,3.023747952308562,0.1400949753504629,0.8681430676922769,-0.5204551693276233,0.03449233148372439,0.11032120210598513,0.10309962998779577,0.23491641694365661,1.0395069069432663
2026-06-17T13:45:50,42,10,420010,"ARX(2,2)",-167.29952556977943,360.59905113955887,404.41734550521846,True,0,0.0384449692258863,0.0123112600413982,0.9471032996480178,0.3347377848586662,0.0276623033694995,0.6578805935712255,0.3374371643946294,0.4888182002192283,0.1178186998536267,0.1873565053106321,0.234446976389068,0.1605737191365195,0.3794532960657779,-167.29952556972182,360.5990511394437,404.4173455051032,0.2718537803699511,0.9980385095226405,1.5235144811494445,2.6998796778663157,0.050979263122305336,0.34073462870209037,2.8451235358496443,0.14345529142662156,0.8950247740625162,-0.5332174144589318,0.039199824701636916,0.12127369885611271,0.10902906790780174,0.24971392317874458,1.1183787706041968
2026-06-17T13:47:54,42,11,420011,"ARX(2,2)",-169.05195806842778,364.10391613685556,407.92221050251516,True,0,0.0866922931891056,0.0979548823257344,0.919922217582582,0.3370572900754986,0.0223420648708809,0.631810496113181,0.3297383579567776,0.5009392220161009,0.1025708464362884,0.2354655457982993,0.0120359485325191,0.2223159380713299,0.4907642515918102,-169.0519579047545,364.103915809509,407.9222101751686,0.28827409754094735,1.1959890909875557,1.4759014242129016,2.312497205172329,0.17555460824544705,0.44445915362063937,2.587670476592674,0.18255888403500056,0.8444033800152803,-0.5335061566688157,0.00021332758860929946,0.0549352616490715,0.1584289185593455,0.2857187280792793,1.0956801160935334
2026-06-17T13:50:40,42,12,420012,"ARX(2,2)",-167.29835162656707,360.59670325313414,404.41499761879373,True,0,0.0435005411533362,0.0153684872274447,0.9421978967588768,0.3473996322363304,0.030487995307095,0.6430019983753898,0.3257636322717279,0.5019826094593123,0.1106594174088308,0.1977873937747672,0.1811981475700056,0.1686874660235422,0.4177225874784581,-167.298351626711,360.596703253422,404.4149976190816,0.2721264690374898,1.026424135757587,1.5896292053329089,2.948725975081554,0.055070641730754974,0.3218686074600793,2.6369366302980755,0.13940526970088787,0.8753193358445367,-0.5413832717983249,0.031056321454532444,0.10809683981936533,0.10261290148477155,0.2456271507632128,1.1325240482256815
2026-06-17T13:53:07,42,13,420013,"ARX(2,2)",-167.67741271245563,361.35482542491127,405.17311979057087,True,0,0.0380169968380842,0.0346988212028403,0.946877919173082,0.3310997047073529,0.0282180239494698,0.6520413755400172,0.3433349599369168,0.507042158497621,0.1102553326361805,0.1763729175494247,0.2123206399089144,0.1750753061242302,0.3849598084689218,-167.6774127112783,361.3548254225565,405.1731197882161,0.28604651445824536,0.976206061877156,1.5047827413159405,2.6669953403478908,0.0796325231270112,0.347222448040452,2.7210963233064422,0.15325084308840767,0.9007158433583847,-0.5728109487695062,0.033731090241310394,0.11678096263354294,0.12895898103041875,0.27858567174020854,1.2198367652987328
2026-06-17T13:54:23,42,14,420014,"ARX(2,2)",-168.6322054253672,363.2644108507344,407.082705216394,True,0,0.0418924629850734,0.0423460621833358,0.9417542183274864,0.3277116493449473,0.0325472533362079,0.646921521485705,0.3511936678618409,0.501319465770285,0.0850716842618602,0.1816785909898361,0.185526353028798,0.1461021006660602,0.4847316974727787,-168.63220542490615,363.2644108498123,407.0827052154719,0.29837050440749546,0.9675823457562709,1.5255054126677263,2.6878014594532087,0.0924682402237386,0.3614841066384952,2.8049158688215297,0.15896071595671346,0.942295798011996,-0.5591292743907332,0.039618857607293834,0.14081327651114806,0.1405768439958319,0.28831524640890077,1.2312777920743863
2026-06-17T13:56:15,42,15,420015,"ARX(2,2)",-167.32942902281107,360.65885804562214,404.47715241128174,True,0,0.0405556832391904,0.0161080561780911,0.944635738630662,0.3474858510801248,0.0288329130322326,0.6427263246134306,0.3227523557849342,0.4878300862396589,0.1114543318582944,0.1580204297599924,0.2496905267228753,0.179369342870266,0.3780337960872466,-167.3294290227717,360.6588580455434,404.477152411203,0.2658977512648729,1.0186304290190766,1.5903577620270228,2.9204808806819025,0.05786529103636976,0.3446815416556028,2.9163301389259653,0.1360641399136467,0.8999990788211846,-0.5546250889015689,0.028946235283779473,0.10593457223995252,0.09837870439146668,0.22910851722916636,1.1095908084997441
2026-06-17T13:57:58,42,16,420016,"ARX(2,2)",-168.3459064057531,362.6918128115062,406.5101071771658,True,0,0.0787377368877849,0.0624071693041094,0.9223521866365268,0.3867822147432845,0.031809303133852,0.5732458104363153,0.3086098662932884,0.5263399344657391,0.0864468386613928,0.2457359065821817,0.0163819004641238,0.2122439781025513,0.5037034763005346,-168.34590639761825,362.6918127952365,406.5101071608961,0.28231194632642426,1.2055456755720062,1.683379822547895,3.0679533296463948,0.12853291581832543,0.36877454494014017,2.159843003969295,0.16282797360474774,0.8262340485129398,-0.5002344085055448,-0.006904555322622186,0.0584389918416202,0.1361410754110794,0.27392402125929677,1.1394478823680056
2026-06-17T13:59:36,42,17,420017,"ARX(2,2)",-168.03694272360377,362.07388544720754,405.89217981286714,True,0,0.0528900576864828,0.0325280262424216,0.9345440297324016,0.3568156067198718,0.0313526460170208,0.6241211403248729,0.3324929242681787,0.4888465070503486,0.1128174791472443,0.1749283103920365,0.1831301066826276,0.1811847660069105,0.4130613292135686,-168.03694272354616,362.0738854470923,405.8921798127519,0.27381481860440904,1.0225518421413162,1.5291074329936192,2.770895558900996,0.08311303592125228,0.3695557174799434,2.8230591033764547,0.1473594307694196,0.9026800018502807,-0.5298415818434878,0.027244913589115627,0.10779437790098793,0.11448540396028911,0.24778104169725593,1.0967115940625867
2026-06-17T14:01:33,42,18,420018,"ARX(2,2)",-167.7018076295579,361.4036152591158,405.2219096247754,True,0,0.0399389989384096,0.0240372672604767,0.9441358266836144,0.3414595403345893,0.0289689480977644,0.6439795591041241,0.326830096435905,0.498316141587595,0.1029237552488967,0.1730867908540539,0.2179007551132551,0.1717026260090279,0.3867824855178393,-167.70180762803164,361.4036152560633,405.2219096217229,0.27140029274547606,0.9838400339279316,1.5490329382558388,2.837689325794921,0.06464843929756135,0.3434259259842534,2.8339134598369045,0.13794004709373156,0.9083488441333119,-0.5753913064601349,0.0264556589786043,0.10417142453385901,0.10597310136454245,0.24421548630278664,1.1697164681183552
2026-06-17T14:03:43,42,19,420019,"ARX(2,2)",-167.30242410334586,360.6048482066917,404.4231425723513,True,0,0.0408315831398216,0.0158156316832156,0.9448680364678024,0.342190285928333,0.0284174961502186,0.6484659491083017,0.3258432571940226,0.4801609641333406,0.1156240250616805,0.1680574900193185,0.2361553602471743,0.1635147245771248,0.3923907103609383,-167.30242410523283,360.60484821046566,404.42314257612526,0.26652528129856345,1.0177743028671693,1.5721212711402892,2.8418998014989523,0.057884380590793316,0.3569318019423493,3.0119029125727645,0.13740901795001434,0.907164683978429,-0.5428520743083972,0.03204714627785714,0.10831929142981417,0.10010829740839111,0.2306189727847262,1.0897891336226548
2026-06-17T14:05:29,42,20,420020,"ARX(2,2)",-167.30002899900632,360.60005799801263,404.4183523636722,True,0,0.0361054003992037,0.0295011621956515,0.950208505638749,0.3310829451599028,0.0258287124957106,0.6475701816608513,0.3329241431450745,0.4983977162809266,0.1094930370655495,0.1740917481285933,0.2424584467836479,0.1669203638849564,0.3842838248490321,-167.30002899901746,360.6000579980349,404.4183523636945,0.274002208097052,1.0146769904248971,1.5328152499528174,2.7059937611283313,0.07393121485221345,0.33915014687507505,2.7724463147612917,0.14786164003139532,0.8863661084320401,-0.5586871173244672,0.03164642780180279,0.10848850508049579,0.116596833532097,0.2536604097703027,1.154030115593246
2026-06-17T14:06:32,42,21,420021,"ARX(2,2)",-167.220477421496,360.440954842992,404.2592492086516,True,0,0.0412368121456347,0.0137391905600642,0.9438689033282897,0.364363711517757,0.0293740639123922,0.6281133456984085,0.3274171494368723,0.4772415498127282,0.1108738195481854,0.1768720031516126,0.2269977752753492,0.164825023904578,0.3954259979276249,-167.22047742144136,360.4409548428827,404.2592492085423,0.269450607008555,1.0091248893324378,1.5685543842569218,2.8628995449843195,0.05794240662362811,0.36416364216800334,2.9714366692824483,0.13797605393597248,0.895645005261741,-0.5202885034857676,0.03247869236218512,0.1085660747396001,0.10044432098659824,0.23261476415386634,1.0625910733591513
2026-06-17T14:08:33,42,22,420022,"ARX(2,2)",-168.52108543655095,363.0421708731019,406.8604652387615,True,0,0.1158789361092364,0.0564669483436646,0.9026136342013368,0.2893395054643463,0.0439577972662521,0.6780880736471573,0.2804473745582346,0.5064649306397193,0.0919782160035372,0.2317502800525255,0.2994223283327972,0.1388366758741177,0.3105194592765019,-168.52108543646892,363.04217087293785,406.86046523859744,0.2731113435824046,1.4143305135063764,2.0441923554074806,3.809832382033779,0.10104117543947869,0.3622297258948151,2.731964797525929,0.14839282309604465,0.9026139063546249,-0.5986040683409739,0.0026664244735116055,0.0767655929215361,0.10083571573192278,0.2240957209854023,1.1720867471195535
2026-06-17T14:10:32,42,23,420023,"ARX(2,2)",-169.34364828105595,364.6872965621119,408.5055909277715,True,0,0.106673550732736,0.0844381385663359,0.8826990564930974,0.4098161554842973,0.022471179892683,0.55438050644649,0.3965603795616587,0.5132732403693162,0.0726289330153988,0.2410430319474636,-0.0662166619416674,0.1895990578352639,0.6306909310013554,-169.3436482811589,364.6872965623178,408.5055909279774,0.2931321040565231,0.9507078887201748,1.0846160899654644,1.489045736866495,0.17360265695475052,0.43444583715858476,2.365984816395604,0.20178059446333377,0.8422540414877591,-0.4856892295930214,0.022073674956316264,0.0791838113342271,0.22199308172432325,0.35237153475841493,1.200898426015847
2026-06-17T14:12:27,42,24,420024,"ARX(2,2)",-167.30240071343565,360.6048014268713,404.4230957925309,True,0,0.0394438565837889,0.0107489527030038,0.9453054160885564,0.3252684735389125,0.0284107561382667,0.6681912375090074,0.3268062308034697,0.4862916057421553,0.1118430412592509,0.169744148086128,0.2640788869706026,0.1495820134960021,0.3794384255769176,-167.30240070964174,360.6048014192835,404.4230957849431,0.26473259508271596,0.99899165508757,1.5528279486950312,2.8045485355399618,0.04703694059785554,0.34065918814744794,3.0172090616303495,0.13404056273383236,0.9257303869720901,-0.5699986575001645,0.033872502616866584,0.11861179469169414,0.09751004920500711,0.23094631430225515,1.1409167604979837
2026-06-17T14:14:19,42,25,420025,"ARX(2,2)",-168.0806884042296,362.1613768084592,405.9796711741188,True,0,0.0442092783147147,0.0171242070353252,0.9413418282924922,0.3590411386190106,0.0304277200987351,0.630170861685125,0.3214468644157016,0.4953270733861947,0.1085327795136854,0.1769307402431163,0.2050336599094155,0.1819432840371612,0.3990894785290833,-168.08068840418292,362.1613768083658,405.97967117402544,0.2674237649135131,1.0280307605128114,1.596945194933749,2.9901278644923925,0.05943476370701833,0.343075423087206,2.74228021643677,0.13684050348830964,0.9001911773445681,-0.5440378269275292,0.02639532262278496,0.10241300667329839,0.09889302104429123,0.23506377023321254,1.1085689315029568
2026-06-17T14:16:00,42,26,420026,"ARX(2,2)",-170.0292612026375,366.058522405275,409.8768167709346,True,0,0.9470335262800352,0.044198999582723,0.6586597591527118,0.299055016382118,0.0986949552235373,0.6711959563751921,0.2114247935442735,0.5437697550786094,0.1003417246459942,0.2514452557472937,0.3843738133965438,0.1528466321901715,0.1695530589366553,-170.02926120253844,366.05852240507687,409.87681677073647,0.24715780236814383,2.8983037798750724,3.4430116648412685,6.30965434207015,0.08348563741434666,0.3052744436518604,2.303327806130216,0.155662115756459,0.9339565766257417,-0.6314869438687893,-0.030644658011027413,0.029762162135193466,0.0785010223222436,0.20768982197712227,1.2775375578586738
2026-06-17T14:17:38,42,27,420027,"ARX(2,2)",-167.89447403676374,361.7889480735275,405.6072424391871,True,0,0.0686121700085514,0.0072748080700654,0.9203543369453508,0.28161156009448,0.0448713932713433,0.7140454449610659,0.3058596046914312,0.5048132991024616,0.0855687823625408,0.2055514839689897,0.3143752521227983,0.1087489045435058,0.3705753119942196,-167.8944740366467,361.7889480732934,405.607242438953,0.26818341201922524,1.132150537336276,1.823384430322381,3.516406271396834,0.03237678717017309,0.30353686262992197,2.8973416550717928,0.13001132957463601,0.9780560865479798,-0.5961897342990826,0.027593808123179804,0.12293449722603224,0.08628332571815515,0.22304221718922573,1.265912098427835
2026-06-17T14:19:15,42,28,420028,"ARX(2,2)",-168.02638980897555,362.0527796179511,405.8710739836107,True,0,0.0551092583200376,0.0343310246923027,0.9322191720446334,0.3553128625676309,0.0325642797982789,0.6260911230516124,0.3323225545114963,0.495575118299372,0.1081048837481334,0.1813122373643839,0.1599704541193017,0.1841962967036852,0.4313842049522223,-168.02638980906585,362.0527796181317,405.8710739837913,0.27555314919483626,1.0224824793571299,1.5339906220801496,2.79913025694391,0.08485929122914315,0.36079913445372436,2.7382738857163185,0.14784692136044877,0.9092737785343811,-0.5361026403301127,0.02530689392280054,0.1089841796714497,0.116405499714214,0.25682779938943945,1.1210386006439408
2026-06-17T14:21:37,42,29,420029,"ARX(2,2)",-167.25225630233854,360.5045126046771,404.32280697033667,True,0,0.0417076015324122,0.0156405543029633,0.9431088598677596,0.3329966349742488,0.0296992965908606,0.6566883153359934,0.3298895392868772,0.5168204898302295,0.1073096220153485,0.1854091333989639,0.1982432012836927,0.1767458431872939,0.4094035841254607,-167.25225630188328,360.50451260376656,404.32280696942615,0.2694363300111873,1.0010842631639911,1.5453071317966338,2.8523921113645856,0.05198997286710479,0.3062055332221051,2.5480314332100042,0.13916124854266868,0.8835112800053807,-0.5766169723706762,0.03127472638275759,0.11096931250145485,0.10607372326030882,0.25146387069383,1.21628001104968
2026-06-17T14:23:41,42,30,420030,"ARX(2,2)",-167.70787132291426,361.4157426458285,405.2340370114881,True,0,0.0504153315083075,0.0006211774393762,0.9347049682292762,0.2845922643831424,0.034890336153054,0.7150732176190253,0.3413251700450161,0.4875917461099927,0.0868140149106776,0.1721640160430553,0.4763953912220782,0.084292562683233,0.2771624383450791,-167.70787132269908,361.41574264539815,405.23403701105775,0.26796795389332423,1.0046258672797266,1.5755030750324968,2.7326875089539695,0.025338238032659964,0.30923189486868724,3.2524482969116755,0.1412780580749299,1.023895630229952,-0.5875178328467034,0.04574277804738047,0.14673183591134292,0.1062655826082762,0.24747547452395094,1.2747272717467895
