seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
20,31,"ARX(2,2)",True,0,-168.30968475274858,362.61936950549716,406.43766387115676,-168.30968475265877,362.6193695053176,406.43766387097713,-168.30968475274858,362.61936950549716,406.43766387115676,-8.981260180007666e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.6265199515813,8.254540027209243,23.6265199515813,0.2643047322340333,0.9567895563644089,0.999960007223274,0.12406170114913928,0.27249199936473645,7.2906608192543745,1.5088457787196128,2.3096906790975553,4.443364472910206,0.08597057824669194,0.31974257952648666,2.590532555547578,0.14283992690282077,0.9325958966747026,-0.6810247849252646,-0.005474826974989994,0.07283966916481234,0.09500605119997413,0.23300750926552516,1.3375159909375172,9.291171092074972e-08,1.4727780933343435e-06,92911.71092074973,1472778.0933343435
20,32,"ARX(2,2)",True,0,-168.31008810806432,362.62017621612864,406.43847058178824,-168.31008810827697,362.62017621655394,406.4384705822136,-168.31008810806432,362.62017621612864,406.43847058178824,2.1265122995828278e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.605289139229917,8.314396215629973,23.605289139229917,0.2636634061353388,0.9567250003040345,0.9999292505453339,0.12396372471105342,0.2723214798075779,7.2961990231712495,1.5126302774794724,2.318451631560425,4.465187943469607,0.08637792949695682,0.31923788463928116,2.5868146531273606,0.14275856352477195,0.932571014053019,-0.681985250864973,-0.005953050681414732,0.07206494470336886,0.09500591695006876,0.23337789243021534,1.3390959211973514,9.286160725287547e-08,1.4729820726712432e-06,92861.60725287547,1472982.0726712432
20,33,"ARX(2,2)",True,0,-168.31579170396122,362.63158340792245,406.44987777358205,-168.31579163700476,362.63158327400953,406.4498776396691,-168.31579170396122,362.63158340792245,406.44987777358205,-6.69564599320438e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.503109841553897,8.390697458578371,23.503109841553897,0.2606228739884681,0.955331673516308,0.9999691266391837,0.12547816969688258,0.2733923367546104,7.295305768589991,1.5569464444137475,2.358727347607731,4.513992044682954,0.08920969274560493,0.3197162147705612,2.5655360123018,0.14381420379922552,0.9289375869173456,-0.6838610107530217,-0.00871372493344151,0.06715149784846802,0.09609072824348484,0.2342549980017054,1.3398047263679242,9.30346165181454e-08,1.4766167430874206e-06,93034.6165181454,1476616.7430874207
20,34,"ARX(2,2)",True,0,-168.31021696195523,362.62043392391047,406.43872828957007,-168.31021696197794,362.6204339239559,406.4387282896155,-168.31021696195523,362.62043392391047,406.43872828957007,2.2708945834892802e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.6247397972307,8.263269589369656,23.6247397972307,0.2642041359655177,0.9567607182952759,0.9998911276727901,0.12406736307838927,0.2724548396415506,7.2902472507310145,1.5097211476057069,2.311027144581712,4.446305884999875,0.08606111055531311,0.31978875278992996,2.5900945071444568,0.1428469895006715,0.9324484723575245,-0.6809254730574608,-0.0055341907659708575,0.07272545067219613,0.095005509279687,0.2330146760566073,1.3372058310396704,9.290601792317963e-08,1.4728364908718666e-06,92906.01792317962,1472836.4908718665
20,35,"ARX(2,2)",True,0,-168.31068638214413,362.62137276428825,406.43966712994785,-168.31068638212298,362.621372764246,406.4396671299056,-168.31068638214413,362.62137276428825,406.43966712994785,-2.114575181622058e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.638390732210272,8.247262381063399,23.638390732210272,0.2642889365923169,0.9567856828945877,0.9998317255569462,0.12406178154786135,0.27245839472061884,7.289964693185525,1.509226837464157,2.3095342081143637,4.442076049660893,0.08595413629085898,0.3198441336837905,2.591933777456927,0.14281817597072022,0.9325450330452887,-0.6808781789091466,-0.0054215235177066876,0.07284897040692084,0.09495413345038715,0.23286858306705,1.336851913758166,9.292072634745143e-08,1.4727721841737692e-06,92920.72634745143,1472772.1841737693
20,36,"ARX(2,2)",True,0,-198.84814672143833,423.69629344287665,467.51458780853625,-167.98232218464338,361.9646443692868,405.7829387349464,-198.84814672143833,423.69629344287665,467.51458780853625,-30.865824536794946,True,eligible,200.0,True,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,2802.0598158707357,2802.0598158707357,1022.6862738285228,0.0313201512035672,0.9426096183238688,0.965362466402832,0.008558966606401272,0.2590492262754151,9.689941468678304,7.958394406526025,25.380180483361514,278.0688889377425,90.39702807989403,168.3349923726641,445.00893098324343,0.12513777674306156,1.1544356549524677,-0.015037242214021342,-0.00041709487346885954,0.07703449741313899,0.0011319888174086818,0.002603898276465491,0.018152949176450214,1.0787693649951141e-07,1.7260612781935909e-06,107876.93649951142,1726061.278193591
20,37,"ARX(2,2)",True,0,-168.30944273319056,362.61888546638113,406.4371798320407,-168.30944273325483,362.6188854665097,406.4371798321693,-168.30944273319056,362.61888546638113,406.4371798320407,6.426148502214346e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.65842090923659,8.251443395619189,23.65842090923659,0.2643739938709193,0.956816284277936,0.9999921753513333,0.12394165594831591,0.2724129252579349,7.29012146884729,1.5075897993841383,2.3086215993775316,4.441453582385968,0.08577916201503724,0.31989825339271327,2.5943275725940556,0.142734146509254,0.9326186112921446,-0.6804448963814995,-0.005335389250957875,0.07305153406611699,0.09478611898784865,0.23253783638737233,1.3357797430080112,9.290866727891737e-08,1.4726441972239854e-06,92908.66727891738,1472644.1972239853
20,38,"ARX(2,2)",True,0,-168.31902552104032,362.63805104208063,406.45634540774023,-168.3190255210798,362.6380510421596,406.4563454078192,-168.31902552104032,362.63805104208063,406.45634540774023,3.9477754398831166e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,21.811581680371543,5.883159096607685,21.811581680371543,0.2742008926453118,0.9653172057832813,0.9999030889748537,0.13211607705835451,0.2811816750864713,6.938328662655057,1.3935367906689868,2.200732961023439,3.8920568066685037,0.11198620951098487,0.32533555459579017,2.3202311258202792,0.1528647186272925,0.8743227949981731,-0.6487038662567034,-0.01797224330995413,0.051130852924125655,0.1175989925316362,0.25844692405337066,1.3163617345683964,9.30670176113389e-08,1.4964279235820706e-06,93067.0176113389,1496427.9235820705
20,39,"ARX(2,2)",True,0,-168.31999229522205,362.6399845904441,406.4582789561037,-168.31999229599035,362.6399845919808,406.4582789576404,-168.31999229522205,362.6399845904441,406.4582789561037,7.682956493226811e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,21.844693161727772,5.895384756288902,21.844693161727772,0.273973000038832,0.9652668576757204,0.9997888782963316,0.13202784960808114,0.2812387987293369,6.936314012354078,1.3946506151692315,2.203768735075216,3.897152007069488,0.11217599096309709,0.32595378354770543,2.324828271437538,0.1527484892810408,0.8744951413443285,-0.6481682046973917,-0.017955462393416763,0.051068448494253,0.11732038711311156,0.2579457031253047,1.3140591430487965,9.308238293496109e-08,1.4962055102096187e-06,93082.38293496109,1496205.5102096188
20,40,"ARX(2,2)",True,0,-168.57728432048157,363.15456864096313,406.97286300662273,-168.5772843235935,363.154568647187,406.9728630128466,-168.57728432048157,363.15456864096313,406.97286300662273,3.111921387244365e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,21.881612049290787,6.919488480819146,21.881612049290787,0.2664339138331461,0.9509681073825327,0.9999348479880137,0.1412958264439041,0.28554859099020136,6.860572894175594,1.5004291803560565,2.1995324378152095,3.9939420578529883,0.13827521220692068,0.356854669669168,2.3150809340073253,0.1587272107199203,0.8911014294569688,-0.6265673098809653,-0.028337168523416292,0.03214236854847789,0.12448035499168682,0.2591075417714105,1.2573307047835809,9.208732081638704e-08,1.5051537471515505e-06,92087.32081638704,1505153.7471515506
21,1,"ARX(2,2)",True,0,-168.30977686468316,362.6195537293663,406.4378480950259,-168.30977686472704,362.6195537294541,406.4378480951137,-168.30977686468316,362.6195537293663,406.4378480950259,4.388311936054379e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.628545679511454,8.2564928415839,23.628545679511454,0.2642724723976439,0.9567765007563696,0.9999481331150584,0.12406718785520982,0.2724748815273535,7.291116458673692,1.5091988090388921,2.3100438715944183,4.444124480668443,0.08599565481248743,0.31976638907223287,2.5905800264649255,0.1428402518146368,0.9325856125913476,-0.6810374281879704,-0.005487605510297346,0.07280281065531012,0.09500708971268246,0.2330290060658845,1.3374710079861647,9.291157756039866e-08,1.4728209566660882e-06,92911.57756039865,1472820.9566660882
21,2,"ARX(2,2)",True,0,-168.5745538626959,363.1491077253918,406.9674020910514,-168.57455384026937,363.1491076805387,406.9674020461983,-168.5745538626959,363.1491077253918,406.9674020910514,-2.2426519308282877e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,21.916261544868522,6.915500489422146,21.916261544868522,0.265276677744555,0.9513741163106061,0.999809040892913,0.14206159283923972,0.28427581292591747,6.947305048144041,1.5138920539946754,2.209102277387121,4.016600623361714,0.13944046316102876,0.3525530247643977,2.324996249402825,0.1593942686057597,0.8921889426403361,-0.6442237788351604,-0.030218155729450982,0.031052994712469015,0.12594297633957832,0.2628039371251824,1.2918530820530263,9.21029302253815e-08,1.5030716656445498e-06,92102.93022538151,1503071.6656445498
21,3,"ARX(2,2)",True,0,-168.30942094980946,362.61884189961893,406.4371362652785,-168.30942094976234,362.6188418995247,406.4371362651843,-168.30942094980946,362.61884189961893,406.4371362652785,-4.7123194235609844e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.632378600463333,8.260138555732812,23.632378600463333,0.2642653566955129,0.9567783545915536,0.9999944171144068,0.12404717982571076,0.27246088559597037,7.292115879645756,1.5090107100133072,2.3102538201921496,4.444869707052738,0.08599409125555785,0.3197286888163281,2.5909768321717843,0.14282820983433708,0.932679478783709,-0.6810973361769904,-0.005496065320262165,0.07279820052495223,0.09498873971206354,0.23301742056167918,1.3375481713441755,9.290453647940581e-08,1.4727953840478954e-06,92904.5364794058,1472795.3840478954
21,4,"ARX(2,2)",True,0,-168.30994763207696,362.6198952641539,406.4381896298135,-168.30994763749214,362.6198952749843,406.4381896406439,-168.30994763207696,362.6198952641539,406.4381896298135,5.4151882977748755e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.330999718855562,8.302153672270393,23.330999718855562,0.2634381126882077,0.9565657291061973,0.9999926864347137,0.12457129501636287,0.2734192944295186,7.2785060249192135,1.5183982708250932,2.320400028253158,4.4663766958984805,0.08704789536201792,0.31846520011992824,2.5581967821967537,0.14338812544747193,0.931110813437919,-0.6843975772822031,-0.006831684025241341,0.07111287925009796,0.09625528802505777,0.23550253096162455,1.348395571792112,9.290910524926836e-08,1.4735983800157826e-06,92909.10524926837,1473598.3800157825
21,5,"ARX(2,2)",True,0,-168.30949237416513,362.61898474833026,406.43727911398986,-168.3094923742678,362.6189847485356,406.4372791141952,-168.30949237416513,362.61898474833026,406.43727911398986,1.0265921446261927e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.63878436616234,8.252612370913475,23.63878436616234,0.2642919873487915,0.9567916473784398,0.9999851697856503,0.12403537902807366,0.27246146102188673,7.2908205222312645,1.5088729820278937,2.3096647434749524,4.443096305387515,0.08594147847386858,0.3198765421581796,2.5919811308045118,0.1428113810703547,0.932633660532362,-0.6809348632577719,-0.005444411782181358,0.07285779080345056,0.09494327678415547,0.2328794854806755,1.3370252662441386,9.29127418683517e-08,1.4727501296153313e-06,92912.7418683517,1472750.1296153313
21,6,"ARX(2,2)",True,0,-168.3096945576015,362.619389115203,406.4376834808626,-168.30969455758895,362.6193891151779,406.4376834808375,-168.3096945576015,362.619389115203,406.4376834808626,-1.2533973858808167e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.633099217889637,8.258332534228346,23.633099217889637,0.2642875198864577,0.9567870023190874,0.9999587110211627,0.12403325239385696,0.2724674206450752,7.290207482254377,1.5087681160977706,2.309948809562194,4.444223873382332,0.08597277037247876,0.31979949973954025,2.591310006453072,0.1428207582972078,0.9325517033711813,-0.6808210175511333,-0.005472030115404938,0.07285919804148532,0.09495493715306123,0.23287997462977061,1.336946949376354,9.290771410234282e-08,1.4727597943785026e-06,92907.71410234281,1472759.7943785025
21,7,"ARX(2,2)",True,0,-168.31014457650656,362.6202891530131,406.4385835186727,-168.3101445763894,362.6202891527788,406.4385835184384,-168.31014457650656,362.6202891530131,406.4385835186727,-1.1715428627212532e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.638508464419907,8.254524075196738,23.638508464419907,0.2642979435540587,0.9567869978204102,0.9999005361657547,0.12403066502337981,0.27245394076400636,7.289898824286072,1.5088423151425399,2.3096803504373637,4.443305799526255,0.08593137314841397,0.3198524706263896,2.591821821756604,0.14280667294483712,0.9324983624712465,-0.6806979678497407,-0.005428267316267339,0.07288780487392114,0.09492616463748271,0.2328281313648633,1.3365854450549977,9.2913332460852e-08,1.4727689644894586e-06,92913.33246085199,1472768.9644894586
21,8,"ARX(2,2)",True,0,-168.30960714976788,362.61921429953577,406.43750866519537,-168.30960714974324,362.6192142994865,406.4375086651461,-168.30960714976788,362.61921429953577,406.43750866519537,-2.4641622076160274e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.63355370437794,8.257661838412478,23.63355370437794,0.2642773640604701,0.9567868862700876,0.9999700230388975,0.12403572857485082,0.27247050028379594,7.290531058897225,1.5089367849323119,2.31004339981702,4.444332809813971,0.08596367077683795,0.31980443695808114,2.591283617956007,0.1428174746456718,0.9325645026152962,-0.6808729223947245,-0.005470107787762482,0.07284652616690675,0.09495530167687569,0.2329032191640455,1.3370299902273568,9.29104531984868e-08,1.4727743370284507e-06,92910.4531984868,1472774.3370284508
21,9,"ARX(2,2)",True,0,-168.3097213445365,362.619442689073,406.4377370547326,-168.30972134446154,362.6194426889231,406.4377370545826,-168.3097213445365,362.619442689073,406.4377370547326,-7.497646947740577e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.621985561364255,8.25938904567596,23.621985561364255,0.2642489064582868,0.9567754569767343,0.9999552212106702,0.12405731165294322,0.2724685738417529,7.290265938281495,1.509236696771347,2.310368361494022,4.444994699569671,0.0860095381647618,0.3197496708372086,2.5900237182625228,0.14284130220100466,0.9325291961472133,-0.6810377076843562,-0.00552019391244607,0.07277663159796471,0.09500806260422436,0.2330150714265899,1.3375292449117813,9.290768267163054e-08,1.472800444072715e-06,92907.68267163054,1472800.4440727152
21,10,"ARX(2,2)",True,0,-168.30971229454423,362.61942458908845,406.43771895474805,-168.30971229459945,362.6194245891989,406.4377189548585,-168.30971229454423,362.61942458908845,406.43771895474805,5.5223381423274986e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.613089610457077,8.259130558779106,23.613089610457077,0.2642790749172303,0.956781592979825,0.9999565629295373,0.12408203034378978,0.2725070229686168,7.2900159645970595,1.5090567745206285,2.310172896463295,4.444597285453366,0.08602987061646433,0.3196837578914396,2.589131362826499,0.14287051299989934,0.9325417727400837,-0.6811198418000133,-0.005533162638289832,0.07278416274109235,0.09506135787485576,0.23310483947933902,1.3379372671799696,9.290788507062796e-08,1.4727844452028586e-06,92907.88507062796,1472784.4452028587
21,11,"ARX(2,2)",True,0,-168.31932535594234,362.6386507118847,406.4569450775443,-168.31932535590892,362.6386507118178,406.4569450774774,-168.31932535594234,362.6386507118847,406.4569450775443,-3.342393029015511e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,21.728958195621505,5.920133455837398,21.728958195621505,0.273377931129885,0.9650491004161346,0.9999715412563093,0.1327367056301874,0.2821533317431846,6.968997856760133,1.4037391234320116,2.2152940137951416,3.9112176281240614,0.11265555946985013,0.3240984610185855,2.310272026920942,0.15343055857842208,0.8746299300601261,-0.6562498301086622,-0.019713264521417084,0.05011735108645243,0.11852931564738392,0.2607793326138919,1.3315932032151172,9.305891471633279e-08,1.4968293398169671e-06,93058.91471633279,1496829.3398169673
21,12,"ARX(2,2)",True,0,-168.30948153899806,362.6189630779961,406.4372574436557,-168.30948153912965,362.6189630782593,406.4372574439189,-168.30948153899806,362.6189630779961,406.4372574436557,1.3159251466277055e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.61935084151753,8.25971582526314,23.61935084151753,0.264248473276682,0.9567751105008889,0.9999863178873587,0.12407382272047196,0.2724887860523111,7.291093769185656,1.509329463274047,2.3104609103412286,4.445149633676498,0.0860254260375649,0.31970701947361746,2.5896431426935025,0.1428543522735544,0.9325975122324899,-0.6811922424785314,-0.005533551280119467,0.07275331455212851,0.0950411340008877,0.23310616920968286,1.3379287987621302,9.290825868066674e-08,1.4728136710286276e-06,92908.25868066674,1472813.6710286278
21,13,"ARX(2,2)",True,0,-168.30954972848116,362.6190994569623,406.4373938226219,-168.309549728455,362.61909945691,406.4373938225696,-168.30954972848116,362.6190994569623,406.4373938226219,-2.6147972675971687e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.56835220474729,8.288705071704626,23.56835220474729,0.2639740789823933,0.9567112402056456,0.9999816249479185,0.12414355626756438,0.2726027315525884,7.289807901360974,1.511784096584039,2.314497024930673,4.455040974902298,0.08631262271538699,0.31948666470336157,2.5832566730921815,0.14294336555159154,0.9321562316438696,-0.6815284634499238,-0.005841649757690859,0.07232969687837226,0.09523442562389853,0.2335883338745853,1.3393046597606806,9.289420083050214e-08,1.4730514275619985e-06,92894.20083050213,1473051.4275619986
21,14,"ARX(2,2)",True,0,-168.33214006802305,362.6642801360461,406.4825745017057,-168.33214006622887,362.66428013245775,406.4825744981173,-168.33214006802305,362.6642801360461,406.4825745017057,-1.7941772512131138e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,21.632468106893675,6.229556127193463,21.632468106893675,0.2721017080100462,0.963991354647717,0.9999441375301645,0.1324831270048541,0.2832521447989574,7.017282086263202,1.405855354457425,2.2171932135269214,4.008279410003024,0.11347018659493874,0.32621397988626466,2.2904219213400094,0.15289862134595492,0.8762101405526247,-0.6587898043258579,-0.02024083690497283,0.04767831645606963,0.11877329026436334,0.2670068197575013,1.3430888721691712,9.295560691875267e-08,1.4977433306210707e-06,92955.60691875267,1497743.3306210707
21,15,"ARX(2,2)",True,0,-168.31033284119724,362.6206656823945,406.43896004805407,-168.31033284139323,362.62066568278647,406.43896004844606,-168.31033284119724,362.6206656823945,406.43896004805407,1.9599610823206604e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.33242238960368,8.327630187885298,23.33242238960368,0.2638292072219374,0.9567226060571745,0.9999840384433566,0.12445857243156586,0.2728828374159415,7.297724610506208,1.511265817069923,2.318318933372575,4.464744168537581,0.08696936215726642,0.31875891784354005,2.560068160273688,0.14337888300540438,0.9337624174222489,-0.6872973069058728,-0.006851072458286769,0.07138025312837812,0.09641475400430478,0.23620623168881738,1.3555485879410174,9.278663925266978e-08,1.4726146098568573e-06,92786.63925266977,1472614.6098568572
21,16,"ARX(2,2)",True,0,-168.3094995886379,362.6189991772758,406.4372935429354,-168.3094995886781,362.6189991773562,406.4372935430158,-168.3094995886379,362.6189991772758,406.4372935429354,4.021671884402167e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.636898262336526,8.251667019533704,23.636898262336526,0.2643232847026747,0.956793348589732,0.9999841452881575,0.12404440133420358,0.2724801950506263,7.290651102205774,1.508647400779079,2.3093650553057206,4.442388415144666,0.0859379079302419,0.319837055302999,2.591832772051229,0.14282219268329058,0.9326442383109189,-0.6809187953415569,-0.005434949123846539,0.07288815878037126,0.09495837623186179,0.2328874013452834,1.3370920136057378,9.291321384398744e-08,1.4727373227898514e-06,92913.21384398744,1472737.3227898516
21,17,"ARX(2,2)",True,0,-168.31434260127583,362.62868520255165,406.44697956821125,-168.31434257829375,362.6286851565875,406.4469795222471,-168.31434260127583,362.62868520255165,406.44697956821125,-2.2982078462518984e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.747998763481018,8.579287957289864,23.747998763481018,0.260617196928166,0.9558761822915538,0.9999571269635863,0.12449061234004151,0.27296438864742684,7.317202707967447,1.5446012477596158,2.362512477393259,4.56246649952941,0.08955355209744961,0.322363430876345,2.5860919197331103,0.143128144822215,0.9293623872954154,-0.6789107879561148,-0.00816077963993813,0.0683049617470462,0.09525336262033594,0.23475892565832068,1.3276882667223515,9.276912081433627e-08,1.476265404132749e-06,92769.12081433627,1476265.404132749
21,18,"ARX(2,2)",True,0,-168.3096604179854,362.6193208359708,406.4376152016304,-168.30966041344243,362.61932082688486,406.43761519254446,-168.3096604179854,362.6193208359708,406.4376152016304,-4.542982878774637e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.64627989329186,8.250864103208219,23.64627989329186,0.2643386610313232,0.9567925223164738,0.9999635693028499,0.12403204640945661,0.27243811447079525,7.29081115181877,1.5083768832889737,2.3090195533561375,4.441801181726004,0.0859473342234731,0.31994490642803125,2.592987038178675,0.1428160640445622,0.932694319041191,-0.6808222008635968,-0.00541466340345232,0.07292396948837558,0.09492959324759913,0.23280294837577675,1.3367194044060084,9.290816640569808e-08,1.4727150484051795e-06,92908.16640569808,1472715.0484051798
21,19,"ARX(2,2)",True,0,-168.32711293430458,362.65422586860916,406.47252023426876,-168.32711293714624,362.6542258742925,406.4725202399521,-168.32711293430458,362.65422586860916,406.47252023426876,2.8416593522706535e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,22.09008916947759,8.858795415594088,22.09008916947759,0.2603008878998377,0.9557932972514616,0.9999868844030677,0.12630243483139963,0.2790459182731381,7.241572963213861,1.5423346037162384,2.3788122621810417,4.621446577170299,0.09214680778430216,0.3185305922266957,2.4230592328564518,0.1446596547351601,0.9268557529063749,-0.6956069894844977,-0.012834135602771107,0.06519220885585708,0.10176254746200765,0.2463615213370355,1.3947515578924945,9.257975448465233e-08,1.475377613848773e-06,92579.75448465234,1475377.613848773
21,20,"ARX(2,2)",True,0,-168.31335396061706,362.62670792123413,406.4450022868937,-168.31335397023912,362.62670794047824,406.4450023061378,-168.31335396061706,362.62670792123413,406.4450022868937,9.622056040825555e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.324345109343465,8.342567966129474,23.324345109343465,0.2624761023824087,0.956424197622788,0.9998325186607837,0.12466657353961648,0.27399542155236845,7.248720385786876,1.526089681808547,2.3329608195581137,4.487410010002129,0.08865781588451374,0.3200996777408354,2.563095642124129,0.14365351984363015,0.9292432575222652,-0.681806192122975,-0.007588472194664013,0.07009989848791585,0.09613441711580513,0.23380316441656968,1.3400708237806556,9.286961087816228e-08,1.473194787480109e-06,92869.61087816229,1473194.787480109
21,21,"ARX(2,2)",True,0,-168.30949708574076,362.6189941714815,406.4372885371411,-168.30949708563662,362.6189941712733,406.4372885369328,-168.30949708574076,362.6189941714815,406.4372885371411,-1.0413714335300028e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.625941029435456,8.256457611091001,23.625941029435456,0.2642648844624757,0.9567765436158435,0.9999844076484705,0.12407209637085499,0.27248933573219764,7.290677383905904,1.5093096983062517,2.3101756324888147,4.444230918791869,0.08600289312043367,0.31981129214122545,2.59040209155604,0.14284842370889372,0.9325688488178907,-0.6810471768805154,-0.005497658457749875,0.07278879805769337,0.0950140201262284,0.23303083112760734,1.33750463951922,9.291247820229451e-08,1.472805965740774e-06,92912.47820229451,1472805.9657407738
21,22,"ARX(2,2)",True,0,-168.5828995358176,363.1657990716352,406.9840934372948,-168.58289952051592,363.1657990410319,406.9840934066914,-168.5828995358176,363.1657990716352,406.9840934372948,-1.530167992314091e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,21.530658100186336,7.088530482612902,21.530658100186336,0.2657693386769034,0.950689476253704,0.999742119301585,0.14177695975274485,0.2863537713542303,6.95887131697125,1.5027864730284821,2.195648906518423,4.036389405510807,0.13765838595557442,0.3481746362879461,2.2760213121763173,0.1590182726558215,0.8931772111972194,-0.6470375994116744,-0.030668754528622277,0.02996743763051235,0.12767140571298177,0.2695539250355871,1.3090056337573526,9.188071669793064e-08,1.5040016019021954e-06,91880.71669793065,1504001.6019021953
21,23,"ARX(2,2)",True,0,-168.35541197864362,362.71082395728723,406.52911832294683,-168.35541197688826,362.7108239537765,406.5291183194361,-168.35541197864362,362.71082395728723,406.52911832294683,-1.755353196131182e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,22.848494545031336,6.312795397215192,22.848494545031336,0.2742370663753379,0.9633118682598506,0.9997807222965003,0.1301592179795238,0.2821697294772081,7.045495916877174,1.3870793536977253,2.2070702841150287,3.982503720880492,0.11017134055414594,0.3356361686717882,2.4244206672846946,0.15010539399751263,0.8831618276174871,-0.641374038071677,-0.012068620147058867,0.05589127985962921,0.11223375361563051,0.2551139476043538,1.2860170198048089,9.29631935303223e-08,1.4934245162053817e-06,92963.1935303223,1493424.5162053816
21,24,"ARX(2,2)",True,0,-168.31042326211272,362.62084652422544,406.43914088988504,-168.31042326211394,362.6208465242279,406.4391408898875,-168.31042326211272,362.62084652422544,406.43914088988504,1.2221335055073723e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,2.6647708790957423,0.2820992798644878,23.626280089674484,8.257587277011195,23.626280089674484,0.2642562292636023,0.9567782211452518,0.9998645935977153,0.12405349633956025,0.27243216997985187,7.290701193126548,1.509118706620175,2.310135643430437,4.444556799404788,0.0860066742573958,0.31975648973508586,2.590515357693829,0.14283102771547324,0.9325812280878367,-0.6810688470191659,-0.005501328434797656,0.07279587710800278,0.09499981990276901,0.23300346455178927,1.3375085547623324,9.29054535245185e-08,1.4727973353021215e-06,92905.4535245185,1472797.3353021215
