seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
34,33,"ARX(2,1)",True,0,-165.8749855174147,359.7499710348294,406.93890342861664,-165.874985501695,359.74997100339,406.9389033971772,-165.8749855174147,359.7499710348294,406.93890342861664,-1.5719706425443292e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,17.70497385003547,17.70497385003547,14.321975664367173,0.1800734112353056,0.9132577552143097,0.9997176085340995,0.108641347788658,0.23860256307792194,4.688008832000847,3.416826771294712,4.727488369194034,12.788589908406037,0.01545352340985225,0.21296110900127035,2.484211248479722,0.12540943200353002,1.265045020749676,-0.694476830171601,-0.011729873543697665,0.04278758464127091,0.03197938114286328,0.15711021316012225,1.5384425995806728,9.525370397265232e-08,1.4661542585362813e-06,95253.70397265232,1466154.2585362813
34,34,"ARX(2,1)",True,0,-165.87823369179972,359.75646738359944,406.9453997773867,-165.87823369116617,359.75646738233235,406.9453997761197,-165.87823369179972,359.75646738359944,406.9453997773867,-6.335483249131357e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,18.034639745448086,18.034639745448086,13.693850803035257,0.1788140757645304,0.9126262882434545,0.9994215561065573,0.1086932739263739,0.23830141241070368,4.5758912819431865,3.459295065867175,4.777924931441207,12.980673431335225,0.015893827281004583,0.21265933379908952,2.4379583626180628,0.12544156452332764,1.2666637431962016,-0.703346909081428,-0.013021060768353895,0.041839920131132316,0.032380419379070574,0.1610529513977631,1.5666634720243091,9.52806137342712e-08,1.4672156624704486e-06,95280.6137342712,1467215.6624704488
34,35,"ARX(2,1)",True,0,-165.88373372836375,359.7674674567275,406.9563998505148,-165.88373372575748,359.76746745151496,406.9563998453023,-165.88373372836375,359.7674674567275,406.9563998505148,-2.6062707547680475e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,19.205140182321355,19.205140182321355,13.803662351116143,0.1772144943380098,0.9096014742188618,0.9999471447620939,0.10844669002272635,0.23847577767041395,4.663717958024031,3.5213204642348708,4.87208912606747,13.588920085265803,0.014236289073637103,0.20391474616977545,2.4400424194631136,0.12489116980396164,1.2962630741741998,-0.7186834446045833,-0.012789574617420245,0.04150901935755979,0.031051393433877313,0.15659956632065264,1.6066555161874048,9.54272071199826e-08,1.4659960572234581e-06,95427.20711998259,1465996.057223458
34,36,"ARX(2,1)",True,0,-165.87772716525086,359.7554543305017,406.94438672428896,-165.87772716640356,359.7554543328071,406.9443867265944,-165.87772716525086,359.7554543305017,406.94438672428896,1.1526992693688953e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,19.091481029354846,19.091481029354846,14.330922308068418,0.1766312224977953,0.9122490547984732,0.9999891067122415,0.10745557237521856,0.23885006546532106,4.888885642324681,3.519318526600712,4.8839340453921505,13.570640976364794,0.01430149360688557,0.20318516757482674,2.3194309951401046,0.12425437105520597,1.261911014223179,-0.7048575402508218,-0.012991737560805114,0.041227691790063636,0.03094694393898919,0.15974084365593602,1.569102199551309,9.524062973652097e-08,1.4690284556286876e-06,95240.62973652098,1469028.4556286877
34,37,"ARX(2,1)",True,0,-165.88336638908254,359.7667327781651,406.9556651719523,-165.88336638113938,359.7667327622788,406.95566515606606,-165.88336638908254,359.7667327781651,406.9556651719523,-7.94315724306216e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,17.913695892666425,17.913695892666425,13.973775585909427,0.1788787216386902,0.9135057792226755,0.9980871438400054,0.10898991498935147,0.23805180297632456,4.651169500983082,3.450969041862444,4.788958761437896,12.925467817244227,0.01762067201534019,0.21363229490785418,2.4160136083077015,0.12593770430925713,1.2549063314094213,-0.6935625859035116,-0.013524034065514987,0.041406805231171684,0.03334184721582106,0.1619059528393537,1.5440553010560139,9.51966448261863e-08,1.4678926366541501e-06,95196.6448261863,1467892.63665415
34,38,"ARX(2,1)",True,0,-165.87426585462626,359.7485317092525,406.9374641030398,-165.87426585441392,359.74853170882784,406.9374641026151,-165.87426585462626,359.7485317092525,406.9374641030398,-2.1233859115454834e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,17.658894731854726,17.658894731854726,13.747604474596896,0.1797545849558074,0.9136591576705292,0.9999515493763191,0.10878416012920186,0.23850126228366375,4.540816423631092,3.4361985149236536,4.7541062061636445,12.791191141312652,0.014935498715180712,0.20872774476114073,2.501808364648886,0.12533087995912784,1.2740013407357809,-0.7095887978320349,-0.012033660131111582,0.042931122406703645,0.03183262781083815,0.15868924196560463,1.5693679132914746,9.541814189160211e-08,1.4658688337748674e-06,95418.1418916021,1465868.8337748672
34,39,"ARX(2,1)",True,0,-165.93537102543792,359.87074205087583,407.0596744446631,-165.93537102682612,359.87074205365224,407.05967444743953,-165.93537102543792,359.87074205087583,407.0596744446631,1.388201553709223e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,18.963101576484167,18.963101576484167,14.021823547125866,0.1769834467191602,0.9145165321640785,0.9960564832086928,0.10836660934685749,0.23865864907990214,4.809811775236015,3.514584761913621,4.884882903697034,13.534581749792626,0.016502139504269986,0.2028825506399689,2.2972945497979587,0.12531227498210715,1.2577860373326166,-0.7040694100233394,-0.013705885578118235,0.040923955747933186,0.03253071710836206,0.15911740995684895,1.567799551804363,9.540576250425118e-08,1.4695235933724378e-06,95405.76250425118,1469523.5933724379
34,40,"ARX(2,1)",True,0,-165.87350854140044,359.7470170828009,406.9359494765881,-165.87350854142807,359.74701708285613,406.9359494766434,-165.87350854140044,359.7470170828009,406.9359494765881,2.7625901566352695e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,18.273119021356848,18.273119021356848,14.042386838295844,0.1781087574000828,0.9123634602646269,0.9999840730045938,0.10817320263171375,0.2381584168581981,4.680937891685684,3.481694380861106,4.802247021341105,13.124871030140158,0.014724118180233083,0.20735736282601971,2.43756359288159,0.12487461140391164,1.267884390651,-0.7043719671012747,-0.012484814526397756,0.04210645593685809,0.03132437120997495,0.15785618357532394,1.5630926528306246,9.53136644436655e-08,1.4670616242617222e-06,95313.6644436655,1467061.6242617222
35,1,"ARX(2,1)",True,0,-165.88960478631233,359.77920957262467,406.96814196641196,-165.88960478554873,359.77920957109745,406.9681419648847,-165.88960478631233,359.77920957262467,406.96814196641196,-7.636060672666645e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,16.808776833352194,16.808776833352194,14.473341266756366,0.1810487799964332,0.9151375139758495,0.9999656241342838,0.10864595256638589,0.2377114474355309,4.661562167305731,3.3791093695031083,4.693350021726846,12.284021925482278,0.016405694093878185,0.22046385777713998,2.4514393934612015,0.12586829654365247,1.225648960406434,-0.6723942964501611,-0.012319192567803484,0.04307312179052877,0.032636066713349864,0.1622909019288612,1.4717115131075047,9.515041200616007e-08,1.4687693586773712e-06,95150.41200616007,1468769.3586773712
35,2,"ARX(2,1)",True,0,-165.90053704443255,359.8010740888651,406.99000648265235,-165.90053704441186,359.8010740888237,406.99000648261097,-165.90053704443255,359.8010740888651,406.99000648265235,-2.0691004465334117e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,20.025859502854534,20.025859502854534,14.181786628689478,0.1761881190800446,0.9157645560758032,0.99997790786966,0.1067327095407269,0.23835495975609122,5.168445823409443,3.5198329804988373,4.957829499302499,14.14611080026294,0.012986081857755353,0.194991579731985,2.126837428660262,0.12378759608275651,1.2718641246732048,-0.7263926074788205,-0.017558636822521845,0.04132488004136844,0.031060191068278824,0.17030971909800754,1.6462936384157472,9.533308790741402e-08,1.4674910328079053e-06,95333.08790741401,1467491.0328079055
35,3,"ARX(2,1)",True,0,-165.87679774923703,359.75359549847406,406.9425278922613,-165.8767977490783,359.7535954981566,406.9425278919439,-165.87679774923703,359.75359549847406,406.9425278922613,-1.5873524716880638e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,18.278980199899813,18.278980199899813,14.523386000516787,0.1786629165895593,0.9138591830733043,0.9999884452155103,0.1078203431707308,0.23911106829256132,4.84101886063563,3.454966314996186,4.7909608845603255,13.131440053595501,0.014304707783248884,0.2075498279688253,2.40213742351081,0.12453537846703536,1.2634405413796408,-0.7013482273068434,-0.011675427967028189,0.042437109472991584,0.031106523109254314,0.15529752333279762,1.551739614560862,9.528592392191371e-08,1.467418485425489e-06,95285.92392191371,1467418.485425489
35,4,"ARX(2,1)",True,0,-165.87951762484258,359.75903524968516,406.94796764347245,-165.8795173509473,359.7590347018946,406.94796709568186,-165.87951762484258,359.75903524968516,406.94796764347245,-2.7389526735532854e-07,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,19.15436827088842,19.15436827088842,13.749090282901081,0.176843973993007,0.9116444398181889,0.9997447498871148,0.1079634784391196,0.2385940217360361,4.765951982742703,3.520786193044332,4.883038098158097,13.594838036245287,0.014494572260459778,0.20090181542886448,2.3206377195922543,0.12473613377228256,1.2745899994128573,-0.7143653501428755,-0.013438936944167201,0.041110697759510616,0.031533369867661525,0.16178095706261764,1.6116119417208215,9.528896589452118e-08,1.4682565617056717e-06,95288.96589452118,1468256.5617056717
35,5,"ARX(2,1)",True,0,-166.01942990990887,360.03885981981773,407.22779221360497,-166.01942990661473,360.03885981322946,407.2277922070167,-166.01942990990887,360.03885981981773,407.22779221360497,-3.2941329664026853e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,24.048505642257453,24.048505642257453,16.425239270725246,0.1656661834725065,0.9129604327326446,0.9920790648232267,0.10607689635196146,0.23905444726862562,5.554766902136428,3.859048245217157,5.552192604100776,16.50132847935038,0.020397054413049554,0.19847709166478267,2.275446611032364,0.12285487838196371,1.277446286130348,-0.7087265423514527,-0.01898134566997063,0.0344145313379298,0.032172160373875255,0.16082738949998718,1.4875036275863318,9.495715947837307e-08,1.4686597203525847e-06,94957.15947837307,1468659.7203525847
35,6,"ARX(2,1)",True,0,-165.9308596504144,359.8617193008288,407.050651694616,-165.9308596506335,359.86171930126693,407.05065169505417,-165.9308596504144,359.8617193008288,407.050651694616,2.191029579989845e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,20.98120705689301,20.98120705689301,13.167447288013458,0.1711708983290436,0.9067249025094789,0.9999969056322029,0.10762301850326333,0.23789179448827136,4.456557853448901,3.737954883916809,5.186622036154353,14.593098607020089,0.014709327743088009,0.20473688233717147,2.4241482302888624,0.12342724863952587,1.2944217384122132,-0.7199708650433385,-0.014913748973406762,0.03890860378192021,0.029946845404814442,0.1567252579450053,1.5903947434868528,9.525419574820794e-08,1.4709962291381455e-06,95254.19574820795,1470996.2291381455
35,7,"ARX(2,1)",True,0,-165.8739465351278,359.7478930702556,406.93682546404284,-165.8739465344624,359.7478930689248,406.936825462712,-165.8739465351278,359.7478930702556,406.93682546404284,-6.654090611846186e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,18.09520102098008,18.09520102098008,14.018787351201501,0.1789252954079196,0.913480666241822,0.999822382464294,0.10813566526956292,0.23850596642378222,4.691615940879018,3.4471808896352667,4.777334431038945,13.021104690851688,0.014991476449233957,0.20877251039375366,2.4193796296024273,0.1249622185636325,1.264842252914449,-0.7017662296466681,-0.012356946289259624,0.04233382815621402,0.03176761778796825,0.15887910508226827,1.5638764265688943,9.530339015046e-08,1.46746427940158e-06,95303.39015045999,1467464.2794015799
35,8,"ARX(2,1)",True,0,-166.0097775866457,360.0195551732914,407.2084875670787,-166.00977764222927,360.01955528445853,407.2084876782458,-166.0097775866457,360.0195551732914,407.2084875670787,5.5583569746886496e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,20.780720887072942,20.780720887072942,10.421063717643253,0.1723764969682882,0.9084248907903524,0.993683240457798,0.11113251535105423,0.2401814833569442,4.419951430647595,3.685734919611597,5.13851953718891,14.560739416767985,0.020530439706520784,0.17795985044576718,1.9452194109222358,0.12709077305161398,1.298155970784004,-0.8150954874852349,-0.029844414169709163,0.03321235725051814,0.04163307898285636,0.20370104236286565,1.97749381466135,9.508225041811302e-08,1.4665637691592988e-06,95082.25041811302,1466563.7691592989
35,9,"ARX(2,1)",True,0,-166.3716812886674,360.7433625773348,407.932294971122,-166.37168129129688,360.74336258259376,407.93229497638106,-166.3716812886674,360.7433625773348,407.932294971122,2.6294912913726876e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,11.593632058189716,11.593632058189716,5.720453555267924,0.1973350783355432,0.9185968949973273,0.9770245049222521,0.13443503333580892,0.2346823536320853,2.5565210382493455,3.046584663538797,4.0644865952402,9.089702400401064,0.05930778535589282,0.22754415108925327,2.385708127414991,0.14537510733678766,1.1662104839775358,-0.9925366257762771,-0.03883679970834172,0.026889617204087963,0.08059235829472416,0.2289614713293496,2.0982171352961134,9.453127144865499e-08,1.448073066148987e-06,94531.27144865498,1448073.066148987
35,10,"ARX(2,1)",True,0,-166.14138765857888,360.28277531715776,407.471707710945,-166.14138765708947,360.28277531417893,407.4717077079662,-166.14138765857888,360.28277531715776,407.471707710945,-1.4894112609908916e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,30.263678291360293,30.263678291360293,13.31488203140265,0.1582368181972606,0.8915465654039162,0.9999916786796145,0.10665210176944614,0.22460433185767553,5.2524220501457926,4.319499118821022,6.0631245454640235,19.393366364656735,0.010784868887750113,0.17918404545943067,2.046471523879572,0.12092329071940035,1.3812069801328435,-0.7944230626494834,-0.023132050204643963,0.03347014155674501,0.02686143070155261,0.1758681206825982,1.8252900623375938,9.530249039482078e-08,1.4661657417790367e-06,95302.49039482078,1466165.7417790368
35,11,"ARX(2,1)",True,0,-165.87657299605894,359.7531459921179,406.9420783859051,-165.87657300140916,359.7531460028183,406.9420783966056,-165.87657299605894,359.7531459921179,406.9420783859051,5.350216270016972e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,18.95857755591113,18.95857755591113,14.285610796533074,0.1766761816555051,0.9112956458125026,0.9999748403776061,0.10779971772426271,0.23740145208298663,4.784753466491771,3.5262991815745455,4.878070668705943,13.505101628206233,0.01453979163034054,0.2071593521996374,2.407658868455123,0.12440490710836764,1.2721313303261443,-0.7038235571406003,-0.012715939967636501,0.041312200136293366,0.030837854656822837,0.15664666523068338,1.5647507707834876,9.527842301885849e-08,1.4674133961683976e-06,95278.42301885849,1467413.3961683975
35,12,"ARX(2,1)",True,0,-165.91188026433713,359.82376052867426,407.0126929224615,-165.91188026414906,359.8237605282981,407.0126929220854,-165.91188026433713,359.82376052867426,407.0126929224615,-1.8806645130098332e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,16.096699254932012,16.096699254932012,14.004013949768604,0.1827934581652408,0.9117362435344742,0.9999796756205726,0.11058037870239651,0.2359552743867837,4.086263490378036,3.3684917916099057,4.580778512027666,11.842924461516533,0.01741012015316115,0.2517592978513551,2.960910680495701,0.12607206749088662,1.2806052416130702,-0.6873160949618002,-0.0075342723401752715,0.0429275812280079,0.03249060938794882,0.15015598022354623,1.4419377467708314,9.553434722633599e-08,1.4646161202484438e-06,95534.347226336,1464616.1202484437
35,13,"ARX(2,1)",True,0,-165.91579409753754,359.8315881950751,407.0205205888624,-165.91579409733276,359.8315881946655,407.0205205884528,-165.91579409753754,359.8315881950751,407.0205205888624,-2.0477841644606087e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,21.241443287114684,21.241443287114684,15.273025443600377,0.1725690374860926,0.905701798666961,0.999977001271375,0.10705073405801048,0.23585891343489063,5.0816439032344105,3.6653276027858994,5.099887893188432,14.657627165654928,0.013820779714544778,0.21125381819207179,2.36830255365821,0.12280603180192168,1.2885881072485983,-0.6964541950464711,-0.013823923293942761,0.0396817981352244,0.029192078155226477,0.1549463889404237,1.5329647684262928,9.517112438202888e-08,1.4676131014148809e-06,95171.12438202888,1467613.101414881
