seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
11,32,"ARX(2,2)",True,0,-167.55753681642364,359.11507363284727,399.5627299703792,-167.55753681724389,359.11507363448777,399.5627299720197,-167.55753681642364,359.11507363284727,399.5627299703792,8.202505341614597e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.701688739082298,2.589181623864387,7.701688739082298,0.2383733353842664,0.0,0.981633456050089,0.17262441886704416,0.23711012599503567,1.804138727895654,2.589181623864387,2.589181623864387,2.589181623864387,0.13363752032081727,0.41825765948502813,3.856495567243554,0.17587416537798067,0.9768462589680225,-0.6995825602535335,-0.01334057934766529,0.043467091716925116,0.08727451714226071,0.16632393824868597,1.121248340410085,9.360547376230786e-08,1.4235933495877387e-06,93605.47376230787,1423593.3495877387
11,33,"ARX(2,2)",True,0,-167.56453267658628,359.12906535317256,399.5767216907045,-167.56453272899228,359.1290654579845,399.5767217955165,-167.56453267658628,359.12906535317256,399.5767216907045,5.24059942108579e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.434068240706027,2.590798459325641,7.434068240706027,0.2382636884360448,0.0,0.9818443454949988,0.17303353420733258,0.23965046443381635,1.7582920752506692,2.590798459325641,2.590798459325641,2.590798459325641,0.13497920320440254,0.42712271878301816,3.7954358515596756,0.1763331034382299,0.969677616163641,-0.6958296437449347,-0.016106142281881633,0.04284823800019342,0.0881402211155625,0.17047827737202398,1.1198074304310806,9.344728300407133e-08,1.4248606415218472e-06,93447.28300407133,1424860.641521847
11,34,"ARX(2,2)",True,0,-167.5661231106099,359.1322462212198,399.57990255875177,-167.5661231107888,359.1322462215776,399.5799025591096,-167.5661231106099,359.1322462212198,399.57990255875177,1.7888623915496282e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.612022708114223,2.690008837236784,7.612022708114223,0.2329604152876773,0.0,0.9809639754366024,0.1723123992432266,0.23688250999529353,1.811140478361374,2.690008837236784,2.690008837236784,2.690008837236784,0.1351043330196769,0.41551096367123463,3.8090452678298,0.17554274034553716,0.9792280530801759,-0.711410672069626,-0.017005363945221535,0.0403731197551226,0.08632794431860444,0.16683746719134973,1.1411790048549209,9.369986788571824e-08,1.423816967706992e-06,93699.86788571824,1423816.967706992
11,35,"ARX(2,2)",True,0,-167.55771018776727,359.11542037553454,399.5630767130665,-167.55771018788948,359.11542037577897,399.5630767133109,-167.55771018776727,359.11542037553454,399.5630767130665,1.2221335055073723e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.761619555077143,2.569085437630336,7.761619555077143,0.2393271008009913,0.0,0.9819329214479973,0.17230349543238938,0.2367205482894738,1.8041337261736927,2.569085437630336,2.569085437630336,2.569085437630336,0.13296717918915502,0.4195620221022717,3.8923270025269736,0.17553708146451907,0.9781009541996135,-0.6974360214424921,-0.012336041745533405,0.04420280328653585,0.08693078037069105,0.16530099613598676,1.1149389521146804,9.36019293000043e-08,1.4225249829997519e-06,93601.9293000043,1422524.982999752
11,36,"ARX(2,2)",True,0,-167.56086010139302,359.12172020278604,399.569376540318,-167.5608600965091,359.1217201930182,399.5693765305501,-167.56086010139302,359.12172020278604,399.569376540318,-4.883929705101764e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.794061149095149,2.535066628040033,7.794061149095149,0.241097861525287,0.0,0.9822574784155848,0.17215500753465904,0.2364835161359947,1.7923885343968338,2.535066628040033,2.535066628040033,2.535066628040033,0.13277001649969053,0.4222680152517052,3.9240006792583055,0.1753815046095416,0.9755660331863808,-0.68992550978135,-0.01083463327811443,0.04530770212606754,0.08688134600692946,0.16425920344304046,1.1002123776374446,9.345715936836271e-08,1.4225405689316023e-06,93457.15936836271,1422540.5689316024
11,37,"ARX(2,2)",True,0,-167.96066040150436,359.9213208030087,400.36897714054066,-167.96066040244258,359.9213208048852,400.3689771424171,-167.96066040150436,359.9213208030087,400.36897714054066,9.382290500070667e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.933183798306601,3.7746550727204538,7.933183798306601,0.1926644995628031,0.0,0.9791764331805779,0.16651573765029065,0.22876187363974,1.9004363345915503,3.7746550727204538,3.7746550727204538,3.7746550727204538,0.13270539368352377,0.3995074971773804,3.943676086951273,0.16956019776310988,1.0151901564615753,-0.7704298181536231,-0.029526575762435926,0.02624801242327966,0.07040970477496168,0.14922853822577678,1.1962488957899025,9.433868221302797e-08,1.4239853594397691e-06,94338.68221302798,1423985.359439769
11,38,"ARX(2,2)",True,0,-168.06775947352298,360.13551894704597,400.5831752845779,-168.06775945610462,360.13551891220925,400.5831752497412,-168.06775947352298,360.13551894704597,400.5831752845779,-1.7418358311260818e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.983494203228916,3.935851243856951,7.983494203228916,0.188344742123542,0.0,0.9775257843889522,0.16753152025182022,0.22760431114539392,1.9556626738806833,3.935851243856951,3.935851243856951,3.935851243856951,0.13536526607311736,0.3867899281703061,3.941266673278236,0.17041155041605918,1.0361579999731034,-0.8026027214655346,-0.03133447556486743,0.023220912476074225,0.07174358787148107,0.1498030396187846,1.2533563014877893,9.406435133599193e-08,1.4239256135006715e-06,94064.35133599193,1423925.6135006715
11,39,"ARX(2,2)",True,0,-167.6041252942464,359.2082505884928,399.6559069260247,-167.60412529244536,359.2082505848907,399.6559069224227,-167.6041252942464,359.2082505884928,399.6559069260247,-1.8010268831858411e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.832751219316066,2.33218110897275,7.832751219316066,0.2525497198637695,0.0,0.9835109456316384,0.17289501001097016,0.23878766127941786,1.7730392231622643,2.33218110897275,2.33218110897275,2.33218110897275,0.13261871685431062,0.4341867937758845,3.9140666236027997,0.17625103033061731,0.9604156362479198,-0.6641005274990844,-0.006869718493977939,0.05008622276194132,0.09114271889297862,0.1689526167511701,1.0668231635333136,9.312389643360034e-08,1.4207819699343751e-06,93123.89643360034,1420781.969934375
11,40,"ARX(2,2)",True,0,-167.56390117783883,359.12780235567766,399.5754586932096,-167.5639011780498,359.1278023560996,399.5754586936316,-167.56390117783883,359.12780235567766,399.5754586932096,2.1097434910188895e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.762661533232166,2.671345851417873,7.762661533232166,0.2338757654184505,0.0,0.9813774150105303,0.1716102099708521,0.23625404766864783,1.8111732311454711,2.671345851417873,2.671345851417873,2.671345851417873,0.13405106016803567,0.4202283597712417,3.881123450818188,0.17487029266904475,0.978600616186533,-0.7027609564465046,-0.015145173967240147,0.04171295741718555,0.08495851338699069,0.16395776419568234,1.1193379417963396,9.375802965154142e-08,1.4243186183157299e-06,93758.02965154142,1424318.61831573
12,1,"ARX(2,2)",True,0,-167.60048843630653,359.20097687261307,399.648633210145,-167.60048843238764,359.20097686477527,399.6486332023072,-167.60048843630653,359.20097687261307,399.648633210145,-3.918898983101826e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.241249823521754,2.855137491843791,7.241249823521754,0.2251974803671832,0.0,0.9809186274988473,0.1714307922377794,0.23727709241485662,1.7757527144418404,2.855137491843791,2.855137491843791,2.855137491843791,0.13313082983473037,0.410608291460145,3.6847273003558336,0.17478042817491887,0.9747118202010862,-0.7225179753972013,-0.02256616073379772,0.036753873835871635,0.08458051666574343,0.16903782036687628,1.165598989220484,9.366594670846098e-08,1.4275828485700038e-06,93665.94670846098,1427582.8485700036
12,2,"ARX(2,2)",True,0,-167.5595122318868,359.1190244637736,399.56668080130555,-167.5595122316479,359.1190244632958,399.5666808008277,-167.5595122318868,359.1190244637736,399.56668080130555,-2.389128894719761e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.668695492356121,2.6367828775953943,7.668695492356121,0.2356813520852656,0.0,0.9813538164000167,0.17222403407967746,0.23682425346949054,1.8087646144280276,2.6367828775953943,2.6367828775953943,2.6367828775953943,0.13386807660667274,0.416868121854998,3.836797691405731,0.17547982667183587,0.9781443438897981,-0.7053926556220098,-0.01510505942206232,0.04201641544638226,0.08655230124882436,0.16633614783791073,1.1304884181426471,9.360803191930134e-08,1.4236680029423186e-06,93608.03191930134,1423668.0029423186
12,3,"ARX(2,2)",True,0,-167.55797582672773,359.11595165345545,399.5636079909874,-167.55797582676985,359.1159516535397,399.5636079910717,-167.55797582672773,359.11595165345545,399.5636079909874,4.212097337585874e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.710330940974335,2.60939001828234,7.710330940974335,0.2370631397393091,0.0,0.9817784746802453,0.1720234652961926,0.23632314920909914,1.8008546446557507,2.60939001828234,2.60939001828234,2.60939001828234,0.13332954874947903,0.41799339097913074,3.868072917587042,0.1752500647927806,0.9765190115327379,-0.6992498226649337,-0.013547813023784216,0.043029018664775986,0.08627018799540065,0.16488758339569884,1.1177176449213515,9.3649880298646e-08,1.4227814351699388e-06,93649.880298646,1422781.4351699387
12,4,"ARX(2,2)",True,0,-167.56587939541328,359.13175879082655,399.5794151283585,-167.56587945980516,359.1317589196103,399.5794152571423,-167.56587939541328,359.13175879082655,399.5794151283585,6.439188382501015e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.706862685939388,2.639795277246649,7.706862685939388,0.2353369990285535,0.0,0.9814110185030257,0.17214462693328803,0.23661653533982624,1.8229197319953978,2.639795277246649,2.639795277246649,2.639795277246649,0.13384417231137452,0.41558509519440423,3.8321075066607175,0.1753204838542352,0.9799211695830363,-0.708939643372505,-0.01553280646920173,0.04164846109891979,0.08659435145793369,0.16660841308470223,1.1368964066886569,9.375399344682225e-08,1.4206752100355246e-06,93753.99344682225,1420675.2100355246
12,5,"ARX(2,2)",True,0,-167.57068724538766,359.1413744907753,399.5890308283073,-167.57068724433077,359.14137448866154,399.5890308261935,-167.57068724538766,359.1413744907753,399.5890308283073,-1.0568896868790034e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.490820237491738,2.4773162542474854,7.490820237491738,0.2446809549646558,0.0,0.9829369471862047,0.17285720250554296,0.2399827807163985,1.7644398111648913,2.4773162542474854,2.4773162542474854,2.4773162542474854,0.12913753183265478,0.4248897125822311,3.778059437425765,0.17617497937661114,0.9634208534945385,-0.6846328916923256,-0.012578739258351401,0.046696960295875806,0.08934200017114484,0.171940251886459,1.1084200988814463,9.35378143750483e-08,1.42280178328311e-06,93537.8143750483,1422801.78328311
12,6,"ARX(2,2)",True,0,-167.5743522314487,359.1487044628974,399.59636080042935,-167.57435222619318,359.1487044523864,399.5963607899183,-167.5743522314487,359.1487044628974,399.59636080042935,-5.255515134194866e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.57880089667283,2.462222603878551,7.57880089667283,0.2456115626980617,0.0,0.9826110573857543,0.17360621414086747,0.23823451417430197,1.787642587429361,2.462222603878551,2.462222603878551,2.462222603878551,0.1309268435010458,0.4147526653917402,3.8117309919917823,0.17684994421628325,0.9729176812871191,-0.6938034625434222,-0.010468342432990593,0.04662597299828797,0.0905064885084112,0.1701623578122697,1.1235261490599209,9.328246987993141e-08,1.4227711508285902e-06,93282.4698799314,1422771.1508285904
12,7,"ARX(2,2)",True,0,-167.570081151614,359.140162303228,399.58781864075996,-167.5700810235288,359.1401620470576,399.5878183845895,-167.570081151614,359.140162303228,399.58781864075996,-1.2808521887563984e-07,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.208597574986124,2.521151472518864,8.208597574986124,0.2414150517390582,0.0,0.9824841844692609,0.17085448347441062,0.2356504284566413,1.8167348403524652,2.521151472518864,2.521151472518864,2.521151472518864,0.13292478063641947,0.43611395892309235,4.072775046271837,0.17397545976917111,0.9754227381302483,-0.6763864598729308,-0.009079448851024643,0.04655407307393596,0.08438415740416327,0.15965996607442862,1.0625701746671088,9.343165372091081e-08,1.4215689084210734e-06,93431.6537209108,1421568.9084210733
12,8,"ARX(2,2)",True,0,-167.58564887013745,359.1712977402749,399.61895407780685,-167.58564891682332,359.17129783364663,399.6189541711786,-167.58564887013745,359.1712977402749,399.61895407780685,4.668586939260422e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.85936038417702,2.4975503942618045,7.85936038417702,0.2443510466135774,0.0,0.9810603840989205,0.1751583440965629,0.24008102668184483,1.8790851663733856,2.4975503942618045,2.4975503942618045,2.4975503942618045,0.13362343826123277,0.4132326992307802,3.8051507967925184,0.17853484380457804,0.9866929622571187,-0.713039778746366,-0.012472724557049314,0.04527779613574054,0.0922670813811783,0.1735504969653535,1.1595932603401444,9.357165766061284e-08,1.4228198120796959e-06,93571.65766061285,1422819.812079696
12,9,"ARX(2,2)",True,0,-167.59557866588068,359.19115733176136,399.6388136692933,-167.59557866663917,359.19115733327834,399.6388136708103,-167.59557866588068,359.19115733176136,399.6388136692933,7.584901595691917e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.445927931866377,2.8373230697272622,7.445927931866377,0.2257213362730577,0.0,0.980391319941549,0.1710743322138726,0.23735159635908043,1.7706297133000204,2.8373230697272622,2.8373230697272622,2.8373230697272622,0.13652174002057485,0.42489310480839815,3.8157216985107256,0.17437605015076774,0.977852592164562,-0.7135573215818469,-0.021462583100064075,0.0373962765512722,0.08325813221052247,0.16577505111098315,1.1360542197023884,9.363589783666189e-08,1.4269501355272398e-06,93635.89783666188,1426950.1355272399
12,10,"ARX(2,2)",True,0,-167.79408004745278,359.58816009490556,400.0358164324375,-167.79408004524242,359.58816009048485,400.0358164280168,-167.79408004745278,359.58816009490556,400.0358164324375,-2.2103563424025197e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.912127157350373,3.443316506615424,7.912127157350373,0.2032221888234613,0.0,0.9796357866196941,0.16807161410741633,0.23090830705835189,1.922347248027814,3.443316506615424,3.443316506615424,3.443316506615424,0.12833488882457095,0.39425006261339823,3.8733641364779063,0.17108034309017786,1.013670375452504,-0.7689239210133244,-0.026348928449105503,0.030407462404045113,0.07421599539187719,0.15497976426396823,1.2116564515611494,9.443883944145817e-08,1.423083348497764e-06,94438.83944145817,1423083.3484977637
12,11,"ARX(2,2)",True,0,-167.57077216173047,359.14154432346095,399.5892006609929,-167.57077216094615,359.1415443218923,399.58920065942425,-167.57077216173047,359.14154432346095,399.5892006609929,-7.84325493441429e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.006374740822574,2.609196379060554,8.006374740822574,0.2371578131063506,0.0,0.9816972428144402,0.17143042911285478,0.2369833091717905,1.7849416986464173,2.609196379060554,2.609196379060554,2.609196379060554,0.13616422816347817,0.4409939697486963,4.093352288317099,0.17461186084332234,0.9842951592523885,-0.6881015857617618,-0.012024665958834058,0.04440143870551774,0.0837266495590603,0.1602978701957428,1.0777461913502602,9.377469943273024e-08,1.4236747354207689e-06,93774.69943273024,1423674.7354207688
12,12,"ARX(2,2)",True,0,-167.5593432560397,359.1186865120794,399.5663428496114,-167.5593432594822,359.1186865189644,399.5663428564964,-167.5593432560397,359.1186865120794,399.5663428496114,3.442494289629394e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.673880795776685,2.5299705514545225,7.673880795776685,0.2416282191716229,0.0,0.9822603495253057,0.1727665617915726,0.23722855740165483,1.7972585902536353,2.5299705514545225,2.5299705514545225,2.5299705514545225,0.13163785662097519,0.416448830222905,3.844842176303686,0.17600667139380993,0.9741829800819095,-0.6949792184680338,-0.011625411554337925,0.04514364713146462,0.08823856908060199,0.16719871472996517,1.1176762701636362,9.35605057389607e-08,1.4227086174442048e-06,93560.5057389607,1422708.6174442046
12,13,"ARX(2,2)",True,0,-167.57792750295886,359.1558550059177,399.60351134344967,-167.5779275071187,359.1558550142374,399.6035113517693,-167.57792750295886,359.1558550059177,399.60351134344967,4.159829813943361e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,7.677171990282181,2.7493405758666776,7.677171990282181,0.230116766450823,0.0,0.9806088360228297,0.17182932966835482,0.23624604903823487,1.8348384177862131,2.7493405758666776,2.7493405758666776,2.7493405758666776,0.13422384686579833,0.4120162862743339,3.8365774497569523,0.17512184305743345,0.9897711715946582,-0.7249737114896557,-0.018047415836556946,0.03929680164905098,0.08524770332289472,0.165944684811772,1.1607584724205413,9.36559265833705e-08,1.424542022000629e-06,93655.9265833705,1424542.022000629
