seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
35,1,constant,True,0,-176.50135484873735,367.0027096974747,390.5971758943683,-176.50135484893224,367.0027096978645,390.5971758947581,-176.50135484873735,367.0027096974747,390.5971758943683,1.9488766156428028e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.64085734370593,77.64085734370593,1.353190181364898,0.1615953807732701,0.8275163612331629,0.8275163612331629,0.22410466952086439,0.3570658237644486,4.070840197849684,4.115316888097099,6.531355696973518,37.621522727750765,0.08173308043877447,0.12351298005765146,0.6611467522577408,0.23088545676123023,1.9807850591957377,-2.136181778160467,-0.4032676168534477,-0.26860163520666136,1.1350846615487995,1.7165895619608238,9.199534136014858,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,2,constant,True,0,-176.50214603274947,367.00429206549893,390.59875826239255,-176.50214603200658,367.0042920640132,390.5987582609068,-176.50214603274947,367.00429206549893,390.59875826239255,-7.428866410918999e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,78.66732156874252,78.66732156874252,1.358030482946306,0.1608036098015554,0.8263140725674345,0.8263140725674345,0.2240413047313788,0.3566699379469649,4.084161358710009,4.157824318025722,6.590592547118543,37.99196629769303,0.08171092319366259,0.12338332456134324,0.6612770028654219,0.23085786481684492,1.9806108808704288,-2.136952553072855,-0.40286196305989186,-0.2685162326986206,1.1338493868872912,1.7133630394912864,9.193535047654708,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,3,constant,True,0,-176.5013478109011,367.0026956218022,390.59716181869584,-176.50134781596063,367.00269563192126,390.5971618288149,-176.5013478109011,367.0026956218022,390.59716181869584,5.0595190259628e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.59031329373404,77.59031329373404,1.3546818930581463,0.1616227758129154,0.8275465625322768,0.8275465625322768,0.22399075760339657,0.3567930241874997,4.069492480630904,4.1132136383983795,6.525490717541502,37.60941327251886,0.08178512826467027,0.12357474304573984,0.6620639413290593,0.23076639841321778,1.9807366045922723,-2.134181931398129,-0.4025207609823878,-0.2681346795793202,1.132555560458347,1.7125270963436816,9.185876851262076,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,4,constant,True,0,-176.50135054511287,367.00270109022574,390.59716728711936,-176.5013505447436,367.0027010894872,390.5971672863808,-176.50135054511287,367.00270109022574,390.59716728711936,-3.6928327062923927e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.61761301752568,77.61761301752568,1.3530387026654083,0.1616217724214078,0.8275704143741953,0.8275704143741953,0.22409556082399765,0.356906543034596,4.070930669900627,4.114130490935377,6.5265522129903495,37.61767776776075,0.08171215766766944,0.12343774219175165,0.6611942116965962,0.23087392545243915,1.9812062675876392,-2.136710579454028,-0.4030907618911904,-0.26857578285404293,1.1350935793863173,1.7159945992877406,9.202607073461063,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,5,constant,True,0,-176.50135121120695,367.0027024224139,390.5971686193075,-176.50135121092654,367.0027024218531,390.5971686187467,-176.50135121120695,367.0027024224139,390.5971686193075,-2.8040858524036594e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.61407901231597,77.61407901231597,1.356455729616733,0.1615862010765764,0.8274695061672042,0.8274695061672042,0.223899871745288,0.356694670254213,4.068809354557525,4.115040188066657,6.528280212018432,37.619961038962956,0.08184748958785289,0.12369750108326294,0.6628843155016593,0.2306747917293006,1.980308485476514,-2.131837669461309,-0.4019612474992215,-0.2676935944315916,1.130058852727896,1.7091416916047462,9.1699241386739,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,6,constant,True,0,-176.50134690874722,367.00269381749445,390.59716001438807,-176.50134690870954,367.0026938174191,390.5971600143127,-176.50134690874722,367.00269381749445,390.59716001438807,-3.7687186704715714e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.53093847913462,77.53093847913462,1.353913562296913,0.1616791768317717,0.827665454502384,0.827665454502384,0.22403134993022675,0.3569206375881887,4.069250572402881,4.1104921926273645,6.522756595499828,37.58538715413011,0.08176708425140677,0.12356407431945418,0.6617822150573641,0.2308067009133051,1.980884669048989,-2.1349070526192624,-0.4028010234926945,-0.2682889864419912,1.1334737171870168,1.7141484531899343,9.19147340583169,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,7,constant,True,0,-176.50135166901072,367.00270333802143,390.59716953491505,-176.5013516755551,367.0027033511102,390.5971695480038,-176.50135166901072,367.00270333802143,390.59716953491505,6.544382813444827e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.58828718052237,77.58828718052237,1.3583164057695816,0.1616053857331776,0.8275155605529383,0.8275155605529383,0.22375773705790192,0.35651892050735673,4.068345584944636,4.112826091449406,6.524879170253868,37.61188257822469,0.08189657461717442,0.12379889599010013,0.6638440631936666,0.2305311134963177,1.980273978686468,-2.1298127579119686,-0.4013144101286649,-0.2671995292778204,1.1273805449847423,1.7054632993557939,9.155904886101482,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,8,constant,True,0,-176.50134712249707,367.00269424499413,390.59716044188775,-176.50134712254876,367.00269424509753,390.5971604419912,-176.50134712249707,367.00269424499413,390.59716044188775,5.169908945390489e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.53055586796121,77.53055586796121,1.353408014387187,0.1616789019673207,0.8276681945408166,0.8276681945408166,0.22403721060824455,0.3569432749424978,4.069232727139902,4.110316713588784,6.522906887580344,37.58480423170881,0.08174387083306568,0.12353077390900527,0.6615336674806623,0.23081273571201935,1.9808634521798627,-2.135364570873247,-0.40293283913905587,-0.26837416349486265,1.1339889531780154,1.7149530706827485,9.194817651864916,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,9,constant,True,0,-176.5013487612772,367.0026975225544,390.597163719448,-176.50134876174283,367.00269752348566,390.5971637203793,-176.5013487612772,367.0026975225544,390.597163719448,4.6563286559830885e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.58188389336131,77.58188389336131,1.3543155187699027,0.1616296361316402,0.8276031011376366,0.8276031011376366,0.22399777243403451,0.3568757130126535,4.069454183710507,4.111899341361649,6.5254094298759355,37.605493143413,0.08178434889732825,0.12358736321894692,0.6619075433208805,0.23077396561967287,1.9807565848828066,-2.1346078744385406,-0.40275020415533935,-0.2682635665333425,1.1331569007560955,1.7136320506630907,9.188726665483948,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,10,constant,True,0,-176.5013480472452,367.0026960944904,390.597162291384,-176.50134804373624,367.0026960874725,390.5971622843661,-176.5013480472452,367.0026960944904,390.597162291384,-3.5089442462776788e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.59488113954838,77.59488113954838,1.3540080433981476,0.1616390118485235,0.8277031437918724,0.8277031437918724,0.22404609022245742,0.3569874339816598,4.070605802607788,4.112351772596811,6.526748863619329,37.610130378890894,0.08176022802598483,0.12356215633407314,0.661727684878393,0.2308247067614375,1.9812290300226898,-2.1357211763116957,-0.4029858534725303,-0.26839589203396375,1.1339710595729717,1.7150189573942272,9.195533892783494,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,11,constant,True,0,-176.5013466360491,367.0026932720982,390.59715946899183,-176.50134663600124,367.0026932720025,390.5971594688961,-176.5013466360491,367.0026932720982,390.59715946899183,-4.786215868080035e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.55424280177976,77.55424280177976,1.35403911589241,0.161661061377753,0.8276635472878761,0.8276635472878761,0.22400764271740237,0.35687230539001846,4.069539730050183,4.111361090338209,6.523689085120157,37.595880652478115,0.08175469122118491,0.12354454564190681,0.6618222449743669,0.23078330431663785,1.9809721814318855,-2.1349741578718344,-0.40272075306590854,-0.2682351191848781,1.133240184839812,1.7137824810364186,9.191505863655177,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,12,constant,True,0,-176.50140543027118,367.00281086054235,390.597277057436,-176.50140542995126,367.0028108599025,390.59727705679614,-176.50140543027118,367.00281086054235,390.597277057436,-3.199147613486275e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.82474999646605,77.82474999646605,1.361992326512232,0.1614463346484642,0.8274090096822159,0.8274090096822159,0.2235748994751816,0.3563181446526674,4.072508061423961,4.121383425541568,6.537555111158449,37.68815885387896,0.08191893678662665,0.12388278760734006,0.6649036501106609,0.23036350623936203,1.9801940701253389,-2.1276585762010396,-0.40049542678442207,-0.2665293974478863,1.1238142055881024,1.7007430998206594,9.13882520746067,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,13,constant,True,0,-176.5013477132012,367.0026954264024,390.597161623296,-176.50134771309246,367.0026954261849,390.5971616230785,-176.5013477132012,367.0026954264024,390.597161623296,-1.0874146028072573e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.5707733076954,77.5707733076954,1.3516287286096773,0.1616505131635245,0.8276838232706185,0.8276838232706185,0.22416595211476129,0.3570526618336438,4.0700144355543175,4.112268162388645,6.525317140507629,37.602902908959884,0.08169575623930564,0.12341196670664747,0.6606737966275914,0.23094243470261613,1.9812225137106645,-2.1378271802975033,-0.4035538830239845,-0.2688945682543833,1.1367539759455938,1.7184965440861304,9.210741721603593,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,14,constant,True,0,-176.5014331885602,367.0028663771204,390.59733257401405,-176.50143318584128,367.00286637168256,390.5973325685762,-176.5014331885602,367.0028663771204,390.59733257401405,-2.718934410950169e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.34855142217098,77.34855142217098,1.3456607684195938,0.1619917256049163,0.8283669030205238,0.8283669030205238,0.22430790086369473,0.3577572154444656,4.0756454803692295,4.094861205595178,6.5082052942920585,37.48599686977298,0.08132433056168067,0.12297791633199896,0.6576451879196581,0.2310985504741575,1.9835534475220926,-2.147061117417997,-0.40575905479386604,-0.2701018364379246,1.144834556707706,1.7325140215459363,9.275993657653668,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,15,constant,True,0,-176.50135798136608,367.00271596273217,390.5971821596258,-176.50135798025008,367.00271596050015,390.5971821573938,-176.50135798136608,367.00271596273217,390.5971821596258,-1.1160068424942438e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.62062364544761,77.62062364544761,1.3483510381057495,0.1616534548879171,0.8277988945408972,0.8277988945408972,0.2243544324481947,0.35738370691550203,4.07292907754888,4.11276155505991,6.528319296279834,37.61565773947919,0.08155407115437327,0.12318256004050919,0.6589258799927659,0.23113777263256907,1.982122383444744,-2.1429173599776297,-0.40486231996109984,-0.2698114435164498,1.141949121619291,1.726141738176635,9.24448555167091,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,16,constant,True,0,-176.50136347046194,367.0027269409239,390.5971931378175,-176.50136346987898,367.002726939758,390.5971931366516,-176.50136347046194,367.0027269409239,390.5971931378175,-5.829576821270166e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.59754863620218,77.59754863620218,1.3558169791603167,0.1615909480526991,0.8274277175572775,0.8274277175572775,0.22388495753490342,0.35700524426031355,4.0681631855244955,4.114988000821762,6.534246522346205,37.60207913898187,0.08181163240513231,0.12375557481752003,0.6623947369684317,0.2306636557461499,1.9794690243510176,-2.1312813572722695,-0.4023316812510057,-0.26769801416359335,1.1302577887019243,1.710995111898454,9.168755331887516,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,17,constant,True,0,-176.50134956118893,367.00269912237786,390.5971653192715,-176.50134956123654,367.0026991224731,390.5971653193667,-176.50134956118893,367.00269912237786,390.5971653192715,4.760636329592671e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.54384750203727,77.54384750203727,1.3526489214315591,0.1616991616564368,0.8276916945577386,0.8276916945577386,0.22412322885774116,0.35698812092170706,4.071027318743816,4.109385542803158,6.520530590361797,37.58573455279271,0.08171754994689398,0.12344727466174665,0.6610932415892091,0.23090153967397434,1.981488218401749,-2.137360214609982,-0.40332396291149697,-0.26873566527284404,1.1359159831458863,1.7172630924944083,9.207341947749647,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,18,constant,True,0,-176.50134668333794,367.0026933666759,390.5971595635695,-176.5013466834298,367.0026933668596,390.5971595637532,-176.50134668333794,367.0026933666759,390.5971595635695,9.185896487906575e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.54343463592046,77.54343463592046,1.353829864427531,0.16166699928709,0.8276417662279396,0.8276417662279396,0.2240550421772646,0.35689459621008396,4.0693075213357375,4.111282031156382,6.522967336618769,37.59178491437577,0.08177304275418477,0.12355039280756952,0.6617519839054145,0.2308299272520101,1.9809374161420397,-2.135104338925597,-0.4028154394048205,-0.26834827888726365,1.1337302913507068,1.7142219186108112,9.19247310034691,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,19,constant,True,0,-176.50135036377233,367.00270072754466,390.5971669244383,-176.50135036343084,367.0027007268617,390.5971669237553,-176.50135036377233,367.00270072754466,390.5971669244383,-3.4148683880630415e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.60273644808926,77.60273644808926,1.3566023918975976,0.1616035734887904,0.827714455375526,0.827714455375526,0.22382676871377774,0.35669071449862644,4.069046513762844,4.113552359685415,6.527604016671672,37.62319006418222,0.08181410437322702,0.12368971934947867,0.6630927540572318,0.2306013445325017,1.980857638812838,-2.132256487659602,-0.40187908152959795,-0.2675442458828409,1.1294716783434795,1.708841611027925,9.171750515931874,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,20,constant,True,0,-176.50134778885493,367.00269557770986,390.5971617746035,-176.50134778885942,367.0026955777189,390.59716177461246,-176.50134778885493,367.00269557770986,390.5971617746035,4.490630090003833e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.56304343072782,77.56304343072782,1.352756736592079,0.1616702440394614,0.8276476128840493,0.8276476128840493,0.22409775167798676,0.35701530573714163,4.070548849747302,4.110978111122189,6.523989706356987,37.5932134013295,0.08171540195730143,0.1234710349017407,0.661104216593887,0.23087624516128577,1.9811445469099733,-2.136755096467603,-0.40327188349069953,-0.26863977518084337,1.1354233724705207,1.7168919897595172,9.203709952245596,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,21,constant,True,0,-176.50135146958308,367.00270293916617,390.5971691360598,-176.50135146512133,367.00270293024266,390.5971691271363,-176.50135146958308,367.00270293916617,390.5971691360598,-4.461753633222543e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.58463794143385,77.58463794143385,1.351586937752677,0.161605249156779,0.8277677026472814,0.8277677026472814,0.2240692186140691,0.35695846782639473,4.068429979004258,4.113387328707965,6.527909283593406,37.620422606488994,0.08167964757134959,0.12341323733932877,0.6608290161436743,0.2308419181633392,1.9809985781845405,-2.137173533783261,-0.4033310050301692,-0.26868763268592977,1.135698695256901,1.7172553999746658,9.206133091025611,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,22,constant,True,0,-176.50134694814278,367.00269389628556,390.5971600931792,-176.50134694835594,367.0026938967119,390.5971600936055,-176.50134694814278,367.00269389628556,390.5971600931792,2.1316282072803006e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.56401595091617,77.56401595091617,1.355109824236462,0.1616474275174019,0.8276183933786845,0.8276183933786845,0.22395563772872967,0.35679279381032136,4.0693242845353605,4.1118651704255615,6.524080960868357,37.59985245675631,0.08179303829427732,0.12360957905786546,0.662318127271967,0.2307309233187779,1.9808058272476674,-2.1337180470159987,-0.4023862566211951,-0.26799390918121463,1.1318550982966593,1.7117840273081697,9.182815004680897,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,23,constant,True,0,-176.50136375054836,367.00272750109673,390.59719369799035,-176.50136375060683,367.00272750121366,390.5971936981073,-176.50136375054836,367.00272750109673,390.59719369799035,5.846345629834104e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.66745066820938,77.66745066820938,1.3572656782281107,0.1615816094898812,0.8273929555676427,0.8273929555676427,0.22383077999494566,0.3568069583784047,4.071298877345715,4.11540056160082,6.532085924502969,37.62353352745517,0.0818054719521805,0.12371301915179617,0.6628673206678103,0.23061433557357383,1.9803163243020023,-2.131756981465463,-0.4019884061834234,-0.2675364357518298,1.1294779501096803,1.7093517186078133,9.169617410828499,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,24,constant,True,0,-176.5013479589213,367.0026959178426,390.5971621147362,-176.50134795733888,367.00269591467776,390.5971621115714,-176.5013479589213,367.0026959178426,390.5971621147362,-1.5824070942471735e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.51452808895871,77.51452808895871,1.3526083791311778,0.1617010736798087,0.8276867079256482,0.8276867079256482,0.22413192814991406,0.35708610223975046,4.069556505039449,4.110061237879812,6.52289003831656,37.57576306819923,0.08173640784002223,0.12351038462293587,0.6611374212759341,0.23090848816280493,1.9809797783473913,-2.136352215830257,-0.4033038269933816,-0.26864481951168895,1.1354210427519908,1.7169947621954313,9.20179222355861,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,25,constant,True,0,-176.50134967841356,367.0026993568271,390.59716555372074,-176.5013496784345,367.002699356869,390.5971655537626,-176.50134967841356,367.0026993568271,390.59716555372074,2.0946799850207753e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.54062391420865,77.54062391420865,1.3528550234100882,0.1616994241706774,0.8277891471410664,0.8277891471410664,0.22399645122680656,0.35698101763187146,4.070757624103919,4.109145963821163,6.522559110938762,37.58586431764233,0.08165809531193736,0.12343749924713208,0.6611847880917541,0.23077542033284812,1.981387097371169,-2.1367904832236198,-0.4031008948493511,-0.26840469255202354,1.1345501814551775,1.7163051969117864,9.204137785787005,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,26,constant,True,0,-176.50134813528808,367.00269627057617,390.5971624674698,-176.50134813571816,367.0026962714363,390.59716246832994,-176.50134813528808,367.00269627057617,390.5971624674698,4.3007730710087344e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.56590980793617,77.56590980793617,1.3561671077450976,0.1616359569322182,0.8275978262458142,0.8275978262458142,0.22392939704725195,0.3567218410891568,4.068822898399681,4.112398380349973,6.5241292706828045,37.60342117852649,0.08184986959040695,0.12369007828309958,0.6628729803184935,0.230703197971698,1.9806883509438578,-2.13246692537641,-0.40207187761958996,-0.2677944559176747,1.1306010238055115,1.7098120444653846,9.173940182549838,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,27,constant,True,0,-176.5013513384858,367.0027026769716,390.5971688738652,-176.50135133872442,367.0027026774488,390.59716887434246,-176.5013513384858,367.0027026769716,390.5971688738652,2.3862867237767205e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.61688129666769,77.61688129666769,1.3527546800704577,0.1615962847216097,0.8276139449507858,0.8276139449507858,0.22414807487811914,0.3570936306312495,4.0697276599978665,4.114230856930384,6.530009710401602,37.620518406545266,0.08177159041232634,0.12354442517061812,0.6611510365481007,0.2309254285612304,1.9808488760309086,-2.1364684086249914,-0.4034447536948221,-0.26878623345041375,1.1357701531815303,1.7172606547785607,9.200907381575972,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,28,constant,True,0,-176.50212357810742,367.00424715621483,390.59871335310845,-176.5021235780991,367.0042471561982,390.5987133530918,-176.50212357810742,367.00424715621483,390.59871335310845,-8.327560863108374e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.00204868661442,77.00204868661442,1.3900179040031133,0.1617558676152766,0.8277578210096843,0.8277578210096843,0.22168123759642672,0.3535473111608112,4.043622554975268,4.09476516750107,6.486459441140946,37.47150051592789,0.08307135973362761,0.12594521835247593,0.6813875614636368,0.22839013777027847,1.9749920762944608,-2.0859277881231972,-0.38927675342083323,-0.25831450777837245,1.0786838589109689,1.636545434820151,8.86379184632658,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,29,constant,True,0,-176.50134819976475,367.0026963995295,390.5971625964231,-176.50134819975625,367.0026963995125,390.5971625964061,-176.50134819976475,367.0026963995295,390.5971625964231,-8.498091119690798e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.50452429192362,77.50452429192362,1.3526340837399298,0.1617092335427835,0.8275563210586943,0.8275563210586943,0.2241507155308703,0.3569858921278476,4.069430344443124,4.110217959319245,6.520546737366874,37.56903099882817,0.08174262152359958,0.12347973191024328,0.6611134471495214,0.23092629377072008,1.9808139327879937,-2.136077553200745,-0.4031651853626759,-0.268637247979189,1.1353919073452297,1.7163924913569808,9.200511531724644,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,30,constant,True,0,-176.50135207216033,367.00270414432066,390.5971703412143,-176.5013520724148,367.0027041448296,390.5971703417232,-176.50135207216033,367.00270414432066,390.5971703412143,2.544595645304071e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.57929618729881,77.57929618729881,1.3521443017077315,0.1616831040958093,0.827738558725545,0.827738558725545,0.22420841626562282,0.35708147531254086,4.072073864739188,4.1118930464214625,6.523639772420208,37.60137574410849,0.08169444632531773,0.1234000619898423,0.6608180665913506,0.23098847745186832,1.9819141555261912,-2.13861656739261,-0.40357122288256303,-0.2689253165839115,1.1370109979797258,1.7187451909321019,9.214964206038175,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,31,constant,True,0,-176.50142089642767,367.00284179285535,390.59730798974897,-176.50142089635094,367.0028417927019,390.5973079895955,-176.50142089642767,367.00284179285535,390.59730798974897,-7.673861546209082e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.31885486847496,77.31885486847496,1.3608198318117322,0.1618554845981037,0.8273555098905508,0.8273555098905508,0.22332955114684028,0.35590838632068944,4.066312573378382,4.100826132379181,6.502040757250461,37.48695806573018,0.0817969089911727,0.1237429788436141,0.6650088420575624,0.23009819689091102,1.9793444078314577,-2.1246810398536087,-0.3993694987082266,-0.2656643395009572,1.1206527744121577,1.6965601876374297,9.12798401932312,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,32,constant,True,0,-176.50134907976815,367.0026981595363,390.5971643564299,-176.501349079774,367.002698159548,390.5971643564416,-176.50134907976815,367.0026981595363,390.5971643564299,5.8548721426632255e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.52871347567174,77.52871347567174,1.3503205134499643,0.161693866610511,0.8276909561648442,0.8276909561648442,0.2242198353596494,0.35713866807608896,4.0700300489923205,4.110332759143668,6.522695898342838,37.582143494455366,0.08164674789164332,0.12333251919077684,0.6600415283239552,0.2309966506418877,1.9812313753159991,-2.1390132295938717,-0.4039120928250951,-0.26914813706985596,1.1382926153345774,1.7207491109897242,9.219942214534383,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,33,constant,True,0,-176.50150174063987,367.00300348127973,390.59746967817335,-176.5015017405501,367.0030034811002,390.5974696779938,-176.50150174063987,367.00300348127973,390.59746967817335,-8.975575838121586e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,77.21048845693707,77.21048845693707,1.3672330842826723,0.1618698728465122,0.8279007245522283,0.8279007245522283,0.22315798565521627,0.3556568667094384,4.061326911079543,4.097034684552636,6.496603116151922,37.48671714836632,0.08221142913662727,0.12438557409234782,0.6690591683715942,0.22991057496572834,1.979653861499637,-2.1177106989755825,-0.39771491566625716,-0.26453542570716865,1.1131560111859344,1.6854274639469935,9.076238810615441,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
35,34,constant,True,0,-176.5030026872485,367.006005374497,390.60047157139064,-176.5030026867458,367.0060053734916,390.6004715703852,-176.5030026872485,367.006005374497,390.60047157139064,-5.027231964049861e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,76.33170346213541,76.33170346213541,1.3531644237381844,0.1621645504817515,0.8285365731096856,0.8285365731096856,0.2237805283516084,0.35503805623439993,4.030556045406419,4.078796064617828,6.447871316143634,37.27832207762206,0.08238148235639117,0.12404873873301434,0.6662941978281812,0.2304372946949548,1.9765558374733032,-2.118403690429481,-0.39859883573527677,-0.2664454933970767,1.1219500213816054,1.6906847094324444,9.092031206368143,8.679283097964063e-08,1.350005585272172e-06,86792.83097964064,1350005.585272172
