timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-01T21:10:03,1,39,10039,"ARX(2,1)",-165.94525093723726,359.8905018744745,407.0794342682618,True,0,0.7252494732779511,4.314515437983882e-05,0.7947628809134485,0.2506557513047902,0.2207455648847242,1.0721067766203657e-13,0.9716198686665152,0.5269620550693126,0.1708869667958958,0.6041088096841815,0.1133845800693869,0.2015504522697129,0.6205962180771425,0.1399842249808187,,-165.9452509342268,359.8905018684536,407.07943426224085,0.2362547824546255,3.7488960014066244,5.172122297348684,15.45465755754046,0.012161158299643949,0.18413815952224144,2.0686007771263357,0.1229841752132743,1.3124276724284738,-0.7610433558623688,-0.020339255161250826,0.038786769460604956,0.030252993869778963,0.1736124802069457,1.755077119809407
2026-06-01T21:12:51,1,40,10040,"ARX(2,1)",-165.8745613646247,359.7491227292494,406.93805512303663,True,0,0.5463039771200912,9.003960649649936e-06,0.8272853124371693,0.2763424117305723,0.1749670686807402,3.236127195088291e-07,0.9796610374888416,0.4676358079594478,0.1809233172977771,0.5549314155290168,0.1058724413370469,0.2101752231978959,0.6260915936093581,0.1358613722893075,,-165.8745613641679,359.7491227283358,406.9380551221231,0.23822874546437361,3.3918644384096233,4.695048948573947,12.515682055736123,0.01515953260277454,0.2134165850079349,2.519234483132058,0.12533735764498413,1.2601075661967829,-0.6946184298610995,-0.011324664200989432,0.043335344023947196,0.031971556246778395,0.1577915431575023,1.5285506312599224
2026-06-01T19:31:21,2,1,20001,"ARX(2,1)",-165.87644465394138,359.75288930788275,406.94182170167005,True,0,0.567753218167999,0.0002409502008833,0.8227681734534605,0.2820244637034441,0.1800290863247961,1.2434708595006238e-09,0.9699253494179808,0.4655477172073405,0.1799524734636152,0.559649891126528,0.106252507931764,0.2083202635917259,0.6258758926201408,0.1370079816923989,,-165.87644465399296,359.7528893079859,406.9418217017732,0.23846379875435691,3.4288810711469786,4.733508767877115,12.78815723499651,0.015609153981441264,0.21439346792977584,2.4743548671095357,0.12572219239091229,1.2667571568768434,-0.6986806790439009,-0.01190339292836795,0.04268937431697362,0.03232909814186109,0.16008104812351495,1.5519436623032177
2026-06-01T19:33:04,2,2,20002,"ARX(2,1)",-165.87506158504442,359.75012317008884,406.9390555638761,True,0,0.559661792055578,6.195327584552097e-05,0.8250884220737789,0.2745280134704913,0.177137395134094,7.911021879594137e-05,0.9798216190402208,0.4709974823849086,0.179664279115781,0.5560547119836231,0.106252347456204,0.2094759082222201,0.6254255450157082,0.1362720545193335,,-165.8750615852888,359.7501231705776,406.9390555643648,0.23850475066476376,3.4294374279283404,4.753805375166217,12.742644809820844,0.015098616942192064,0.21265351273107844,2.5093469415279235,0.12502714802426673,1.2630863258820713,-0.6974386794260751,-0.011847131221506019,0.04279751195161176,0.031618870924153435,0.15699985586766604,1.5337613909756165
2026-06-01T19:37:16,2,3,20003,"ARX(2,1)",-165.98175798530937,359.96351597061874,407.15244836440604,True,0,0.6342994129838373,0.0011927252865733,0.8110706855218741,0.3048961538992383,0.1949503312187354,1.5672207774422669e-07,0.894651127061808,0.4932108988137685,0.1736978568620582,0.5350847022200285,0.1047411885092527,0.2188280352644189,0.6067048931720274,0.1427900798440968,,-165.98175798540564,359.9635159708113,407.1524483645985,0.242794887134829,3.5895031984372507,5.016364588096721,13.793403810868885,0.02118294119560746,0.24572789764848044,2.5001604354270355,0.12381181639929463,1.2165094021034921,-0.6302636330579924,-0.01748958325844286,0.03782960144167229,0.031487136005746534,0.1517934188676725,1.3203634997409566
2026-06-01T19:38:47,2,4,20004,"ARX(2,1)",-166.1422028835808,360.2844057671616,407.47333816094886,True,0,0.8556847633436127,0.0037864067331858,0.7705620405645307,0.2316401637377857,0.2601344960400611,2.253767026416972e-12,0.9478792117772048,0.5661551144572098,0.1685509121090384,0.6196682983712285,0.1210348208579249,0.2001271464273773,0.6057773379803109,0.1497564534100522,,-166.14220285596946,360.2844057119389,407.47333810572616,0.23520398497855177,3.922533257274541,5.42689210973027,16.9654515337577,0.01529359445478335,0.1725741611677235,1.9011682133798224,0.12650674958878066,1.3106389763661517,-0.76654076876292,-0.023247421633613687,0.035983433961401384,0.03422933405185525,0.18940475152116115,1.7621361045709578
2026-06-01T19:41:46,2,5,20005,"ARX(2,1)",-165.88248077444757,359.76496154889514,406.9538939426824,True,0,0.6236306645924845,1.6806237846081275e-05,0.8126775759188564,0.2703492175697799,0.1954606128013188,0.0,0.9642847712246224,0.4949808283258619,0.1757369398312721,0.5721672090600709,0.1087074996449242,0.2079727459333349,0.6201488373614755,0.1392141765412506,,-165.88248077454452,359.76496154908904,406.95389394287633,0.23776435667422843,3.554985432534893,4.9414827962096055,13.847969257233176,0.014552470030423866,0.204659156752235,2.317130855987215,0.12434218655451994,1.2733886484718417,-0.7040770860460243,-0.0146524343430577,0.04064249894367694,0.03100347432436137,0.16090022584921543,1.5883257922527172
2026-06-01T19:45:17,2,6,20006,"ARX(2,1)",-165.87793008092515,359.7558601618503,406.9447925556376,True,0,0.5520743852785671,1.6333581215703523e-05,0.8267900752049768,0.2782705017792555,0.1719029913052857,4.841897881446305e-15,0.991154001111146,0.4522730311024973,0.1807126395885444,0.5549309865707548,0.1061338160271177,0.2055353556399733,0.6326569222001406,0.1336011341054611,,-165.8779300800184,359.7558601600368,406.9447925538241,0.23763518614724874,3.4104707466886897,4.701579080709107,12.50019144760011,0.01495764608748502,0.20863021084753638,2.5941810745922633,0.12540194328591928,1.281159014737712,-0.7181113638564728,-0.010386742229864535,0.04335960576774442,0.031978702290465275,0.15610037246891187,1.5705717311845389
2026-06-01T19:47:34,2,7,20007,"ARX(2,1)",-165.8872462539914,359.7744925079828,406.96342490177005,True,0,0.6328945549382409,2.216510574537364e-05,0.8111394778680733,0.2617376020671538,0.1984653726691756,1.3541207668291606e-06,0.9754628681816522,0.5010137062318478,0.1751184647393145,0.5771904744646671,0.1085677115911322,0.206249482125652,0.6222169557685592,0.1393169477344028,,-165.88724625400636,359.7744925080127,406.9634249018,0.2378685401058606,3.576836489287332,4.985695988343244,14.06346758251487,0.013812638506379812,0.197408469314291,2.283272510402755,0.12411372790367235,1.282120763411769,-0.7160256918781331,-0.014579642890168082,0.0406183849798269,0.030702799334232894,0.16172039583045625,1.621423977649035
2026-06-01T19:49:45,2,8,20008,"ARX(2,1)",-166.68124596104357,361.36249192208714,408.55142431587444,True,0,0.1746115808164566,0.0609623335103802,0.898505512700745,0.3166869606376005,0.1100384740559341,0.0,0.8492526857675764,0.447221114183017,0.2235744127137205,0.5079442682069453,0.0831740882311299,0.2053776281302193,0.637491194083113,0.152816054395074,,-166.68124596074838,361.3624919214968,408.55142431528407,0.259110004572635,2.001165800758941,2.999744688390259,6.666154500184356,0.11021890515254201,0.3474125129450352,2.688913245265955,0.13981856859630395,1.0720791730710717,-0.577380791778556,-0.02461711132746197,0.033789076315358726,0.07824093179095151,0.1857126264180739,1.1874334036047594
2026-06-01T19:51:37,2,9,20009,"ARX(2,1)",-165.87612521139084,359.7522504227817,406.9411828165689,True,0,0.5941689874167382,7.116064313296177e-05,0.8187457327743084,0.2727262221854025,0.186132673007905,3.974490332007364e-11,0.9650083394118892,0.4893910660290455,0.1771439449184912,0.5678600509600837,0.1075060680839018,0.2070508114382112,0.6232662187670436,0.1383512255915846,,-165.8761251996919,359.7522503993838,406.94118279317104,0.23822072814601233,3.508621619583859,4.8507133768786534,13.393792369521966,0.014840514289376936,0.20760768230977775,2.3718730615699894,0.12467194981474572,1.2660669898477603,-0.7032751807082491,-0.01304625320760372,0.041283764614484506,0.031357185699399284,0.16054317615466818,1.5746630046168262
2026-06-01T19:54:23,2,10,20010,"ARX(2,1)",-165.87749509450907,359.75499018901814,406.9439225828054,True,0,0.5382177436411976,3.405939646744729e-05,0.8290328825974751,0.2781591401253411,0.1749169857690992,9.652129511756989e-08,0.967398225948189,0.4762144715451863,0.1809208089052861,0.5615735817137381,0.1062447731854238,0.2111472982701337,0.623256514141784,0.1365724371248248,,-165.877495091276,359.754990182552,406.9439225763392,0.23758195195772697,3.3826437908099676,4.7093793402020205,12.56293966208442,0.015199514361144098,0.2116606912960046,2.4302945221166277,0.12533966124527207,1.2515063498950345,-0.6948336598133212,-0.012212085248738937,0.043256428012682556,0.03227959325652157,0.16067779347796846,1.5454960187557694
2026-06-01T19:56:24,2,11,20011,"ARX(2,1)",-165.96349262542975,359.9269852508595,407.11591764464674,True,0,0.7551478052840618,1.18321828899527e-05,0.790772963317544,0.2506169935029573,0.2320768401242401,3.698146035284516e-12,0.9386267905639416,0.5601102279792721,0.1674942928320182,0.5978648888698057,0.1165242567830516,0.2098366879906597,0.5959063478577735,0.1491780872717383,,-165.9634926267035,359.926985253407,407.11591764719424,0.2376526489360501,3.8389372988304475,5.388337946755724,16.24988631873933,0.01289255742963188,0.19161163603722842,2.033167760484064,0.12176874879756279,1.2721950707274177,-0.7437702533927402,-0.02482090582605479,0.03699542211777541,0.029303537120252774,0.17674744794340336,1.6278074988418083
2026-06-01T19:58:54,2,12,20012,"ARX(2,1)",-165.8752666688963,359.7505333377926,406.93946573157984,True,0,0.5810553699774694,5.217213625955518e-05,0.8204325480673083,0.2681972407731589,0.1861616727600298,1.2588592759136563e-05,0.9680064731106643,0.4954910360075003,0.1781571225322208,0.5671593686855881,0.1073711795316577,0.2093535106438314,0.6200778487076777,0.1395047907063343,,-165.87526671939503,359.75053343879006,406.9394658325773,0.23822052464539537,3.4686818102957897,4.808095386687424,13.237476613334328,0.01461897170572737,0.20709032902720526,2.349117752414567,0.12464602573703115,1.2575832851635165,-0.7003140010598451,-0.012654342076085609,0.041996154959084465,0.03140543298169109,0.16053697271122186,1.5571928015942273
2026-06-01T20:01:48,2,13,20013,"ARX(2,1)",-166.2657974901502,360.5315949803004,407.7205273740876,True,0,1.1675316829347009,8.844387982609728e-06,0.7357011121765967,0.2011059341496604,0.3072560893065876,1.5052665159283778e-12,0.941885472590534,0.6558759921457683,0.1523292209345128,0.6407786361919835,0.1255027563548116,0.1995396753679461,0.6013697345800011,0.1408314600671559,,-166.26579748989872,360.53159497979743,407.7205273735847,0.22805096139745035,4.616552426686649,6.4825889082406905,22.259397639583987,0.008234131315400134,0.15933625207557847,1.8480037766636683,0.11967754137393333,1.3725492897935891,-0.8192155755101964,-0.02777654604499448,0.03219161106822973,0.02446743999988988,0.18895746132309363,1.951822911580772
2026-06-01T20:05:05,2,14,20014,"ARX(2,1)",-166.82952390931462,361.65904781862923,408.8479802124165,True,0,0.1497479343235327,0.0551423044835351,0.9126670318443296,0.5246508401734226,0.0472667271164546,0.0171663110276019,0.8376960391284294,0.0522785674154554,0.2400119605220262,0.5422708733957682,0.0978683267331845,0.171816833579646,0.6985492695105819,0.1076555889075244,,-166.82952390906175,361.6590478181235,408.8479802119108,0.26376923485607545,1.9461005906925504,2.644090050980804,4.569523419966666,0.13015011282323277,0.34866737451288454,2.7133008352174888,0.15568130073843436,1.085826443713292,-0.7610875154615259,-0.03331504500607585,0.027800686314624668,0.1090886987333268,0.2316083504508673,1.5081279686730018
2026-06-01T20:06:53,2,15,20015,"ARX(2,1)",-165.87465429988526,359.74930859977053,406.93824099355777,True,0,0.5490228718152736,2.938339094126349e-05,0.8267284125444236,0.2768388569667916,0.1761626390783369,0.0,0.9724965506219008,0.4737660936591037,0.180408753572351,0.5568849735991972,0.1060167676645933,0.2107214069502057,0.6232224563251847,0.1376012529512987,,-165.87465428977728,359.74930857955457,406.93824097334186,0.23774321225010503,3.399222095397954,4.714305354201448,12.59345839630122,0.0152505039605632,0.2145010301186946,2.4736731896915742,0.1251393502301546,1.251917161820954,-0.6910672984276182,-0.011640573123670513,0.042997208329536615,0.03190773793808141,0.15759907287809857,1.522102097307671
2026-06-01T20:10:22,2,16,20016,"ARX(2,1)",-166.10199804772373,360.20399609544745,407.3929284892347,True,0,0.7033914326777136,2.891424534169683e-06,0.7978149290699317,0.1822188339527229,0.233291769573567,1.0981642332700088e-14,0.988689425563024,0.6468650646187284,0.1695783907888629,0.603730795588717,0.1145465175692711,0.2150893631605459,0.6042403045899724,0.1381071825453989,,-166.10199804708213,360.20399609416427,407.3929284879515,0.23496627065378553,3.7229315893017176,5.363059428601706,16.288642678144686,0.008569382286680938,0.16225256717814016,2.0607521054865283,0.12069312261993517,1.286635574501177,-0.7558223058193779,-0.01491102424662527,0.040036683562087914,0.027052717873738787,0.16987612712556535,1.7278547949537042
2026-06-01T20:12:09,2,17,20017,"ARX(2,1)",-167.23868404972796,362.47736809945593,409.66630049324317,True,0,3.707194541309293,0.0437392623283934,0.0271993275938075,0.5453678696172226,0.0256330320913329,0.413762664557297,0.8705617933700632,1.3660153224579888e-16,0.1812598075680662,0.4744240249478271,0.1187415747471662,0.1887276014460716,0.6900534630984199,0.0729407139941813,,-167.23868404896012,362.47736809792025,409.6663004917075,0.23080168925506495,3.814844506899602,3.971549420800632,8.941915958976647,0.10293055852615102,0.3700522894324183,3.937048427736913,0.15145807776047726,1.1207054920246944,-0.7727523302073999,-0.022667468104579952,0.03835434448652362,0.05811206465234758,0.14437588900970266,1.2229759734561203
2026-06-01T20:15:46,2,18,20018,"ARX(2,1)",-165.87593636428483,359.75187272856965,406.9408051223569,True,0,0.5795112186567011,1.4437442134443534e-05,0.8211042705094455,0.2631710518146794,0.1855996144092172,5.547749115055248e-14,0.9814180737047208,0.4922094412607599,0.1779870835204923,0.5666220330032344,0.1072935821301258,0.2089626318861019,0.6226613354436072,0.1378750947467893,,-165.87593636385557,359.75187272771115,406.9408051214984,0.2391756521192257,3.472763742358535,4.818875123424845,13.276891817085787,0.014160158321074357,0.20587188027955128,2.3794972016739337,0.12427640671618384,1.2670948222067473,-0.7069067703767047,-0.012394644525451283,0.04214189501926493,0.031066213277767225,0.1568636968130851,1.5718556832295711
2026-06-01T20:18:17,2,19,20019,"ARX(2,1)",-165.87857765784236,359.7571553156847,406.94608770947195,True,0,0.600873452824524,1.5176947544371925e-05,0.8167956528586026,0.2638611642387533,0.190017765016439,3.536199773261372e-10,0.9713894972986687,0.5008555563068026,0.1771646084507108,0.571665517063854,0.1078281452376587,0.2077152835611428,0.6235054295592286,0.1376302402460524,,-165.87857765853232,359.75715531706464,406.9460877108519,0.23777483529200455,3.5076891486378554,4.868129657140067,13.511704964558687,0.014240060504914947,0.20148562719398022,2.3251236312739,0.1244655102708516,1.2690744449619937,-0.7067153452325169,-0.013193521945057796,0.0415063033413918,0.031116430303620626,0.16024499478386756,1.5899650859459058
2026-06-01T20:22:35,2,20,20020,"ARX(2,1)",-165.9040275814504,359.8080551629008,406.99698755668805,True,0,0.6347345572169838,0.0017304705728636,0.8122490979623509,0.2610728143919697,0.1903878868404867,4.189193997548247e-13,0.978828724489105,0.4946810106826975,0.1754122899513989,0.5673076999662118,0.1139974185679699,0.2043805137822159,0.6146871787506093,0.1416442310367789,,-165.90402757842833,359.80805515685665,406.9969875506439,0.2374570966228397,3.5992548007946508,4.937357644300859,13.775191991632004,0.016563370003771585,0.20540883993094922,2.376773035339855,0.12542854638460288,1.2760844749232978,-0.7149238873229085,-0.014681995732016624,0.04011466679948135,0.031924796337705084,0.15663244029131573,1.5755183354261655
2026-06-01T20:26:13,2,21,20021,"ARX(2,1)",-165.96523096140407,359.93046192280815,407.1193943165954,True,0,0.7579157060958881,2.1071815904131867e-05,0.7947839694759065,0.238445205801702,0.2181239257761358,3.6982231228956026e-12,0.9782998561324046,0.544758752242107,0.1661868329784253,0.5937089055985718,0.1149142426097957,0.2062376355886272,0.6096150541297026,0.142674927127747,,-165.9652309612178,359.9304619224356,407.1193943162229,0.23338027242805168,3.9206156849081535,5.4392602528083,16.07774700869695,0.011681614556374998,0.19156973450751516,2.1226386534774626,0.1215027247499734,1.2899157007991875,-0.7559242334919596,-0.019140451665250018,0.03753464805197902,0.028001955255521703,0.17032608243557487,1.6536533521901176
2026-06-01T20:28:10,2,22,20022,"ARX(2,1)",-165.93588416236665,359.8717683247333,407.0607007185206,True,0,0.471464298919208,5.55527322328881e-05,0.842616075182224,0.2975366173951995,0.1532849818954872,7.718644678754854e-08,0.9653937811038992,0.439434563881856,0.1853303235022246,0.5256100904152385,0.0963110440330237,0.2219617623734524,0.6303921621580422,0.1293843902826511,,-165.9358841622706,359.8717683245412,407.06070071832846,0.23960933254392253,3.2318072439545005,4.487599922836446,11.16231824184329,0.01785593797061018,0.24500307806021537,2.7996452509566416,0.12539523701365543,1.220326945425339,-0.6520875913620879,-0.009939608408843996,0.044781545913814134,0.0333160332994016,0.1557433998270505,1.3741568642796564
