timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T21:59:00,39,22,390022,"ARX(2,2)",-165.73768971361693,361.47537942723386,412.0349498491488,True,0,0.5638236213637206,2.6749145298675616e-05,0.8284742844434114,0.2850511145992493,0.173073732520728,1.168390050990384e-12,0.9752588566124006,0.4545856895056973,0.1760715089127662,0.5557895175725555,0.1052827037225861,0.2046158872176613,0.5172262532460002,0.1398941391959696,0.1087250406275844,-165.73768971268188,361.47537942536377,412.0349498472787,0.2339185996130994,3.5319308602302675,4.92589631975082,13.41393759197861,0.014818626691213796,0.21903696587917448,2.5784302710864764,0.12382868397453697,1.280509907550103,-0.7242997942570969,-0.014116382953751519,0.03995136143941869,0.030299049652320328,0.16125235866923962,1.567343595224968
2026-06-17T22:00:26,39,23,390023,"ARX(2,2)",-165.73669873859143,361.47339747718286,412.0329678990978,True,0,0.6257728860714301,2.126038677294895e-05,0.817562126242391,0.257158041231747,0.1938152637618279,4.783591777667233e-14,0.9688601770684484,0.5167754127684484,0.1709714003453728,0.5839077535833276,0.1105441646318238,0.2056316284358099,0.4629088058409633,0.1476009483908554,0.1451400004770921,-165.7366987390411,361.4733974780822,412.0329678999971,0.23297712845633134,3.688342611453041,5.185617494348723,15.051944584358093,0.01164118199885089,0.19530632293524036,2.2582732674755746,0.12191899641474008,1.2851338706430973,-0.734626821946628,-0.021128160647210938,0.03908232136460718,0.028724787804232186,0.1651571623580082,1.65727748893527
2026-06-17T22:02:21,39,24,390024,"ARX(2,2)",-165.72517091486802,361.45034182973603,412.009912251651,True,0,0.5385581167445218,0.0001295671498856,0.8347689818978173,0.2759898818436452,0.1690483640700583,4.0671318682786686e-05,0.9802966808144584,0.4674567045709031,0.1756514909544369,0.5610642229574586,0.1070493969020115,0.20547559488568,0.454607866378095,0.1433213284845535,0.1636122130248928,-165.72517091002226,361.4503418200445,412.00991224195946,0.23256131774541783,3.512262794807308,4.911309911518037,13.519821047053583,0.013303074487615547,0.21440570712682888,2.5328721715989464,0.12308013256015722,1.276576535004948,-0.7367031199631949,-0.015840549884260577,0.04035719871091944,0.029806078364582524,0.16315966842593801,1.5900213090671855
2026-06-17T22:04:30,39,25,390025,"ARX(2,2)",-165.81253616882714,361.6250723376543,412.1846427595692,True,0,0.5318215335956779,0.0019356190699169,0.8357373951793163,0.3238213102825382,0.164733483674513,1.1695241890660725e-12,0.9274334334633648,0.4211899430889207,0.1769559582284519,0.5677604989444583,0.1039513850373694,0.2062597051377198,0.4789884274009653,0.1435795089042438,0.1411178052676132,-165.812536165968,361.625072331936,412.1846427538509,0.23341234614205564,3.4862470176964777,4.841045819477896,13.054970839531395,0.019948089574271882,0.23206705136720837,2.456877824857586,0.12458625764448228,1.2510048007824952,-0.7507877728560601,-0.02189107225591068,0.03806233258400829,0.03491034539910081,0.1753928560525797,1.6216227796843543
2026-06-17T22:06:27,39,26,390026,"ARX(2,2)",-165.72456360098215,361.4491272019643,412.00869762387924,True,0,0.595668708247843,7.94881323592321e-05,0.8223123610555139,0.2642377037712779,0.1859293741836783,1.7950369257455942e-09,0.9677266635954752,0.5036240758427261,0.173364615926031,0.5755427461932275,0.1086836404436129,0.2062005133039939,0.4753567300587276,0.1457250092644266,0.1367889575229589,-165.72456348234294,361.4491269646859,412.0086973866008,0.23300171154938104,3.607513793091118,5.068076956408,14.356280500113726,0.012552458663178266,0.20157468114071636,2.3341185123112513,0.1226145699006013,1.2768290044568649,-0.7250439248322119,-0.018225328499365187,0.03998820552966089,0.029278403981705513,0.16357620468527717,1.6179460003093038
2026-06-17T22:09:33,39,27,390027,"ARX(2,2)",-165.80221593573145,361.6044318714629,412.16400229337785,True,0,0.5917756125131216,0.0128777790341853,0.8240409484916996,0.2948131887929595,0.1851714728236629,0.0,0.922095952895664,0.4605769576836352,0.1725122704591555,0.5881335387398587,0.1060333614161059,0.207714091147361,0.437509972433328,0.1490864848350664,0.1706949463711118,-165.8022159280327,361.6044318560654,412.16400227798033,0.23761397846044507,3.6260126802121335,5.142154129495241,14.515807381074502,0.03186150588624581,0.22127961068154953,2.2233810402575136,0.12878764592566266,1.2584030517621811,-0.741865152673394,-0.029813747492000275,0.030692308372924307,0.04356067083839966,0.191557223961262,1.6716403136926168
2026-06-17T22:11:41,39,28,390028,"ARX(2,2)",-165.80209233894763,361.60418467789526,412.1637550998102,True,0,0.7133997929255824,0.0001027865111485,0.8015201475067333,0.2395831065265922,0.2128235867537466,1.1928661019415954e-08,0.9927464225503324,0.5278344201812828,0.1675224566746732,0.5855372276333971,0.1102485886869215,0.1984812948495765,0.5028355377214978,0.143656901511634,0.1178804166740276,-165.80209233432058,361.6041846686412,412.1637550905561,0.2310460089741973,3.8318555402936845,5.328951236217024,16.204766964931235,0.011207119764192563,0.19163275627334503,2.282379780753911,0.12136570167242061,1.329584501163896,-0.7519269631994592,-0.019499109440217058,0.0379036775594901,0.02748180960519801,0.16114513828938715,1.6987054865487083
2026-06-17T22:13:08,39,29,390029,"ARX(2,2)",-165.7709537428596,361.5419074857192,412.10147790763415,True,0,0.6595293569966109,1.101825221102317e-05,0.8106093912755172,0.2413192828135409,0.2072835788713329,2.5191661002653587e-11,0.9789725425699104,0.5383618384631876,0.169574583558914,0.6012506817333632,0.1114218503797583,0.2053712629965854,0.4774522791450564,0.1462183147891188,0.1319522320855699,-165.7709537391651,361.5419074783301,412.1014779002451,0.23265193856429725,3.737320494073509,5.264305107862143,15.764789952988723,0.010390269721780521,0.1828859506828668,2.112393922797064,0.12147802784136351,1.3026452320029887,-0.7711776896987479,-0.021162326552986638,0.03861285235965051,0.02854059314910621,0.1705640778558568,1.7419648023112086
2026-06-17T22:14:20,39,30,390030,"ARX(2,2)",-165.72836930167648,361.45673860335296,412.0163090252679,True,0,0.5856010224144731,2.940374636583333e-05,0.8241110968659109,0.2560606114576602,0.1863666282814512,9.024067211922093e-18,0.962906860792784,0.5249069451520519,0.1729892651828939,0.5721818077912981,0.107178953903502,0.207529237004547,0.4691481073351354,0.1444927852669325,0.1436323245647665,-165.72836930112516,361.4567386022503,412.01630902416525,0.23314112127364406,3.5922340509242647,5.096797993599953,14.507065295680636,0.012228945927607478,0.20480173863525286,2.333950497419216,0.12171412940380659,1.2714626132181222,-0.7187972621305732,-0.019061511477854634,0.039809632873247555,0.028718403987313647,0.16087633782355729,1.5825471726252798
2026-06-17T22:17:58,39,31,390031,"ARX(2,2)",-165.72080279788435,361.4416055957687,412.00117601768363,True,0,0.571276245349656,2.508168040651762e-05,0.8270643884194051,0.2634163984833517,0.1800244655433004,1.8273798313085817e-11,0.9827636412736358,0.490349134049268,0.1746833438101747,0.5742885834840216,0.1081563374317236,0.2066367177947978,0.4719971025849608,0.1449653816106197,0.1415759473953592,-165.72080279555786,361.4416055911157,412.00117601303066,0.23384011624092604,3.5571440316495098,5.009767736681388,13.992813572029213,0.01220323593013353,0.19993957580644237,2.3768155380492506,0.12263616781457617,1.2814262080741117,-0.7365438326894709,-0.015080509638093959,0.04063519342275359,0.029412058792647144,0.16212816633511337,1.633400178617099
2026-06-17T22:19:38,39,32,390032,"ARX(2,2)",-165.8409011925454,361.6818023850908,412.24137280700575,True,0,0.1328642537165912,0.0621593844345885,0.9054248950854668,0.3140125012536002,0.1141132916068346,8.891084734639652e-20,0.8341945319826857,0.4635363926942318,0.2297541871726771,0.5251074791660584,0.0694884220911779,0.2019740524775566,0.3126906965686174,0.1638857556302856,0.3198973005136334,-165.84090119132327,361.68180238264654,412.2413728045615,0.2567558840105582,1.7359419190295078,2.778326001213698,6.696935312824752,0.10718169046102685,0.3522517154991231,2.660610163052732,0.1329438896557256,1.0996168402273798,-0.6133617769881701,-0.028531711105311733,0.0349813189463579,0.08516723494084828,0.20330605671249039,1.321787521867091
2026-06-17T22:21:05,39,33,390033,"ARX(2,2)",-165.72390749317242,361.44781498634484,412.0073854082598,True,0,0.5682948077935986,0.0002292818350365,0.8274514578950605,0.260291279003664,0.1811159024344257,1.7486637352540058e-06,0.9797234240195126,0.4992036119078009,0.1748869975073776,0.5789201022872399,0.1073845385102608,0.2043957233413454,0.4815206097270149,0.1424907981244679,0.1384965227239959,-165.7239071821797,361.4478143643594,412.0073847862743,0.23348993243255955,3.5487412836667693,5.0117594189227015,14.084084462871232,0.012234404237177449,0.1963147665729178,2.3320306391207537,0.12274621924428906,1.28530372754363,-0.7412026613351366,-0.0160429986499335,0.040643559158632984,0.029734201211354404,0.16331698045233697,1.661250108222012
2026-06-17T22:24:16,39,34,390034,"ARX(2,2)",-165.72385802017487,361.44771604034975,412.0072864622647,True,0,0.5546230192073709,0.0002669183920525,0.8307240813264495,0.2670263557582241,0.175318797848729,2.315006971137993e-10,0.98323293881175,0.4821909226862206,0.1751564384912073,0.5601737137637062,0.1068903743647024,0.208303142990593,0.4518603698921083,0.1425227674079938,0.1637217170417456,-165.72385802177143,361.44771604354287,412.0072864654578,0.23398322159167376,3.530596591304906,4.981379598236941,13.826992254329335,0.012973259786496839,0.21208275697879414,2.5193915049858315,0.12274181562753948,1.2813203030463127,-0.7221930117588005,-0.015342260683512007,0.04073620394086722,0.029420635976930752,0.15937777157103633,1.572933384888659
2026-06-17T22:26:40,39,35,390035,"ARX(2,2)",-165.7252175596189,361.4504351192378,412.01000554115274,True,0,0.5900793209759291,3.491636950812837e-05,0.8239524641786433,0.2640818572300041,0.1865311998442234,6.974024405346503e-13,0.9642677272154776,0.5074906652810173,0.1727690284067267,0.5808386516104923,0.1079443296800068,0.207205027905655,0.464208575473828,0.1466848214470342,0.1466113770294861,-165.72521755955867,361.4504351191173,412.0100055410323,0.23351118700766843,3.6136663174547046,5.1194532298427395,14.519129125998969,0.01214475086895544,0.19725403021749263,2.281088160589885,0.1222140633080835,1.2727333203834994,-0.7273123982229749,-0.01942576792620805,0.039740360514905114,0.029202245651144928,0.16691729625703486,1.6347190960336342
2026-06-17T22:28:53,39,36,390036,"ARX(2,2)",-165.7356421856827,361.4712843713654,412.03085479328035,True,0,0.6137783833774328,2.5694682945938576e-05,0.8181334736474577,0.2633917960614522,0.1925025057010723,6.99087698800014e-11,0.9538923133519182,0.5192667084709888,0.1724818366002967,0.5804474683313636,0.1083846062364127,0.2054683516251953,0.4893700874468831,0.1464193556448022,0.1224644098899694,-165.73564218541622,361.4712843708325,412.0308547927474,0.23322277038911982,3.629494841861253,5.0984504380596505,14.680912874954842,0.012721768795849618,0.20079622829864907,2.256285757119655,0.12237111932084506,1.2731555019260103,-0.7285276151734715,-0.019407270966828198,0.03949447100289173,0.029206566985885748,0.16716333146730966,1.6196373898831786
2026-06-17T22:30:41,39,37,390037,"ARX(2,2)",-165.7194699025331,361.4389398050662,411.9985102269811,True,0,0.5367052100108672,2.4054462988978865e-05,0.8340896083077092,0.2711159266212214,0.1701939573065143,1.0411033715044637e-11,0.9825640468690886,0.475153474380501,0.1766572595637648,0.5627357476137783,0.10679604264988,0.2083093951038476,0.4686228310110906,0.1427239504487446,0.1476138250190736,-165.7194699031304,361.4389398062608,411.99851022817575,0.2340253572867541,3.4857687419073575,4.881626834690571,13.363190278991338,0.01291686999993618,0.2081980285817828,2.487743137056372,0.12329004524298867,1.2725874835791235,-0.7259552202650736,-0.014512750506379332,0.041469232603645066,0.029931160713482327,0.16108771480031897,1.5851453390681074
2026-06-17T22:34:27,39,38,390038,"ARX(2,2)",-165.71895038955734,361.43790077911467,411.9974712010296,True,0,0.5544198694647159,9.605032105939758e-05,0.8306688691593296,0.2650230128427466,0.1762760348018289,1.594545491830635e-12,0.977910119346034,0.4918372418951464,0.1751867627632604,0.5683879293921871,0.106619360866812,0.2085687525889062,0.4717492606552455,0.1420976598123071,0.1452289824701971,-165.71895038875064,361.4379007775013,411.9974711994162,0.23393780296198008,3.5298537280750724,4.985519557835325,13.809112774197214,0.01258515483495467,0.20490718697100144,2.409653600887193,0.12277231069537331,1.273624882172901,-0.724057742749016,-0.014177478172317091,0.040813075497517046,0.029522100632835193,0.1615106885640445,1.5981259872586198
2026-06-17T22:36:17,39,39,390039,"ARX(2,2)",-165.76630423279238,361.53260846558476,412.0921788874997,True,0,0.503414454554347,0.0003941713127322,0.8427277909355277,0.2752525617878996,0.1599761263295951,6.191828052993213e-11,0.9621935250150924,0.4864949473789083,0.1766574510681013,0.5548524184981005,0.1077946110246349,0.212737740475942,0.3921622080671333,0.1461517460157566,0.2118219503243195,-165.7663030433664,361.5326060867328,412.09217650864775,0.2326961489947636,3.4577406663611483,4.890422756873879,13.080784787901155,0.014232147031848653,0.21886049844719316,2.5538074032046088,0.12305144132859129,1.2437558201485146,-0.7113757956096655,-0.014321637716557901,0.04112092016463507,0.030141934437912646,0.16054511179743763,1.5260185392420358
2026-06-17T22:37:51,39,40,390040,"ARX(2,2)",-165.72335575141483,361.44671150282966,412.0062819247446,True,0,0.5803608681365422,1.4900397951055231e-05,0.8255666502239067,0.2685254374484783,0.1797127386655359,2.6095252064759393e-13,0.983377977512788,0.4795393560058532,0.1744245591740392,0.5710543150426416,0.1084369760913172,0.2037804973566483,0.4902736751634013,0.142584437739363,0.1289013985759496,-165.72335574818658,361.4467114963732,412.0062819182881,0.2334145900639784,3.577283063653921,5.0095254519147865,14.020289155987468,0.012770187373460466,0.2034710282708241,2.426057493362283,0.12284300894463283,1.2906403256822703,-0.741969338561317,-0.015256796486168116,0.04057005144755871,0.02946667087550392,0.16341708620965945,1.6391748501256733
2026-06-17T21:21:06,40,1,400001,"ARX(2,2)",-165.76111892959688,361.52223785919375,412.0818082811087,True,0,0.6338126187604644,0.0004284137096557,0.8166663684692719,0.2501582670864653,0.1994076034374771,5.506456919577261e-15,0.9714771806609774,0.5271540782703035,0.1695693690458473,0.602277777098197,0.1112842667902481,0.2061423688296757,0.4317877485747542,0.1510192115967365,0.1704683707932875,-165.76111893451915,361.5222378690383,412.0818082909532,0.23323959866752236,3.7244473746377706,5.286541323221817,15.600985272185877,0.010775795778154509,0.18316427024814888,2.1124690121494627,0.1214249214035678,1.2900032973665672,-0.7684719222671141,-0.023490133146617354,0.03821868803937111,0.02910894467274514,0.1733667680318947,1.757289669306074
2026-06-17T21:22:40,40,2,400002,"ARX(2,2)",-165.9338542595084,361.8677085190168,412.4272789409317,True,0,0.1107553474317027,0.058141224041671,0.9154246464577716,0.369020650251265,0.0845862448017405,0.008942438147559,0.8791670458778998,0.3097990627701379,0.2457892549519776,0.5660899889614056,0.0606015262496701,0.1890737650840444,0.3680245742626937,0.1395416106841171,0.3202035475026594,-165.9338540442958,361.8677080885916,412.42727851050654,0.26420907495812296,1.618747593124404,2.535821554786348,5.1426825893084445,0.1120540801030344,0.32320349860671715,2.673783953496126,0.14277706665203438,1.1659874967013617,-0.8005469585436336,-0.031659371620010895,0.03207347963794613,0.11171431611465231,0.25793656468642534,1.7662077361670538
2026-06-17T21:23:29,40,3,400003,"ARX(2,2)",-166.4330546356096,362.8661092712192,413.42567969313416,True,0,0.8680415508868817,0.021941608323799,0.7755497770103961,0.141084730414559,0.2948794471677686,1.43381046534259e-08,0.6438378732169399,0.9862602455119964,0.1562549388148237,0.7519229908436474,0.1215742165833871,0.2359487220238657,0.3025999341288884,0.162874768519054,0.2223037148106252,-166.43305462294967,362.86610924589934,413.4256796678143,0.24519317953454473,4.1734963950129425,6.403433069197444,22.481632725267165,0.03032091629722721,0.1288447954167731,1.2211260112165452,0.1305915216905671,1.1215040911875263,-0.8970614905707525,-0.05223256539231846,0.01497312477558074,0.0751706792577564,0.27914789666966633,2.38635522388649
2026-06-17T21:26:09,40,4,400004,"ARX(2,2)",-165.77196619806386,361.54393239612773,412.10350281804267,True,0,0.5897770657183775,3.474053095735452e-05,0.8240991636573519,0.2500403763884073,0.1919647088554298,2.1552084477048255e-08,0.956579546959098,0.5432565198314564,0.1716121467640498,0.592307707903056,0.1091604152976152,0.2153636136803718,0.3917447113022281,0.1493608235172431,0.204144074246246,-165.7719661982036,361.5439323964072,412.1035028183221,0.23390917404654146,3.625438304791841,5.209331381328651,15.028958054961924,0.01061101181230565,0.18964369218904875,2.132013136272613,0.12121394563296392,1.2609862420969948,-0.757934825023861,-0.023256245642686663,0.03909201773816173,0.02903668777624213,0.16919235009181804,1.6640407288195893
2026-06-17T21:28:08,40,5,400005,"ARX(2,2)",-165.83221094734358,361.66442189468717,412.2239923166021,True,0,0.7300916563969041,0.0070425678793787,0.800270770091629,0.2687065329702856,0.2153835761952384,1.7049630728988062e-19,0.9347319580969732,0.5115294215502767,0.1661365108228652,0.616441586142776,0.1129786078634121,0.2031020520222423,0.4516631205440098,0.1509124338485091,0.1513548937870182,-165.83221094527744,361.6644218905549,412.2239923124698,0.2355073961120434,3.8979156334487177,5.448883431416793,16.544671701767466,0.020666399996241848,0.1837007041209781,2.005421204955195,0.12540148753901129,1.2954874749672887,-0.7803009573096256,-0.030718489038003866,0.03181396371605823,0.03752050397590292,0.18770880406945534,1.8217605646415647
2026-06-17T21:29:31,40,6,400006,"ARX(2,2)",-165.74236385508564,361.4847277101713,412.0442981320862,True,0,0.6364179272587035,2.8931119184342264e-05,0.8182869428626397,0.2641856798817263,0.1873428054434387,2.768435674616804e-13,0.9598743433105535,0.5116905374921151,0.1692634098319282,0.5743825952305017,0.1129024474486435,0.2036416335841018,0.4651865520864301,0.1480978939356412,0.1408876804430942,-165.74236385506651,361.484727710133,412.044298132048,0.23150892149485625,3.757738759530208,5.236669729633701,15.089031272741186,0.012537743422161535,0.2008859602745621,2.346405226383221,0.12177226993520626,1.2757804438189606,-0.7289048585235923,-0.020805042648055723,0.03845827880651961,0.028295721761733346,0.16216490487828034,1.6110489744248844
2026-06-17T21:31:33,40,7,400007,"ARX(2,2)",-165.7230036360121,361.4460072720242,412.00557769393913,True,0,0.5654056354134088,0.0002880375685674,0.8287553736621932,0.2749115282875273,0.1758688727393994,2.010098486261278e-13,0.982180300915481,0.4673954388711346,0.1749793803259347,0.5649215779407117,0.1071904233388556,0.2045583473995595,0.4711952996256826,0.1430478205258987,0.1480401723513582,-165.72300362755988,361.44600725511975,412.0055776770347,0.23280444320880175,3.5521858534891706,4.9849008846415614,13.830922679791975,0.013369278291553217,0.21067755645783592,2.496328799844019,0.12310771106759986,1.2873626605717001,-0.7394627233233627,-0.01646406778245596,0.039998530034329016,0.02987514892754207,0.1639807110898472,1.6137370871084817
2026-06-17T21:32:41,40,8,400008,"ARX(2,2)",-165.7238252534823,361.4476505069646,412.0072209288795,True,0,0.5779896185865885,0.0006024630483825,0.8260611657000801,0.2605317224672221,0.1816024416883428,2.3844031157494826e-07,0.9785367212332436,0.4991033063567046,0.1742621729220421,0.5767372524188232,0.1094274255530486,0.2053020801285882,0.4656289701301112,0.145418467764755,0.1472008611234837,-165.72382525163553,361.4476505032711,412.007220925186,0.23374584891388583,3.576653083543863,5.036793413532945,14.17189841399872,0.012673874999913471,0.19850678201358846,2.354355109273983,0.1229350450551393,1.2819761869187982,-0.7377494019531146,-0.01703995946335353,0.040204390420736424,0.029877380036971494,0.1625584221375517,1.6417244525146444
2026-06-17T21:35:55,40,9,400009,"ARX(2,2)",-166.01530430563886,362.0306086112777,412.59017903319267,True,0,0.8968789784897961,1.5439790160561817e-05,0.7738380214095396,0.2342799449427137,0.2563945299738052,2.882980323924517e-10,0.947914933801811,0.5834848568979643,0.1589156154026733,0.6205734443457319,0.1121260438450371,0.1927734713152365,0.5888644006749437,0.1434030420655974,0.0349531144210024,-166.01530430582875,362.0306086116575,412.5901790335725,0.22913235363116952,4.196159494203101,5.95841176150398,19.339001489481085,0.010426800598484042,0.17142124529462183,1.9544436327094357,0.11934253790290202,1.3501799925926927,-0.8075592319036324,-0.027718591447423703,0.034239988275115554,0.027079979678385078,0.18279935745511883,1.8052373681906515
2026-06-17T21:40:06,40,10,400010,"ARX(2,2)",-165.7208812882741,361.4417625765482,412.0013329984631,True,0,0.5550043190416353,1.0398452221520833e-05,0.8302139181567302,0.2685363519088107,0.1771448695069825,3.925777030739728e-11,0.9613111808637976,0.5015939536968189,0.1753602671065112,0.5664786408027647,0.1077637239989175,0.2076664777829173,0.4792135296859444,0.1451413191219138,0.1337248984349395,-165.72088129431214,361.4417625886243,412.0013330105392,0.23387814874959864,3.5247793650635315,4.9666085648739,13.791384150517196,0.013190987524601005,0.20998474408010243,2.389090479235405,0.12289098000300222,1.2596044216828273,-0.7064321669484959,-0.015279075808921294,0.040848496922659405,0.029670765283374326,0.16193214488012636,1.5611290179367876
2026-06-17T21:43:13,40,11,400011,"ARX(2,2)",-165.72549440114398,361.45098880228795,412.0105592242029,True,0,0.5750780086011512,0.0018235957137467,0.8255553469264946,0.2643537492622548,0.182785255024875,6.7770160292423525e-16,0.969703063828184,0.4976212448749348,0.1747499287159815,0.5738401796441577,0.106899558059285,0.2062231643196154,0.4762513165943596,0.1448255084503887,0.1388154695006133,-165.72549441312538,361.4509888262508,412.0105592481657,0.23394703952760576,3.551991234658088,5.015189488367787,14.076062154847955,0.014914653766219121,0.2046065143670076,2.3533289678436393,0.12347776547942703,1.2765298574727886,-0.7242814110652579,-0.01640424462789923,0.039656232759710884,0.03102470961149705,0.1636305456463557,1.6158474054689875
2026-06-17T21:46:23,40,12,400012,"ARX(2,2)",-165.79521335222478,361.59042670444956,412.1499971263645,True,0,0.7234250339368259,1.4054692783133354e-05,0.8013695502658996,0.2487447747013282,0.2144360380348582,2.67292291299862e-15,0.95538474169619,0.5470919251312922,0.1661904665059968,0.5985892839259602,0.116196541650315,0.2027014189153241,0.4558612291299767,0.1505968618740998,0.1435804251254034,-165.7952133192993,361.5904266385986,412.1499970605136,0.23259724532418705,3.8857420096957744,5.450445576233309,16.601185146528962,0.010861741987180188,0.18842461225563528,2.121178652995051,0.12127778272428234,1.3021472091052393,-0.7800955837914093,-0.022376419133445194,0.03719954676030728,0.028188421138111725,0.1693116363506343,1.7163676864385615
2026-06-17T21:47:47,40,13,400013,"ARX(2,2)",-165.73159405274663,361.46318810549326,412.0227585274082,True,0,0.5586309236810271,0.0026433027572823,0.8298167737025555,0.2692667334536446,0.1772384222555872,2.6069747193098727e-12,0.9650860033587104,0.4896272895766803,0.1750581673287596,0.5740601284221661,0.1072455005791027,0.2076173574839794,0.4669399730484457,0.1448011394211232,0.146736455220452,-165.73159405230572,361.46318810461145,412.0227585265264,0.23416852027752247,3.5382849601044155,4.989075893638201,13.864057047244263,0.016086158921517144,0.20722296569630183,2.350078878043077,0.12408109056922391,1.266399997055468,-0.7253460432293073,-0.01650075551391409,0.039383597490675944,0.03208323749102731,0.16537826996816457,1.6144673357621295
2026-06-17T21:51:15,40,14,400014,"ARX(2,2)",-165.73501328838057,361.47002657676114,412.0295969986761,True,0,0.5552104506700803,0.0029180299456286,0.830167882117067,0.2537108946216197,0.1774730171579017,2.065533672793081e-11,0.9845066653548544,0.5018162237902558,0.1752424997249708,0.5710267156179525,0.108477628048266,0.2060027789742392,0.4681929261858888,0.1415066017145477,0.1481403692280228,-165.73501332642886,361.4700266528577,412.0295970747727,0.2347713537542397,3.5253188095289985,4.981694713759057,13.95997314686234,0.01554100372141889,0.20364930630759137,2.4134935906213366,0.12357088347520966,1.2872739051748248,-0.7369135234105986,-0.015305557928969163,0.03955691523452654,0.03156475470682919,0.1615011479211246,1.6264615256973043
2026-06-17T21:54:17,40,15,400015,"ARX(2,2)",-165.720147203203,361.440294406406,411.99986482832094,True,0,0.5625403892403887,1.990224645789017e-05,0.8277008760462026,0.2648879088313264,0.1797999968378143,4.236502461491359e-14,0.9721684196093188,0.4980127897646251,0.175492946193469,0.5701176604680004,0.1079336030412313,0.2097680105551513,0.4590805825435,0.1452512523640179,0.1502453352557588,-165.72014720352348,361.44029440704696,411.9998648289619,0.23413966817764092,3.5184728833754444,4.968268147348703,13.85211048961658,0.012419360310290733,0.20525084134588548,2.3854951369055906,0.1226149783025379,1.2705740958542366,-0.7194935158180215,-0.01478339957758476,0.040782370491364524,0.029586786415512753,0.161084076234216,1.5928403748202768
2026-06-17T21:55:57,40,16,400016,"ARX(2,2)",-165.72434841645082,361.44869683290165,412.0082672548166,True,0,0.5702803529542203,1.5239921178121268e-05,0.8270738154123342,0.2755250606500709,0.1765530828209461,7.67742774703277e-12,0.9691523500370636,0.479766276227512,0.1751269910098456,0.5619293193277999,0.1068351718290065,0.2028369957110345,0.4893427209072102,0.1463429012299011,0.1283628580346487,-165.72434841613432,361.44869683226864,412.0082672541836,0.23282419172930044,3.546703230237744,4.958511556280186,13.723875077449845,0.013832618231732968,0.2151691513372478,2.4780233115145913,0.1231160222758387,1.271526532659452,-0.717361739507518,-0.014634453057178733,0.04066692274318295,0.0296370293120934,0.16214811218946584,1.5674613163528226
2026-06-17T21:58:42,40,17,400017,"ARX(2,2)",-165.73026723954356,361.46053447908713,412.02010490100207,True,0,0.5105349176840493,2.329860562096379e-05,0.8396964958723391,0.274811667513982,0.1596983436099065,3.3740883359265314e-14,0.995482255923247,0.4548484123967468,0.1788358159909775,0.5521211364123054,0.1068119702869958,0.2060158837068093,0.4763277315899155,0.1389139980604153,0.146846237715209,-165.73026723964557,361.4605344792912,412.0201049012061,0.23395471819717867,3.4266583976789478,4.771451164951533,12.689038243692709,0.013364373073895777,0.2220136754924349,2.6563150403925775,0.12406606744036769,1.280121948932128,-0.7375385534532629,-0.012646930605401632,0.04181180459855849,0.030444375625025038,0.15951275028958703,1.5720227548372283
2026-06-17T22:00:46,40,18,400018,"ARX(2,2)",-165.78835225482547,361.57670450965094,412.1362749315659,True,0,0.7127362538913155,5.100439810899296e-05,0.803831649542184,0.2487316052366997,0.2117516547701181,4.834120771785675e-11,0.9805599783429932,0.5218529109892953,0.1665054092522317,0.5920827290130295,0.1150460926566588,0.2040836086747996,0.4766685475307923,0.1459076020779628,0.1304575430076476,-165.7883522548073,361.5767045096146,412.1362749315296,0.23231668695014865,3.8796347987363173,5.441604718088407,16.398646431539884,0.011001689079252992,0.1901581055036475,2.2125104813320844,0.12155605813059218,1.318318842751372,-0.7558492310380536,-0.02078830788401921,0.03755401357287123,0.027909199613587957,0.1638344048014928,1.7149115664042855
2026-06-17T22:03:10,40,19,400019,"ARX(2,2)",-165.72607398501842,361.45214797003683,412.0117183919518,True,0,0.5447521325225448,0.000416361803247,0.8324833883484645,0.2778975263853213,0.1716530436389048,2.0928729622994757e-19,0.952922027469999,0.4904458897327114,0.1758407330014072,0.5613840833601682,0.1051279806899684,0.2059689343079346,0.4720520755681844,0.1429373809336357,0.1468866982006532,-165.72607398032872,361.45214796065744,412.0117183825724,0.23381706285709475,3.505681978886751,4.92012920804365,13.550424938453439,0.014517298420732426,0.2194559632040234,2.455131250748153,0.12335758582125549,1.2578636857322478,-0.7102319400548806,-0.014967490971431886,0.04056509961710001,0.03025659258442309,0.16215500135980399,1.552778492886265
