timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T19:28:49,46,32,460032,"ARX(1,1)",-166.99232255235376,359.9846451047075,403.8029394703671,True,0,1.879558632093944,0.0455462766356764,5.584248444264455e-16,0.5490717103547814,5.783373115520173e-16,0.4759015752387279,0.8652260328497305,0.0054213458485846,0.2666055996518605,0.4302851412270614,0.0900069893034032,0.2123977150276922,0.7746014411450953,,,-166.99232255676577,359.98464511353154,403.8029394791912,0.23881058512876932,1.879558632093945,1.8795586320939586,4.359512861533714,0.11585243714247195,0.43037750294938787,4.746358594471317,0.15771126739839886,1.1309606086828483,-0.6521493808782177,0.011876356828025444,0.08472259084573963,0.08362872816714942,0.16633630541181443,1.1082746983530287
2026-06-17T19:30:25,46,33,460033,"ARX(1,1)",-166.93730668166089,359.87461336332177,403.69290772898137,True,0,2.049365795015636,0.0499793910848642,4.491306854462881e-13,0.5529132200502667,8.217016100198e-14,0.464691772454686,0.8597148684675361,1.6372239350494058e-13,0.2524451922175425,0.4324592987179482,0.0930723287552336,0.2195981244205507,0.7649035991009817,,,-166.93730667480492,359.87461334960983,403.6929077152694,0.23685007227268412,2.0493657950165733,2.049365795019999,4.762396907867912,0.121522853513489,0.44080312338755445,4.658914552164225,0.15687997049756772,1.1206131390913001,-0.6555193460641571,0.005215214092885667,0.07369414707015401,0.07919883118740596,0.15157726291311613,1.1021964920000877
2026-06-17T19:32:58,46,34,460034,"ARX(1,1)",-166.97411723198766,359.9482344639753,403.7665288296349,True,0,2.216714346409141,0.0547476212896768,5.298685669618992e-07,0.5501612225542908,2.7648744416551195e-05,0.4490152204300263,0.8621593030284567,5.6237451362209065e-06,0.2400101215091933,0.4308235476530128,0.0955249127405819,0.2173143175643071,0.7640666974555944,,,-166.9741172382488,359.9482344764976,403.7665288421572,0.23445983120062747,2.2167168789528247,2.2171720297322866,5.081361358288446,0.13110223734090876,0.44710236042961227,4.73159562378961,0.1555285825060109,1.1139970675897983,-0.6649835519007653,-0.00015776408932639818,0.06499852324227673,0.07480806046993418,0.14665444947380224,1.0973570537429174
2026-06-17T19:34:46,46,35,460035,"ARX(1,1)",-166.93831692093966,359.8766338418793,403.6949282075389,True,0,2.062599816191336,0.0503751942129046,9.23854147444326e-15,0.5524394762606959,4.362705586889025e-09,0.4635714275667094,0.8601954942008849,1.6203201460433212e-14,0.2510798841769248,0.4331931562809307,0.0934004102812204,0.2194126117103897,0.7642701394368054,,,-166.93831692002738,359.87663384005475,403.6949282057144,0.2362737826267543,2.062599816386204,2.062599929673099,4.7892614188464275,0.12220434909597373,0.4398009376282885,4.652071838376636,0.15651838745447336,1.11977836561341,-0.6592502652473154,0.0042834628582600065,0.07255070808117405,0.07879344007477786,0.1514531915009948,1.1071869230725433
2026-06-17T19:37:08,46,36,460036,"ARX(1,1)",-166.93947490977308,359.87894981954616,403.69724418520576,True,0,2.0720040689107746,0.0509448903791396,0.0,0.5506173465239713,0.0,0.4614520118493958,0.8636555207881077,5.292241538473456e-14,0.2505565033094355,0.4328477176005322,0.0940417737173601,0.2190232928540599,0.7642558556382494,,,-166.93947490962637,359.87894981925274,403.69724418491234,0.23600430544876366,2.0720040689107746,2.0720040689107746,4.794926923955428,0.1228081939177723,0.43791250804880966,4.665108223600078,0.15660155022414857,1.1188531194710238,-0.6598856471832417,0.00412862618080468,0.07223558740985489,0.07862730047203198,0.15130436361236854,1.1083655866170767
2026-06-17T19:39:26,46,37,460037,"ARX(1,1)",-166.93864726279992,359.87729452559984,403.69558889125943,True,0,1.9762724618698155,0.0476996585963209,3.325451351095708e-18,0.5537345184178635,8.49866269314113e-13,0.4692077977320457,0.8593098150746782,6.271624306865072e-05,0.2582304137796695,0.4352323814661678,0.0899472358768657,0.2202916459285743,0.7678143362872847,,,-166.93864726219692,359.87729452439385,403.69558889005344,0.23791570248542016,1.976272461869851,1.9762724618905638,4.623147812400925,0.11676349314335337,0.4348922457726103,4.5754592926565465,0.15746703975977586,1.124070756304003,-0.6523108277842936,0.007004927177449334,0.07713158208694061,0.08170600488539594,0.15769553312897078,1.1135326408385149
2026-06-17T19:40:41,46,38,460038,"ARX(1,1)",-166.9534356934964,359.9068713869928,403.7251657526524,True,0,1.9187079003165448,0.0487210961858687,1.5248782481865806e-07,0.551207579102329,3.75166252542505e-07,0.4801066234577421,0.8637203624915311,1.9268331491588646e-06,0.2634667238158206,0.4353421543506851,0.0850500752736086,0.2201280323240543,0.7727397152025998,,,-166.95343569330385,359.9068713866077,403.7251657522673,0.24022973634467726,1.9187082233910446,1.918716949294128,4.54989282072892,0.11835679558473154,0.4356535700190502,4.556864020917486,0.1591928250031455,1.129525268703111,-0.6455759517907808,0.007874737491956933,0.0843062300507438,0.08495439523949541,0.1649960411943327,1.1172824504455847
2026-06-17T19:42:41,46,39,460039,"ARX(1,1)",-166.94101003130527,359.88202006261054,403.70031442827013,True,0,2.083802007725643,0.0515136886317309,2.4694062387895337e-12,0.5515058179895006,4.045202745722583e-20,0.4602778693371477,0.8617029060496464,3.815257897925544e-12,0.2498553379504483,0.4337513889540501,0.0940846433062236,0.2193038763042495,0.7641014190468431,,,-166.9410100088797,359.8820200177594,403.70031438341897,0.2363720785467477,2.083802007730789,2.083802007749587,4.817996595314408,0.1243440842568478,0.4390753321845025,4.640918538788911,0.15700184208925158,1.1185945592449602,-0.6607332450316038,0.0035820685740635336,0.07150961469109202,0.0788991914398611,0.15169908380284697,1.1105834198661009
2026-06-17T19:45:07,46,40,460040,"ARX(1,1)",-167.0904268262483,360.1808536524966,403.9991480181562,True,0,0.4221614316823111,0.0397550865387873,0.8367033526030824,0.4270640682903932,0.0975244240324434,5.6811326510118477e-14,1.025975635437666,0.0732921981602867,0.2198095378045246,0.5667277181102153,0.0886939434164203,0.2189365622628201,0.7768551297880785,,,-167.09042682695525,360.1808536539105,403.9991480195701,0.2393035743157027,2.6827690485499884,3.2917031311780045,6.792487479735645,0.08004263589125186,0.2590463188933733,2.546337319575049,0.15765047140147673,1.0999461420623216,-0.8119496449647736,-0.02288845526374994,0.03274917601777403,0.08843191806321563,0.2044648484726413,1.655467378176382
2026-06-17T18:26:40,47,1,470001,"ARX(1,1)",-166.95501702899713,359.91003405799427,403.72832842365386,True,0,2.137277708921161,0.0521132011994055,5.428619053242785e-15,0.5510084143574255,1.9356265949867647e-10,0.4450454716294608,0.8619409416498925,3.310361478946697e-08,0.2460582977267238,0.4352499197139697,0.0993054113911617,0.2201686713500092,0.7565713442273476,,,-166.95501702573262,359.91003405146523,403.7283284171248,0.2348223730588182,2.1372777089308963,2.137277715799066,4.8318553987842545,0.12529042438507557,0.4351941573880593,4.642269966635276,0.15666004374567163,1.1117226100519078,-0.6731558236420125,0.0022381094643356275,0.06847319589293344,0.077717562489771,0.15124416312904368,1.1230201897127607
2026-06-17T18:28:30,47,2,470002,"ARX(1,1)",-167.03618832618685,360.0723766523737,403.8906710180333,True,0,2.269682785123333,0.0566127456275566,8.564346770209418e-08,0.5400168903175738,7.02209585713964e-05,0.4988152027906029,0.8817999410063935,5.782245074372808e-06,0.2350398673835255,0.4267993518799736,0.0981847477966986,0.2197590026327676,0.757636212820555,,,-167.03618823292229,360.07237646584457,403.89067083150417,0.2357142925319125,2.269686502098363,2.2706715744337305,5.5758780754598725,0.13163767337291654,0.4433291789910334,4.839910576174632,0.15297822025021485,1.115901708079262,-0.6653280632804918,-0.0013413980979865778,0.06612786512080807,0.07136455383476176,0.14360259408057863,1.091390224741224
2026-06-17T18:29:35,47,3,470003,"ARX(1,1)",-166.88433244562776,359.7686648912555,403.5869592569151,True,0,0.0545242182945181,0.0549756686999997,0.959316844578988,0.4895223331877957,0.0024054264403427,0.0206627548737236,0.951655278579742,0.0314462110829661,0.2800246552629442,0.4986810631573349,0.1675841748918166,0.1317054396407689,0.7756885403268353,,,-166.88433244691512,359.76866489383025,403.5869592594898,0.2550891014497674,1.629810541743604,1.8514259526821273,3.1349429324067595,0.11861450658735204,0.3515354491401005,4.328255516256745,0.16378433235456377,1.2106372794427407,-0.9939914180570203,0.0064929667182788975,0.0745430232581149,0.10772771279293651,0.208891277641288,1.6692112573575335
2026-06-17T18:31:50,47,4,470004,"ARX(1,1)",-166.93871326383027,359.87742652766053,403.69572089332013,True,0,2.064181816383925,0.0509509077009656,0.0,0.5507349777512063,0.0,0.4625416719528392,0.8635150094895111,1.130807585576629e-09,0.2512313691407823,0.4337314124132925,0.0932792611862623,0.2191057746177767,0.7652078725742248,,,-166.93871326920038,359.87742653840075,403.6957209040604,0.236421046043799,2.064181816383925,2.064181816383925,4.787908524546002,0.12284676869837054,0.43707530918982296,4.639257086042423,0.15690885344677127,1.1196256264209494,-0.6594819512794646,0.004108934656085368,0.07250052847739509,0.07920830509175597,0.1521303714538928,1.1116971890882932
2026-06-17T18:33:35,47,5,470005,"ARX(1,1)",-166.9513371086479,359.9026742172958,403.7209685829554,True,0,2.1363781995373965,0.0524902210507653,3.9029944668242893e-20,0.5501718277839521,1.992601155191705e-06,0.4564307838021954,0.863433654708304,0.0,0.2458914971618862,0.4344378694974211,0.0968672197087838,0.21773293850158,0.7625103633513134,,,-166.95133716728247,359.9026743345649,403.72096870022455,0.23530041643559296,2.1363782889855836,2.1364245740789065,4.9104285091877165,0.12589124679192085,0.43624829910065227,4.656650174106553,0.15642515159193365,1.1165173214279993,-0.6698744049627422,0.0021543771298067615,0.06908961252828749,0.07750707895859989,0.15060745514738766,1.118623615266157
2026-06-17T18:36:18,47,6,470006,"ARX(1,1)",-166.93695679167462,359.87391358334924,403.69220794900883,True,0,2.0167554991484296,0.0490270028589439,0.0,0.5508502199261285,5.362754598992377e-16,0.4671600324234601,0.8646555636976763,4.68960018064394e-14,0.2547783333116687,0.4329558786425741,0.0922283707257064,0.2191509344484827,0.7658582897378338,,,-166.93695679275788,359.87391358551577,403.69220795117536,0.23668944394384644,2.0167554991484296,2.016755499148443,4.694201807841269,0.11870663197331367,0.4355852646711791,4.657827570206947,0.156706940368101,1.1224415271375057,-0.6569025280150314,0.005958723606290461,0.07522368201525174,0.07983246858454925,0.15369819814089086,1.1101368441397919
2026-06-17T18:38:13,47,7,470007,"ARX(1,1)",-167.11104784187268,360.22209568374535,404.04039004940495,True,0,0.4762305345752797,0.0400921281872258,0.817049542630631,0.4068186483482447,0.1121742241108293,9.529040843344596e-19,1.060063634836376,0.0782485138486913,0.2205674399548357,0.5804414298582966,0.0931092690468028,0.219783524397852,0.7715739133122673,,,-167.1110478430504,360.22209568610083,404.0403900517604,0.2400333871344455,2.688468669118325,3.2695582120145033,7.0480977067694495,0.07727684763292761,0.24189454167034388,2.481335097091174,0.15886608042336178,1.1276594150590058,-0.8512452049987922,-0.024576252485801982,0.03226909671929,0.09164992702838816,0.20853941011769672,1.7688400001818259
2026-06-17T18:39:48,47,8,470008,"ARX(1,1)",-166.95075176782515,359.9015035356503,403.7197979013099,True,0,2.048358344995641,0.0471122525174891,5.602362470260363e-10,0.5660284023697041,4.535646578417371e-12,0.4577739429904499,0.8349416749604478,4.696966289512159e-06,0.252754630345666,0.4282692599745877,0.0940211522968392,0.2241381503616709,0.7596425230502846,,,-166.95075185081674,359.9015037016335,403.7197980672931,0.23730382672590655,2.048358346144616,2.048358380048115,4.726907142943451,0.12008664431492388,0.45672480783389735,4.69156033949865,0.1567768619641846,1.117270277928828,-0.639279028729698,0.005912674404333532,0.0744348240319227,0.07800954387479317,0.14936632885707676,1.0663106501731676
2026-06-17T18:42:03,47,9,470009,"ARX(1,1)",-166.98864217262079,359.97728434524157,403.79557871090117,True,0,2.1872076177644963,0.0534235216176501,4.892477331346945e-16,0.5353919880758253,1.459109343052142e-05,0.4602389361254968,0.8925033955484303,4.0169661533359933e-16,0.2409278835212088,0.4386935972594237,0.0978990126099612,0.2140389247415387,0.7618447388761369,,,-166.98864210800167,359.97728421600334,403.7955785816629,0.2336092812934346,2.1872081592134007,2.187466812145439,5.093520309169023,0.12274561935041191,0.41702434864590304,4.66465347716277,0.15411294000931627,1.1164899063236042,-0.6983569233053754,-0.0006175345514869146,0.06581763808256724,0.07527605190963765,0.15045811183547483,1.1747872853008368
2026-06-17T18:42:58,47,10,470010,"ARX(1,1)",-166.93636591837588,359.87273183675177,403.69102620241136,True,0,2.0323000641848643,0.0495237160601503,3.046184671336746e-09,0.5532683163251949,2.655109180450822e-09,0.4656404004790146,0.8591876731624151,6.70323142242484e-10,0.2536964667757226,0.4338127842650347,0.0920791639715037,0.2195528288723164,0.7660054563227789,,,-166.93636591682306,359.8727318336461,403.6910261993057,0.23710295553761254,2.032300070739543,2.0323001603817072,4.731437498612381,0.12061148046802324,0.4389376367262998,4.62522037046258,0.1570613069994758,1.121723905069622,-0.6561016512851442,0.005377343121075469,0.07422865305864275,0.07994062724211737,0.15308762207845467,1.1081643155501202
2026-06-17T18:45:39,47,11,470011,"ARX(1,1)",-166.96742853982005,359.9348570796401,403.7531514452997,True,0,1.8698356402209475,0.0450988341263012,1.3296825643529776e-13,0.5515034218774426,8.004424675707699e-20,0.485193899350904,0.865765387275935,1.884020749815772e-14,0.2679155168920918,0.4358197065068703,0.0852139038353278,0.2189171028286318,0.7747103373431691,,,-166.96742853970173,359.93485707940346,403.7531514450631,0.24048202769510313,1.8698356402211962,1.8698356402217593,4.447563348396192,0.11032800461422716,0.42742357188502644,4.551503425337794,0.15872147078083002,1.1334275485107044,-0.6449327120207772,0.012534908667406627,0.08972495486888953,0.08563393911107615,0.1688747762780668,1.1252345944935083
2026-06-17T18:48:40,47,12,470012,"ARX(1,1)",-166.9732954290841,359.9465908581682,403.7648852238278,True,0,1.880864478629914,0.0440395008555387,2.0179730014544974e-07,0.5659297308921897,1.4851882549411086e-06,0.4798216364149946,0.836396410219893,4.168603573923464e-07,0.2680355424138178,0.4428166241579611,0.0855455227023361,0.2243999061795881,0.7701545141921157,,,-166.97329572325953,359.94659144651905,403.76488581217865,0.2437083358686445,1.8808649368272818,1.8808938881141792,4.459053020007253,0.11256578610185594,0.4315311805089258,4.329096167335796,0.16101985297972504,1.1300176569428337,-0.6416256942523585,0.009351996055205106,0.08622133737092581,0.08810204896985824,0.17100870081862596,1.1527135840294447
2026-06-17T18:50:37,47,13,470013,"ARX(1,1)",-167.09042605903977,360.18085211807954,403.99914648373914,True,0,0.4226162160173924,0.0397274913749699,0.8366131430895951,0.4276410252582026,0.0975661225740592,3.2982666775831177e-19,1.0248451083098442,0.073292874944938,0.2197320512777303,0.5667752485033676,0.0886293676335119,0.2189093525066658,0.7769339813129046,,,-167.09042605870934,360.1808521174187,403.9991464830783,0.23923014200288772,2.684129991550292,3.293812477450423,6.7966678052830884,0.08009045876473382,0.2591164741820424,2.5469232090700085,0.15764567598239526,1.0996504309634785,-0.8124455724868441,-0.023029323729017386,0.032674144407236705,0.08843852107707158,0.2046300769824688,1.6551114610084912
2026-06-17T18:52:50,47,14,470014,"ARX(1,1)",-166.93623798284074,359.8724759656815,403.69077033134107,True,0,2.0114324194800424,0.048861544183613,1.27627142542325e-14,0.5535159605390838,2.4296064738724727e-17,0.4672777949680348,0.8590548268923185,5.842486220351883e-17,0.255402582572328,0.4346588280112614,0.0916682409241191,0.2199518748162556,0.7660424914370604,,,-166.93623798223086,359.8724759644617,403.6907703301213,0.23754943686005658,2.011432419480068,2.0114324194801623,4.688439492680545,0.11920714661216594,0.4369779318265086,4.6021494284333,0.15729541444791323,1.1224884863597688,-0.655801954225625,0.005966496630032965,0.07529328573389019,0.08070088135631433,0.15496593591475,1.1120807375836415
2026-06-17T18:54:13,47,15,470015,"ARX(1,1)",-167.03875580456236,360.0775116091247,403.8958059747843,True,0,2.37060417363402,0.0583921076487175,2.4897834085030967e-12,0.5472540040011183,1.6155567749912752e-08,0.4393150534604303,0.8661125803927414,2.637077241285671e-09,0.2305774701515912,0.4259678304950112,0.1022674549641242,0.214110329154133,0.7598279574224562,,,-167.03875580641764,360.0775116128353,403.8958059784949,0.23238409142223915,2.3706041745360307,2.3706047892413165,5.4196965081372355,0.13800557514499368,0.45330029797105753,4.9093728090336795,0.1545305126631124,1.1090712875662867,-0.6742132228623102,-0.0021704695717382136,0.060038657195079226,0.07083154987350947,0.13868725617683503,1.0836091080625605
2026-06-17T18:55:21,47,16,470016,"ARX(1,1)",-167.09042324075787,360.18084648151574,403.99914084717534,True,0,0.4221979107587079,0.039737157597416,0.8367121315103726,0.42736073453696,0.0975243418449282,1.9193304653454124e-19,1.0254031612839536,0.0732977456606818,0.2197659433303243,0.5668387045276686,0.088609982619725,0.2188699275281121,0.7769794815834614,,,-167.0904232407638,360.1808464815276,403.9991408471872,0.23926434924413664,2.683206093483246,3.292527458606591,6.794906234383177,0.08005728877176346,0.2590654212290306,2.546066637518895,0.15763502512204525,1.0998563268172923,-0.8124240407863734,-0.022986980780685395,0.03269384083764232,0.08845371870414297,0.20460979554602868,1.6559048145624982
2026-06-17T18:57:52,47,17,470017,"ARX(1,1)",-167.04083549397916,360.0816709879583,403.8999653536179,True,0,2.361124568917654,0.0558831598726937,8.188287866054951e-11,0.5566716224489868,6.587621367024373e-06,0.4281199606257284,0.8482538551626811,4.611782204200002e-11,0.2310277332466149,0.431163414636437,0.095878092160707,0.2170015609021081,0.7645117813148653,,,-167.04083549417987,360.08167098835975,403.89996535401934,0.23329720791044484,2.361124905361195,2.361263297657443,5.312084102508658,0.13605168116495336,0.4591781174560007,4.711211154216042,0.15491508630166526,1.1091262458705582,-0.6665212653552256,-0.005125916221652045,0.05803754099854047,0.07179422545728369,0.1400874959097321,1.0845941390118221
2026-06-17T18:59:39,47,18,470018,"ARX(1,1)",-167.090429132078,360.180858264156,403.99915262981557,True,0,0.4222693962736023,0.0397553547644691,0.8366574600908471,0.4269590067510765,0.0975420230218794,4.5555926774013204e-14,1.0261505451704938,0.0733381749108101,0.2198147414639137,0.5667915793556847,0.0887517927588429,0.2189123026123912,0.7767897772773044,,,-167.09042913217087,360.18085826434174,403.9991526300013,0.23932307438009598,2.682654488841398,3.291611839345755,6.793118623203095,0.08002749781731731,0.25899685760945707,2.546614101457882,0.15765415430987242,1.100255084663834,-0.8123547967511128,-0.02290932865072707,0.03274829609218497,0.08844765727826949,0.20448569201704497,1.6563386223559171
2026-06-17T19:01:26,47,19,470019,"ARX(1,1)",-166.93621925701643,359.87243851403286,403.69073287969246,True,0,2.012103071290563,0.0489755552251213,2.6437754031498963e-14,0.5531843837304627,6.3062833917108135e-15,0.4672955799544312,0.8596756234793004,0.0,0.2553764563608733,0.4346864694359545,0.0916657769808723,0.2198647019941458,0.7662395700505855,,,-166.9362192570184,359.8724385140368,403.6907328796964,0.237563135703761,2.0121030712906176,2.012103071290834,4.690852047508815,0.11933792440302263,0.43653624999464236,4.601385949238011,0.15733110343562243,1.1224523806348303,-0.6557667295102185,0.005926294879681916,0.07527466934357754,0.08072855347449436,0.1549939415410265,1.1125418099384785
2026-06-17T19:03:26,47,20,470020,"ARX(1,1)",-167.05902384513024,360.1180476902605,403.9363420559201,True,0,2.3998121410652944,0.0587999225311023,2.82978755484293e-06,0.5444787894541192,2.0615525504573008e-05,0.4496957216061484,0.8711386056674767,1.2466822704326904e-08,0.2287066805445426,0.4305038687339801,0.1011487280957773,0.2135831486313869,0.7617637284680184,,,-167.05902384517367,360.11804769034734,403.9363420560069,0.23262524346714783,2.3998204412771247,2.4002237947114606,5.57321194704343,0.13768691856093854,0.443107324911458,4.806439414243712,0.15452611041909847,1.1109504199660327,-0.6821020176882364,-0.004259435399547422,0.058991489888361025,0.07118168550916978,0.1408120914441215,1.1084455847718657
2026-06-17T19:05:56,47,21,470021,"ARX(1,1)",-167.0117984029709,360.0235968059418,403.8418911716014,True,0,2.1839525651838705,0.0565174544472722,6.134079061795869e-10,0.5254657482100864,5.592776415802002e-09,0.4640140846225929,0.9108644903865856,2.807159096343663e-10,0.2425820733095847,0.4429663012249427,0.1012498304937876,0.2133654688503407,0.7623482909790886,,,-167.01179838912088,360.02359677824177,403.84189114390136,0.2352767859294625,2.183952566875091,2.183952725189157,5.097581483127447,0.125820001857754,0.4064261233441182,4.56480220403727,0.1565445118341799,1.1160320083045072,-0.7030267386029005,-0.00041336348130288636,0.06695145486354463,0.07793171436107929,0.15516691554950177,1.2079924034441927
2026-06-17T19:07:38,47,22,470022,"ARX(1,1)",-166.9364621542553,359.8729243085106,403.6912186741702,True,0,2.012971338571549,0.0489679464812447,1.4222376044348992e-16,0.5535484802131313,1.524227925944326e-16,0.4677709455168714,0.8587893622494986,5.848806429981444e-17,0.2552690670073736,0.4361705020307062,0.0907744422926804,0.219924748302219,0.7673245180289281,,,-166.93646215391257,359.87292430782514,403.6912186734848,0.23771756535728364,2.0129713385715493,2.012971338571554,4.706125574998326,0.11941392149338388,0.4351696053187792,4.561875335737469,0.15744671674150965,1.1227921828053236,-0.6563979208892062,0.005450788823024834,0.07495210021858036,0.08106038756083074,0.15538161111404497,1.1177538633760726
2026-06-17T19:09:33,47,23,470023,"ARX(1,1)",-166.97294441227393,359.94588882454786,403.76418319020746,True,0,2.1992746005708628,0.0523974114272442,6.719587949641963e-16,0.5538897890092506,1.4615415436932752e-06,0.4513250580255941,0.8548818412841018,2.0100107772566443e-16,0.2406685965817383,0.4388867334906585,0.0960202676587009,0.2184253504326707,0.7606668554136349,,,-166.97294441069928,359.94588882139857,403.76418318705817,0.2341772025879924,2.199274672099252,2.199310152225423,5.049583948032031,0.12692525769463636,0.4373192357175896,4.570281545088756,0.1554596789203403,1.1149068561231286,-0.6814980962910827,-0.0023800295914995495,0.06447737094960233,0.07615549605647497,0.14854376530265515,1.1353317206932718
2026-06-17T19:12:26,47,24,470024,"ARX(1,1)",-166.97844540751692,359.95689081503383,403.7751851806934,True,0,2.1707246141958896,0.0572814140951345,8.360099197567433e-17,0.5333656403929585,1.8263064018896032e-16,0.4575037204338847,0.8949156010423486,3.309764295862888e-17,0.2432244079398169,0.4332388958276041,0.0953837302564624,0.2144569693969892,0.7671538454735025,,,-166.97844539874865,359.9568907974973,403.7751851631569,0.23593943487560426,2.1707246141958896,2.170724614195895,5.01690120176743,0.13049992837764424,0.4300646193736758,4.723419689114803,0.1564143739713527,1.1149458879456597,-0.6752729673802478,0.0003717974597670301,0.06693809723788864,0.07670265018106663,0.15185129910721315,1.1392145825150946
2026-06-17T19:15:30,47,25,470025,"ARX(1,1)",-167.09042500587742,360.18085001175484,403.99914437741444,True,0,0.4218573086561507,0.0397134412952725,0.8367772485018841,0.4272922855058774,0.097467062744063,4.642636302564916e-13,1.0255507176023513,0.0733238546252598,0.2198603089498472,0.5667551465997627,0.0886846673871777,0.218977448638521,0.7768543682814053,,,-167.09042500622792,360.18085001245583,403.9991443781154,0.2392796439514093,2.6820655382544993,3.290365791255335,6.788077065743746,0.08001181783245298,0.25897105683635196,2.546871226961417,0.15766917090496432,1.0995989052660626,-0.8122625234932538,-0.022903981630923595,0.03277637217375808,0.08844559699907721,0.2045505567918623,1.655092587816831
2026-06-17T19:16:41,47,26,470026,"ARX(1,1)",-167.00090845136924,360.0018169027385,403.8201112683981,True,0,2.275901519125636,0.056230179342745,1.459266431040037e-14,0.5505378477027127,5.975646330099783e-11,0.4430487293367455,0.8599560542250081,9.194789852644518e-23,0.2364010689974912,0.437391171375059,0.1000068613877367,0.2143087223360707,0.7607817480753304,,,-167.00090845137635,360.0018169027527,403.8201112684123,0.234643093002061,2.2759015191285625,2.2759015209130764,5.191428097836073,0.1340998210263916,0.43941787201182486,4.65872247323019,0.15637909348814252,1.1142455468398818,-0.6917242269398133,-0.002872529066515944,0.061501855170018264,0.07562447098662552,0.1471294797673316,1.1397023069259373
2026-06-17T19:18:17,47,27,470027,"ARX(1,1)",-166.88431044096424,359.7686208819285,403.5869152475881,True,0,0.0540710672979015,0.0566104007258958,0.9598621302053796,0.4831683411604959,0.0023240921394329,0.0205406146450525,0.9653513073061094,0.0292310540097776,0.2779438044601756,0.5023029695178436,0.1689111040743964,0.1294048353817546,0.7757524320505611,,,-166.8843105102696,359.7686210205392,403.5869153861988,0.2537023246130671,1.6442037846251678,1.8646881615092177,3.1696050751820746,0.11951713669103597,0.3493345057657049,4.310360612210142,0.16341443242335718,1.2206913414414722,-1.013757505179925,0.0033661403327044093,0.0734368735488763,0.1081140592344809,0.2095540324767042,1.7080895119259196
2026-06-17T19:20:00,47,28,470028,"ARX(1,1)",-166.93710777442573,359.87421554885145,403.69250991451105,True,0,1.997409197238986,0.04909374113857,3.928586838972849e-12,0.5514306860708961,8.22172041951052e-12,0.469185564498368,0.8633177793152382,6.5689055076501035e-12,0.2566560705043813,0.433806933575786,0.0907341462515892,0.219462936061334,0.768135701036781,,,-166.93710777445924,359.87421554891847,403.69250991457807,0.2377603845950923,1.9974091972475958,1.9974091975173942,4.672207029359128,0.11904036111877321,0.43536745785877695,4.614812090792111,0.15749615382145163,1.1233493259891927,-0.6522415452220047,0.00646050652634253,0.07626295407867933,0.08110155133081834,0.1562505322901206,1.1099958936038667
2026-06-17T19:21:58,47,29,470029,"ARX(1,1)",-166.9474691081982,359.8949382163964,403.713232582056,True,0,2.068635009276652,0.0521954452111939,2.2692040576304597e-11,0.5437192712919493,7.603827551433433e-07,0.4815039009852124,0.8767718877394001,1.9646225518320427e-12,0.2504734813503948,0.4345883645811486,0.0945630162513837,0.21715722943429,0.7649130721752616,,,-166.9474691302102,359.8949382604204,403.71323262608,0.23745668864410857,2.0686350432212364,2.068652097536415,4.891748842951839,0.12307525522913473,0.42846957713727346,4.663742170757072,0.15658400001719705,1.1228239011614463,-0.6695515978352911,0.0035211514651254244,0.07317639117219635,0.07898741757070457,0.15334669817351293,1.1316487266188218
2026-06-17T19:24:11,47,30,470030,"ARX(1,1)",-166.9365071099005,359.873014219801,403.6913085854606,True,0,2.011312553327187,0.0491019379504245,9.964858340993773e-08,0.5523956504302179,5.097888411628514e-08,0.4683643785631555,0.8611921953793404,8.951371788194687e-08,0.255426742793763,0.4356194885717261,0.0923490871546827,0.2200275146525996,0.7648727687813092,,,-166.93650710406865,359.8730142081373,403.6913085737969,0.23772245597059752,2.0113127612779818,2.0113144729014962,4.6844572837110485,0.1192910189983204,0.4341225773893007,4.591467725826932,0.15742436077033448,1.1223728626783966,-0.6594833525624266,0.005673584028368317,0.0752429428847192,0.08099277903060223,0.15548611726902428,1.1200429553517885
2026-06-17T19:26:25,47,31,470031,"ARX(1,1)",-167.0904343002535,360.180868600507,403.9991629661666,True,0,0.4227777036799554,0.0396877810406821,0.836568807653911,0.4276890596453711,0.0977360861316279,1.2323172534288417e-18,1.0247160840588787,0.0733040341269656,0.2196940886848072,0.5673966818401832,0.088672791301252,0.2189058480288254,0.7768605316727437,,,-167.0904343003803,360.1808686007606,403.9991629664202,0.23925264895152754,2.684564647741745,3.2954717040588193,6.805696654135421,0.08000659960621574,0.2586529285899461,2.5418355954962606,0.15765109760801566,1.100067149766507,-0.8135758082018284,-0.023182914424400708,0.03259402695833769,0.08858656460051995,0.2050402540999097,1.658914939463293
