seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
23,12,"ARX(2,1)",True,0,-171.00992817565486,364.0198563513097,401.09687466071404,-171.0099281756558,364.0198563513116,401.0968746607159,-171.00992817565486,364.0198563513097,401.09687466071404,9.379164112033322e-13,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.35318571449791,51.35318571449791,0.0815818598366667,0.159527157064653,0.9173893289751476,0.0,0.2321631571227889,0.2943853653672932,1.4264837147556233,4.576299160974471,6.868051438997497,27.806608725857103,0.0815818598366667,0.0815818598366667,0.0815818598366667,0.23606275909867072,0.8272489057181579,-0.25246661760319195,-0.23385853846192306,-0.06384612707076413,1.0698094183441393,1.0787149002356613,1.1600796902004746,9.236063072278561e-08,1.4599515974187266e-06,92360.6307227856,1459951.5974187264
23,13,"ARX(2,1)",True,0,-171.0099281969163,364.0198563938326,401.0968747032369,-171.0099281969038,364.0198563938076,401.0968747032119,-171.0099281969163,364.0198563938326,401.0968747032369,-1.2505552149377763e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.353404524966955,51.353404524966955,0.0815793980582348,0.1595236845973351,0.9173958108308073,0.0,0.232166891720906,0.2943931528325806,1.4264371780591962,4.576484584776103,6.868468276960829,27.80758123927588,0.0815793980582348,0.0815793980582348,0.0815793980582348,0.23606719659900607,0.8272476362105663,-0.25248930407613024,-0.23388056118404477,-0.06387474009871333,1.069924589295506,1.0788301949911157,1.1601900599386978,9.236004764982042e-08,1.459945853690207e-06,92360.04764982042,1459945.8536902068
23,14,"ARX(2,1)",True,0,-171.00992825857662,364.01985651715324,401.09687482655755,-171.0099282585819,364.0198565171638,401.0968748265681,-171.00992825857662,364.01985651715324,401.09687482655755,5.286437954055145e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.35759558107361,51.35759558107361,0.0815689180772363,0.1595267896774467,0.9173871860499467,0.0,0.23217104932076704,0.29439361385482177,1.4265980131803608,4.576278865750132,6.8680892197967385,27.80818404992835,0.0815689180772363,0.0815689180772363,0.0815689180772363,0.23606979825209637,0.8272938284907061,-0.25251941044705906,-0.23391098831737475,-0.06388726739880483,1.0701184758193711,1.0790241013493047,1.1603941164507656,9.23597550342931e-08,1.4599379839110678e-06,92359.75503429309,1459937.9839110677
23,15,"ARX(2,1)",True,0,-171.00992817787133,364.01985635574266,401.09687466514697,-171.0099281778595,364.019856355719,401.0968746651233,-171.00992817787133,364.01985635574266,401.09687466514697,-1.1823431123048067e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.35255810381449,51.35255810381449,0.0815739365663122,0.1595266401151736,0.9173865540317,0.0,0.23217019895961113,0.29439253544185817,1.4264666107436943,4.576320630590743,6.868089359831197,27.806443655308886,0.0815739365663122,0.0815739365663122,0.0815739365663122,0.2360698884997957,0.8272474564214678,-0.25250752522753794,-0.2338994934089565,-0.06389038298352959,1.0700405599518896,1.0789459903374132,1.160308936862827,9.235998675768954e-08,1.4599502740901578e-06,92359.98675768953,1459950.2740901578
23,16,"ARX(2,1)",True,0,-171.00992825383415,364.0198565076683,401.0968748170726,-171.00992825384125,364.0198565076825,401.0968748170868,-171.00992825383415,364.0198565076683,401.0968748170726,7.105427357601002e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.34543585514336,51.34543585514336,0.0815756886870208,0.1595289588710066,0.9173985584389516,0.0,0.23216884605460308,0.29439831001216366,1.4263230864304275,4.576219361700066,6.868126745318786,27.804301923865665,0.0815756886870208,0.0815756886870208,0.0815756886870208,0.23607043890898707,0.8272132640264479,-0.25250267932355813,-0.2338927102230541,-0.06389388045345007,1.070014060629977,1.078920547615652,1.1602797565829552,9.23598379605233e-08,1.4599540345557984e-06,92359.8379605233,1459954.0345557984
23,17,"ARX(2,1)",True,0,-171.00993875933244,364.0198775186649,401.0968958280692,-171.00993875943797,364.019877518876,401.09689582828025,-171.00993875933244,364.0198775186649,401.0968958280692,1.0552980711509008e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.43900399313275,51.43900399313275,0.0816374504938395,0.1594862786992599,0.9172322164986946,0.0,0.23215750644129945,0.29428064074895854,1.427937682481873,4.5798394092697645,6.869783287678197,27.834029263677287,0.0816374504938395,0.0816374504938395,0.0816374504938395,0.23603391886689543,0.8275245408919933,-0.2521528478283873,-0.2335737419895853,-0.06348357144380058,1.0680478755682026,1.0769372129235735,1.1583183579545824,9.237142247712468e-08,1.4599197813047011e-06,92371.42247712468,1459919.7813047012
23,18,"ARX(2,1)",True,0,-171.00992824909753,364.01985649819505,401.09687480759936,-171.00992824907684,364.0198564981537,401.096874807558,-171.00992824909753,364.01985649819505,401.09687480759936,-2.0691004465334117e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.36215772702147,51.36215772702147,0.0815801254370361,0.1595240409718941,0.917369903762706,0.0,0.2321662865944767,0.2943772574182189,1.4266630461286194,4.57640905155524,6.8679199122115016,27.809089649143324,0.0815801254370361,0.0815801254370361,0.0815801254370361,0.2360630731637132,0.8272864622188425,-0.25247849083476126,-0.2338734621982446,-0.06384980255641619,1.069867191767242,1.0787710398187267,1.16013962355941,9.236021807361392e-08,1.4599459909020502e-06,92360.21807361393,1459945.9909020502
23,19,"ARX(2,1)",True,0,-171.00992819219755,364.0198563843951,401.0968746937994,-171.00992819221162,364.0198563844232,401.09687469382754,-171.00992819219755,364.0198563843951,401.0968746937994,1.4068746168049984e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.35156354517621,51.35156354517621,0.0815765166436488,0.1595283499967443,0.9173917601610014,0.0,0.23216194483529,0.2943854772904707,1.4264617481807218,4.576210534326717,6.8679621237282396,27.80607258081052,0.0815765166436488,0.0815765166436488,0.0815765166436488,0.23606201627938536,0.8272456155955744,-0.25247515625549716,-0.23386666525310137,-0.06385406796740106,1.069874481602426,1.0787802271990503,1.1601457145699967,9.236011491556888e-08,1.4599533513871945e-06,92360.11491556888,1459953.3513871946
23,20,"ARX(2,1)",True,0,-171.00992828895863,364.01985657791727,401.0968748873216,-171.0099282889514,364.0198565779028,401.0968748873071,-171.00992828895863,364.01985657791727,401.0968748873216,-7.247535904753022e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.34531685624262,51.34531685624262,0.0815701138865601,0.159527550416858,0.9174048143754581,0.0,0.2321714184756823,0.2944044956057922,1.426301816215623,4.576239665402495,6.868301225178902,27.804762889045296,0.0815701138865601,0.0815701138865601,0.0815701138865601,0.23607373079674926,0.8272173321718692,-0.25253094899368483,-0.23392022094582787,-0.06392356764973987,1.0701704430668322,1.079077214637679,1.1604346636758456,9.235918100328422e-08,1.4599528044121322e-06,92359.18100328422,1459952.8044121321
23,21,"ARX(2,1)",True,0,-171.00992818214257,364.01985636428515,401.09687467368946,-171.00992818214678,364.0198563642936,401.0968746736978,-171.00992818214257,364.01985636428515,401.09687467368946,4.206412995699793e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.35217699158346,51.35217699158346,0.0815839355199433,0.1595249264580766,0.9173881722999324,0.0,0.23216470296988823,0.2943883113656471,1.4264243222552124,4.576387602747724,6.868248276013537,27.806520129089538,0.0815839355199433,0.0815839355199433,0.0815839355199433,0.23606457762649088,0.8272296863942228,-0.252474034140677,-0.23386585546967834,-0.06386289313917044,1.069831693721722,1.0787370987237517,1.1600962289140397,9.236003634563336e-08,1.4599481767721233e-06,92360.03634563336,1459948.1767721234
23,22,"ARX(2,1)",True,0,-171.0099286547121,364.0198573094242,401.0968756188285,-171.00992865471912,364.01985730943824,401.09687561884255,-171.0099286547121,364.0198573094242,401.0968756188285,7.02016222930979e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.33296994761518,51.33296994761518,0.0815679428023771,0.1595365789050596,0.9174232642168745,0.0,0.232172571568927,0.2944171647070406,1.4261373134275592,4.575796765052519,6.867949299572699,27.800367606778515,0.0815679428023771,0.0815679428023771,0.0815679428023771,0.2360774817506245,0.8271874010513249,-0.25253878005676067,-0.23392415319021578,-0.06393147149260148,1.0702331552571547,1.0791422969208029,1.1605024495516052,9.23587569708866e-08,1.4599540673416996e-06,92358.75697088659,1459954.0673416995
23,23,"ARX(2,1)",True,0,-171.00992879865152,364.01985759730303,401.09687590670734,-171.00992879865257,364.01985759730513,401.09687590670944,-171.00992879865152,364.01985759730303,401.09687590670734,1.0516032489249483e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.34235705276412,51.34235705276412,0.0816048171603433,0.159550804371982,0.9173880167245323,0.0,0.23215832389015476,0.29437539280293373,1.42658306823007,4.575183668855446,6.866113612519997,27.799258316335788,0.0816048171603433,0.0816048171603433,0.0816048171603433,0.23605642821754194,0.8272591363756138,-0.2523731437105965,-0.23376346829111572,-0.06371940844356752,1.0693004691829933,1.0782080352298322,1.1596000348118933,9.235986017993933e-08,1.4599653000961244e-06,92359.86017993934,1459965.3000961244
23,24,"ARX(2,1)",True,0,-171.00992816985303,364.01985633970605,401.09687464911036,-171.0099281698571,364.0198563397142,401.0968746491185,-171.00992816985303,364.01985633970605,401.09687464911036,4.064304448547773e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.358543337878146,51.358543337878146,0.0815836844472157,0.1595186468525464,0.9173848569146348,0.0,0.23216332858225097,0.2943831702568446,1.4264821929913112,4.576712821274794,6.868635970448732,27.809327183606737,0.0815836844472157,0.0815836844472157,0.0815836844472157,0.23606243841234859,0.8272441596495984,-0.252471700921735,-0.23386521246716657,-0.06386268449028419,1.06981147265237,1.078715718235221,1.1600714379083743,9.236035668410355e-08,1.4599486469386023e-06,92360.35668410354,1459948.6469386022
23,25,"ARX(2,1)",True,0,-171.00992874273936,364.0198574854787,401.09687579488303,-171.00992874261613,364.01985748523225,401.09687579463656,-171.00992874273936,364.0198574854787,401.09687579488303,-1.2323653209023178e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.36271647135491,51.36271647135491,0.0815590044466706,0.159502574122541,0.9173741125125344,0.0,0.23219073015917926,0.2944147048829018,1.4263531894908326,4.577684598251872,6.870152543615139,27.813290332254883,0.0815590044466706,0.0815590044466706,0.0815590044466706,0.2360918647718851,0.827230563503892,-0.25262120909878966,-0.23401592284310058,-0.06404492087638093,1.0706222179769145,1.0795249911271219,1.1608574281467596,9.236087581647662e-08,1.4599416702246037e-06,92360.87581647662,1459941.6702246037
23,26,"ARX(2,1)",True,0,-171.00992819815923,364.01985639631846,401.09687470572277,-171.00992819814323,364.01985639628646,401.0968747056908,-171.00992819815923,364.01985639631846,401.09687470572277,-1.6001422409317456e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.356452465855725,51.356452465855725,0.0815737966939706,0.1595199719605562,0.9173927128690775,0.0,0.23216391979526022,0.29438794089467485,1.426451621027047,4.576669771750522,6.868673128798619,27.80881520193429,0.0815737966939706,0.0815737966939706,0.0815737966939706,0.2360641990958948,0.8272438094289486,-0.2524920238095787,-0.2338844204968265,-0.06388211408161612,1.069955624902335,1.0788604779784452,1.1602167674361978,9.236041850310792e-08,1.4599553369493513e-06,92360.41850310791,1459955.3369493515
23,27,"ARX(2,1)",True,0,-171.00992829640117,364.01985659280234,401.09687490220665,-171.00992829639108,364.01985659278216,401.09687490218647,-171.00992829640117,364.01985659280234,401.09687490220665,-1.0089706847793423e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.350496582437536,51.350496582437536,0.0815661977307537,0.1595207665490295,0.9173986865852104,0.0,0.23217724250327948,0.2944087134520802,1.4263289578412575,4.576600138134237,6.868797114385027,27.807339153776482,0.0815661977307537,0.0815661977307537,0.0815661977307537,0.23607946361284238,0.8272291745813433,-0.25256320255756226,-0.2339537492643921,-0.06396189247969723,1.0703331101729674,1.0792388929361219,1.160590586840284,9.235937740532577e-08,1.4599534978241467e-06,92359.37740532577,1459953.4978241466
23,28,"ARX(2,1)",True,0,-171.00992816959493,364.01985633918986,401.09687464859417,-171.00992816959126,364.0198563391825,401.0968746485868,-171.00992816959493,364.01985633918986,401.09687464859417,-3.666400516522117e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.35923847796927,51.35923847796927,0.0815790897423359,0.1595183857370544,0.9173807648552669,0.0,0.23216741272710473,0.2943858594116725,1.426499856376834,4.57671551657264,6.868596991209257,27.80952127254364,0.0815790897423359,0.0815790897423359,0.0815790897423359,0.2360663789520927,0.8272510350091384,-0.2524954674042004,-0.2338894086443287,-0.06388582339072912,1.0699454479756165,1.0788494733505272,1.1602055658180248,9.236014685256599e-08,1.459948721345964e-06,92360.14685256599,1459948.7213459641
23,29,"ARX(2,1)",True,0,-171.00992818985466,364.0198563797093,401.09687468911363,-171.00992818985657,364.01985637971313,401.09687468911744,-171.00992818985466,364.0198563797093,401.09687468911363,1.9042545318370685e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.36126191351718,51.36126191351718,0.081572484153174,0.1595195871114309,0.9173800979459186,0.0,0.23216922316603125,0.29438583844161814,1.4265707450075362,4.57670780566903,6.86850394509951,27.810003293374223,0.081572484153174,0.081572484153174,0.081572484153174,0.23606765102264418,0.8272736738013969,-0.25250537939909595,-0.23389959304277239,-0.0638874980961802,1.0700261256482402,1.0789300877205728,1.160290865290062,9.236064019872319e-08,1.4599500273364913e-06,92360.64019872318,1459950.0273364913
23,30,"ARX(2,1)",True,0,-171.0099281663932,364.0198563327864,401.0968746421907,-171.00992816641195,364.0198563328239,401.0968746422282,-171.0099281663932,364.0198563327864,401.0968746421907,1.8758328224066645e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.35482983680929,51.35482983680929,0.0815830317828193,0.159526596841734,0.9173849482253469,0.0,0.2321652844386648,0.2943850665297174,1.426518164018883,4.576320152410149,6.868017700775636,27.80702070717229,0.0815830317828193,0.0815830317828193,0.0815830317828193,0.23606426269226213,0.8272562072956231,-0.25247125074510135,-0.23386381202257417,-0.06384957273945911,1.0698255812271142,1.078730725353152,1.1600961043755667,9.236047824155698e-08,1.4599501518410863e-06,92360.47824155698,1459950.1518410863
23,31,"ARX(2,1)",True,0,-171.00992873775044,364.0198574755009,401.0968757849052,-171.00992873774274,364.0198574754855,401.0968757848898,-171.00992873775044,364.0198574755009,401.0968757849052,-7.702283255639486e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.33190329890369,51.33190329890369,0.0815653717330841,0.1595382380956864,0.9174281394878168,0.0,0.23217458019029968,0.2944219894747963,1.4261407976913871,4.575654597428378,6.867860181543053,27.79995677676297,0.0815653717330841,0.0815653717330841,0.0815653717330841,0.23607974279707986,0.8271951192077412,-0.2525559006910491,-0.23394026220803554,-0.06394488936339836,1.0703273559187527,1.0792370744125712,1.1605993612167294,9.235831831730316e-08,1.459950703970825e-06,92358.31831730316,1459950.7039708248
23,32,"ARX(2,1)",True,0,-171.0099282444446,364.0198564888892,401.0968747982935,-171.00992824446143,364.01985648892287,401.0968747983272,-171.0099282444446,364.0198564888892,401.0968747982935,1.6825651982799172e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.362419441741096,51.362419441741096,0.0815786449487784,0.1595231988773567,0.917382468103213,0.0,0.23216515911743474,0.29438051719810976,1.426656099618584,4.576443288453241,6.868112941409029,27.80997677918452,0.0815786449487784,0.0815786449487784,0.0815786449487784,0.23606290770808488,0.8273017590138586,-0.2524821298714957,-0.23387610663803718,-0.06384950414975396,1.0698894350735002,1.0787937121072635,1.1601632746768025,9.236048584790799e-08,1.4599463466977806e-06,92360.48584790798,1459946.3466977808
23,33,"ARX(2,1)",True,0,-171.00992817518707,364.01985635037414,401.09687465977845,-171.00992817520893,364.01985635041785,401.09687465982216,-171.00992817518707,364.01985635037414,401.09687465977845,2.1856294551980682e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,51.35789897878786,51.35789897878786,0.0815821219790703,0.1595208754351678,0.9173798912874322,0.0,0.23216640319243192,0.2943859378504119,1.4265033032459453,4.576662484471376,6.868513872303745,27.808857959172244,0.0815821219790703,0.0815821219790703,0.0815821219790703,0.2360654025393333,0.8272529829075559,-0.2524769254075832,-0.23387023971024148,-0.06386340467410824,1.0698498530486225,1.0787543174227834,1.1601132348875618,9.236030926113713e-08,1.4599445266184587e-06,92360.30926113712,1459944.5266184588
