timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_phi_p_plus,param_phi_p_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T18:09:18,6,12,60012,"ARX(1,1)",-172.28226371345534,364.5645274269107,398.2709077081873,True,0,1.7797569142760563,0.0931833085353446,0.5353999163302042,0.6657547499027014,0.0503856244865604,0.1764217854570753,1.0714258702068526,0.1634084604681381,0.2636891315522474,0.6134449322401442,,,-172.28226371411722,364.5645274282344,398.2709077095111,0.2795137728800462,3.9682042405593054,5.54363494862229,27.434166299504625,0.0931833085353446,0.0931833085353446,0.0931833085353446,0.230479049189308,0.9608488203311105,-0.1856417148625129,-0.16834012785668415,0.07206456327491159,0.7598451405165356,0.7690022711289632,0.8962401456540419
2026-06-17T18:09:49,6,13,60013,"ARX(1,1)",-172.28226254988823,364.56452509977646,398.27090538105307,True,0,1.7796918304786369,0.0932176632272929,0.5355451302686162,0.6655166034049433,0.0503822993756174,0.1763884474294773,1.0711318542065664,0.1634469226619511,0.263665683798287,0.6134354974898215,,,-172.28226254990977,364.5645250998195,398.2709053810961,0.2794759221438424,3.969389862465713,5.545133942246871,27.439154857048344,0.0932176632272929,0.0932176632272929,0.0932176632272929,0.23044997876677106,0.9606620636234574,-0.18554918779528498,-0.1682539677231908,0.0720527640889403,0.7592975313995688,0.7684495624489724,0.8956115564425531
2026-06-17T18:10:42,6,14,60014,"ARX(1,1)",-172.28226366996714,364.5645273399343,398.2709076212109,True,0,1.7797329940004456,0.0932246681068673,0.5356564874210697,0.6652786476456414,0.0503393636935053,0.1763576379979519,1.0711779383313822,0.1634390796273171,0.2637219355197501,0.6133687936849586,,,-172.28226366997814,364.5645273399562,398.2709076212329,0.27947621697668384,3.970440428462526,5.546526720884429,27.441582842612817,0.0932246681068673,0.0932246681068673,0.0932246681068673,0.2304567551355343,0.9604566133099487,-0.1856072815504631,-0.16831736853799134,0.07187481990249608,0.7594695723555708,0.7686171970157796,0.8956963780725494
2026-06-17T18:11:28,6,15,60015,"ARX(1,1)",-172.28226254876327,364.56452509752654,398.27090537880315,True,0,1.7797099696893233,0.0932109884757181,0.535544428239531,0.6655244703303607,0.0503822227560063,0.176386430463177,1.0712017677636865,0.1634386874241859,0.2636666816672606,0.6134407467706878,,,-172.28226254877177,364.56452509754354,398.27090537882015,0.27948236511943286,3.9694268587789794,5.545265262582113,27.44005526279076,0.0932109884757181,0.0932109884757181,0.0932109884757181,0.23045460831421302,0.9606768561541197,-0.18557873420391788,-0.16828307217093896,0.07202385727863912,0.7594361994270759,0.7685883596925598,0.8957490041960927
2026-06-17T18:12:26,6,16,60016,"ARX(1,1)",-172.28226261273096,364.5645252254619,398.27090550673853,True,0,1.779854907720427,0.0932083798806318,0.5354861401216741,0.6655985107473276,0.050405394415632,0.1763936716125733,1.0712049546164155,0.1634525345646461,0.2636739582595296,0.6134190018647732,,,-172.28226261269384,364.5645252253877,398.2709055066643,0.2794815294727647,3.9692476652172575,5.544858885807799,27.439160898744877,0.0932083798806318,0.0932083798806318,0.0932083798806318,0.23045681587939906,0.9607167678893781,-0.18557096763409256,-0.16827566917311537,0.072055500699231,0.7594270989123494,0.7685794425038506,0.8957581348740352
2026-06-17T18:13:04,6,17,60017,"ARX(1,1)",-172.28226255390547,364.56452510781094,398.27090538908755,True,0,1.7796830678005209,0.0932152102601373,0.5355566045438848,0.6655019966849642,0.0503752381020203,0.1763861239925,1.071150743571202,0.1634447954561698,0.2636653823968193,0.6134390005955457,,,-172.2822625538953,364.5645251077906,398.2709053890672,0.2794764244436827,3.9694650164427268,5.545265390699319,27.439542560598916,0.0932152102601373,0.0932152102601373,0.0932152102601373,0.230450021187069,0.9606525931255566,-0.1855561767964599,-0.16826102230900516,0.07203902599070909,0.7593293138494426,0.7684811896411234,0.8956379719855146
2026-06-17T18:14:17,6,18,60018,"ARX(1,1)",-172.28226257138877,364.56452514277754,398.27090542405415,True,0,1.779659840250434,0.0932240271544502,0.5355471705283082,0.6655247453491392,0.050384343318243,0.1763888090741797,1.0711119696736078,0.1634416754553122,0.2636635160839621,0.6134429219484672,,,-172.28226257137922,364.5645251427584,398.2709054240351,0.27947990678710677,3.969342761441299,5.545132233130555,27.43940379712317,0.0932240271544502,0.0932240271544502,0.0932240271544502,0.23045235009758494,0.9606766399577615,-0.18555231786341558,-0.16825649319085242,0.07205446782753468,0.7592930370926323,0.7684454068404799,0.8956098995049947
2026-06-17T18:14:59,6,19,60019,"ARX(1,1)",-172.28226256570167,364.56452513140334,398.27090541267995,True,0,1.779717319001935,0.0932143337499619,0.5355500780590133,0.6655000514195855,0.0503881616291638,0.176384373492151,1.071182432657282,0.1634345266688974,0.2636662704921323,0.6134446224465777,,,-172.28226256571543,364.56452513143086,398.27090541270746,0.27948101576178236,3.96950396545301,5.545351955132435,27.43997497967415,0.0932143337499619,0.0932143337499619,0.0932143337499619,0.23045410421639012,0.9606544242212383,-0.18557522758660433,-0.1682800654322261,0.07201662434904232,0.759408833041477,0.7685606220646125,0.8957143653025329
2026-06-17T18:15:53,6,20,60020,"ARX(1,1)",-172.28226268276043,364.56452536552086,398.2709056467975,True,0,1.7798483919076504,0.0932075779310564,0.535558927610922,0.6655010313882054,0.0503817582776269,0.1763781307879375,1.0712258519225,0.1634422599641607,0.263647877359547,0.6134626384578256,,,-172.28226268276626,364.5645253655325,398.2709056468091,0.27948482972394934,3.9698638587260437,5.5458375791686345,27.442399155668035,0.0932075779310564,0.0932075779310564,0.0932075779310564,0.23045747710923087,0.9606703289081904,-0.18558715951982335,-0.16829245389649305,0.07199999623543601,0.759473679398322,0.7686249029494339,0.8957719025396039
2026-06-17T18:16:22,6,21,60021,"ARX(1,1)",-172.28226278404918,364.56452556809836,398.27090584937497,True,0,1.7794582671718513,0.093202316273847,0.5355757325187547,0.6654961133857528,0.0503737083477477,0.1763860057267765,1.0713095073464485,0.1634264254085378,0.2636518616163264,0.6134636419354863,,,-172.2822627840304,364.5645255680608,398.2709058493374,0.2794887555817997,3.969151310064203,5.545125710833163,27.440109963294464,0.093202316273847,0.093202316273847,0.093202316273847,0.23045700375206066,0.960686009584729,-0.18562989549407577,-0.16833286577600728,0.07197445971524298,0.7596621385571988,0.7688150005059211,0.8959755483767792
2026-06-17T18:18:15,6,22,60022,"ARX(1,1)",-172.28226255124326,364.5645251024865,398.27090538376314,True,0,1.7796552864989108,0.0932114013825878,0.5355561484470204,0.6655032965724704,0.0503762802196564,0.1763866588902787,1.0711942473214544,0.1634425292712548,0.2636721104613822,0.6134304088028418,,,-172.28226255122877,364.5645251024576,398.27090538373415,0.2794798602427552,3.9694027702183927,5.545203430681426,27.439362523011432,0.0932114013825878,0.0932114013825878,0.0932114013825878,0.23045315073221534,0.9606564866580533,-0.1855750182220253,-0.16827970324812855,0.07202123524696341,0.7594187618187335,0.7685707502868354,0.8957283892948783
2026-06-17T18:18:48,6,23,60023,"ARX(1,1)",-172.28226258083293,364.56452516166587,398.2709054429425,True,0,1.779802685094258,0.0932162940457009,0.5355372590643024,0.6655436363860366,0.05037804910602,0.1763846378023025,1.071145148587246,0.1634524296489464,0.2636702178404775,0.6134257313369746,,,-172.2822625808165,364.564525161633,398.2709054429096,0.27947734214407954,3.9695594269809265,5.545384279097689,27.440995505006768,0.0932162940457009,0.0932162940457009,0.0932162940457009,0.23045100351115855,0.9606835365344352,-0.18555531542513498,-0.16826032946005337,0.07204828627240213,0.7593222623028069,0.7684739718085474,0.8956342162487729
2026-06-17T18:19:55,6,24,60024,"ARX(1,1)",-172.28226255222035,364.5645251044407,398.2709053857173,True,0,1.779662853568896,0.0932059226535036,0.5355459346097038,0.6655250075626901,0.0503784892277373,0.1763891231565159,1.0712248358601195,0.1634452180122337,0.2636680540397725,0.6134329479819737,,,-172.28226255222185,364.5645251044437,398.2709053857203,0.2794811705726013,3.9693287289578665,5.5450963439781615,27.43924331232786,0.0932059226535036,0.0932059226535036,0.0932059226535036,0.2304541193127552,0.9606764530978482,-0.18558016573304795,-0.16828448856770034,0.07202638859826646,0.7594604463434022,0.7686127543321837,0.895777429057018
2026-06-17T18:20:49,6,25,60025,"ARX(1,1)",-172.28226259262289,364.56452518524577,398.2709054665224,True,0,1.7797387925142325,0.0932247687266843,0.5355135219493736,0.6655852667758562,0.0503893530318015,0.1763931187817702,1.0710437982485068,0.1634507937691181,0.2636694064681534,0.6134309815459257,,,-172.28226259264306,364.5645251852861,398.27090546656274,0.2794686190227983,3.9692168013852323,5.544908693395252,27.4392836682897,0.0932247687266843,0.0932247687266843,0.0932247687266843,0.23044170266961084,0.9607018575401192,-0.18550858469914047,-0.16821256333955706,0.07211714778019444,0.7591129986346812,0.7682656960850803,0.8954432179260847
2026-06-17T18:21:19,6,26,60026,"ARX(1,1)",-172.28226255120717,364.56452510241434,398.27090538369094,True,0,1.7797111811754929,0.0932113061877013,0.5355427681252758,0.6655260806786603,0.0503753086178982,0.1763876115956708,1.0711919212337806,0.1634413853213245,0.2636640926172425,0.6134415669920487,,,-172.2822625511893,364.5645251023786,398.2709053836552,0.27948151090342327,3.9694017793930776,5.545215024469009,27.439769566944925,0.0932113061877013,0.0932113061877013,0.0932113061877013,0.23045388024222335,0.9606777992036161,-0.18557259640722853,-0.16827686305818107,0.0720323095840329,0.7594121060947496,0.768564365383452,0.8957270484041273
2026-06-17T18:21:44,6,27,60027,"ARX(1,1)",-172.28226255276547,364.56452510553095,398.27090538680756,True,0,1.779664628995032,0.0932129222035575,0.5355473755122179,0.6655117531127959,0.0503800539054962,0.1763880189672699,1.071188226282821,0.1634454011343744,0.2636738323059973,0.6134237995692363,,,-172.28226255277153,364.5645251055431,398.27090538681966,0.2794799660980853,3.969349021796259,5.545103875738786,27.439091536870833,0.0932129222035575,0.0932129222035575,0.0932129222035575,0.2304539256833031,0.9606617636536027,-0.1855744750254051,-0.16827926273225963,0.07202535292250356,0.7594146189379718,0.7685666236399908,0.8957271889520954
2026-06-17T18:22:44,6,28,60028,"ARX(1,1)",-172.28226257246237,364.56452514492474,398.27090542620135,True,0,1.7797331707157893,0.0932133822446146,0.5355433285721429,0.6655011413257986,0.0503742583741483,0.1763870670354152,1.0711748849443907,0.1634485264826609,0.2636712492321842,0.6134238985665692,,,-172.28226257248247,364.5645251449649,398.2709054262416,0.2794783241672652,3.969451554031925,5.545179619391577,27.43903009775341,0.0932133822446146,0.0932133822446146,0.0932133822446146,0.2304536463761141,0.9606485012462296,-0.18556662432610763,-0.16827198607023283,0.07202723330367303,0.7593816668582118,0.7685333184103886,0.8956903419591777
2026-06-17T18:23:48,6,29,60029,"ARX(1,1)",-172.28226276562208,364.56452553124416,398.27090581252077,True,0,1.7793832230529305,0.0932034138600634,0.5355938583081065,0.6654748041132195,0.0503477609114346,0.1763891666846795,1.07127761817527,0.1634344511952067,0.2636761421555698,0.6134218753849014,,,-172.28226276564277,364.5645255312856,398.27090581256215,0.27948593620577433,3.9691060930740725,5.545000543854548,27.438583148610306,0.0932034138600634,0.0932034138600634,0.0932034138600634,0.23045491449024436,0.9606639958105184,-0.18561028228682996,-0.16831320016262846,0.07199166043250703,0.7595845005367681,0.7687375542426612,0.8958990765746233
2026-06-17T18:24:34,6,30,60030,"ARX(1,1)",-172.28226261865353,364.56452523730707,398.2709055185837,True,0,1.7796916630214743,0.0932086641903246,0.5355178573230027,0.6655894340011677,0.050393746600265,0.1763920831881138,1.071241019488943,0.1634290943959752,0.2636735437108621,0.6134407810278967,,,-172.28226261863796,364.5645252372759,398.2709055185525,0.2794905325215046,3.969164873696991,5.545006151311173,27.439967496173136,0.0932086641903246,0.0932086641903246,0.0932086641903246,0.23045954382629205,0.9607340165146167,-0.18559689708084612,-0.16829954060740335,0.07203237399234362,0.7595272062274506,0.7686805564534445,0.8958584976719562
2026-06-17T18:26:14,6,31,60031,"ARX(1,1)",-172.2822625543023,364.5645251086046,398.2709053898812,True,0,1.7796423560099257,0.0932177919922946,0.5355491128538269,0.6655271274726261,0.0503794121859496,0.1763895673258086,1.071129697549859,0.1634407115442542,0.2636653845492016,0.6134435012748826,,,-172.2822625543111,364.5645251086222,398.2709053898988,0.2794769032348999,3.9693136060116645,5.545104157244081,27.4391946843755,0.0932177919922946,0.0932177919922946,0.0932177919922946,0.23044889144179426,0.960673860358423,-0.18554812750342517,-0.1682520679293641,0.07206000513198715,0.7592927614791402,0.7684452948732704,0.8956109226446499
2026-06-17T18:27:03,6,32,60032,"ARX(1,1)",-172.28226258091092,364.56452516182185,398.27090544309846,True,0,1.7798346778063456,0.0932067599066977,0.5355278674129911,0.6655449051113216,0.050389149092027,0.176385007895989,1.0712202971574138,0.1634496425840418,0.2636659293973319,0.6134326615657735,,,-172.28226258093292,364.5645251618658,398.27090544314245,0.2794814453662445,3.969561143121876,5.545362176591907,27.440865039270353,0.0932067599066977,0.0932067599066977,0.0932067599066977,0.23045564203496924,0.9606871270386588,-0.18557980995357773,-0.16828497653818936,0.07202396254297332,0.7594537792744801,0.7686054272600793,0.8957661096120021
2026-06-17T18:28:15,6,33,60033,"ARX(1,1)",-172.28226268949754,364.5645253789951,398.2709056602717,True,0,1.780046755049825,0.0932144538303382,0.535491083680373,0.6655756362243361,0.0503924259383632,0.1763841529254241,1.0711663751890856,0.1634535703141721,0.2636702444019961,0.6134250120149618,,,-172.2822626895142,364.5645253790284,398.270905660305,0.27948039715702905,3.9696968853595043,5.545444581455428,27.441410462854588,0.0932144538303382,0.0932144538303382,0.0932144538303382,0.2304567284975169,0.9606938801335265,-0.1855632642705003,-0.16826926773089085,0.07204125858148376,0.759366634523415,0.7685177953144177,0.8956787011824309
2026-06-17T18:29:41,6,34,60034,"ARX(1,1)",-172.28226256907766,364.5645251381553,398.2709054194319,True,0,1.779679390486364,0.0932017541553857,0.535530895021517,0.6655491942550477,0.050379998844844,0.1763915491446155,1.0712675568240184,0.1634427977582654,0.2636682820796228,0.6134312410410863,,,-172.28226256909602,364.564525138192,398.2709054194687,0.2794862559215666,3.969230854873967,5.544986823274067,27.439191652363597,0.0932017541553857,0.0932017541553857,0.0932017541553857,0.23045821842675757,0.960702076648876,-0.18559660952224766,-0.16830034655178833,0.07202108128803324,0.7595456861990358,0.7686984300583517,0.8958704369062879
2026-06-17T18:30:29,6,35,60035,"ARX(1,1)",-172.28226254644125,364.5645250928825,398.2709053741591,True,0,1.7797348458268138,0.0932136439980423,0.535532173956543,0.6655400286415886,0.0503850475661252,0.1763884362401472,1.0711444951541371,0.1634456335033725,0.263671438808377,0.6134306708233537,,,-172.28226254642988,364.56452509285975,398.2709053741364,0.2794736443306563,3.969372802665385,5.545128515820557,27.43956460903374,0.0932136439980423,0.0932136439980423,0.0932136439980423,0.23044734522580304,0.9606726167834768,-0.18554761609626466,-0.16825227162877107,0.07205897140992518,0.7593004363285395,0.7684525326231072,0.8956169057346718
2026-06-17T18:31:08,6,36,60036,"ARX(1,1)",-172.28226258048522,364.56452516097045,398.27090544224706,True,0,1.7797057477652047,0.0932223995403353,0.5355585347297396,0.6655047145969484,0.0503805093548462,0.1763843671499097,1.071111932327785,0.1634342095821663,0.2636721284292289,0.613442926910115,,,-172.2822625804942,364.5645251609884,398.270905442265,0.2794782435098624,3.9695427106744106,5.545418323594116,27.440056951746282,0.0932223995403353,0.0932223995403353,0.0932223995403353,0.23045047609126493,0.9606520884343724,-0.18554939052139777,-0.1682539270635932,0.07204290804856774,0.7592789193212364,0.7684308674509441,0.8955846830190982
2026-06-17T18:32:04,6,37,60037,"ARX(1,1)",-172.2822626807749,364.5645253615498,398.2709056428264,True,0,1.7799976245751623,0.0932063215275448,0.5354821634390423,0.6655756361975301,0.0503994914805263,0.1763866625494682,1.0712523126635705,0.1634470123645051,0.2636721620366216,0.6134245449049841,,,-172.2822626807394,364.5645253614788,398.2709056427554,0.2794863569444449,3.969519300864082,5.545226682503475,27.44053526036737,0.0932063215275448,0.0932063215275448,0.0932063215275448,0.23046254751428166,0.9606987747088676,-0.18559851135709082,-0.16830421909539556,0.07200935061804559,0.7595389763637681,0.7686904238433547,0.8958547494246631
2026-06-17T18:32:33,6,38,60038,"ARX(1,1)",-172.28226255962525,364.5645251192505,398.2709054005271,True,0,1.7797778042891788,0.0932132034918255,0.5355323101595063,0.6655273038772326,0.0503889735787617,0.1763873057120449,1.071179236414742,0.1634483901812992,0.2636647386483481,0.6134333585465457,,,-172.2822625596271,364.5645251192542,398.2709054005308,0.2794805976045004,3.9694734300078562,5.5452163465336755,27.439737063376363,0.0932132034918255,0.0932132034918255,0.0932132034918255,0.23045532508199018,0.9606734709061587,-0.18556856042152367,-0.16827368895743502,0.07203386222641672,0.7593924715429565,0.7685442588835167,0.8957058633702536
